4.787396192550659180e-01 4.705916047096252441e-01 4.667654633522033691e-01 5.803825259208679199e-01 8.002769947052001953e-01 6.395750045776367188e-01 6.877882480621337891e-01 6.045403480529785156e-01 3.348084986209869385e-01 5.315154790878295898e-01 5.987382531166076660e-01 5.933064222335815430e-01 6.696482896804809570e-01 6.275839209556579590e-01 6.169460415840148926e-01 5.479232668876647949e-01 3.135309219360351562e-01 4.579786956310272217e-01 3.858445584774017334e-01 4.135594964027404785e-01 4.821318387985229492e-01 5.138019323348999023e-01 2.694609463214874268e-01 4.563466608524322510e-01 4.733054339885711670e-01 1.705188900232315063e-01 3.975773751735687256e-01 3.329181373119354248e-01 4.890179336071014404e-01 4.236859083175659180e-01 6.972155570983886719e-01 8.713505268096923828e-01 8.600071668624877930e-01 8.580954670906066895e-01 9.412946701049804688e-01 9.204176068305969238e-01 1.580749750137329102e-01 4.655789136886596680e-01 7.494043707847595215e-01 8.853487968444824219e-01 8.629986047744750977e-01 7.774584293365478516e-01 9.571174383163452148e-01 9.196820855140686035e-01 8.576352000236511230e-01 7.054447531700134277e-01 5.114858746528625488e-01 4.962492883205413818e-01 1.892081052064895630e-01 5.824199691414833069e-02 4.872226342558860779e-02
7.290254235267639160e-01 6.566060185432434082e-01 5.870066285133361816e-01 9.090089201927185059e-01 9.267226457595825195e-01 8.642800450325012207e-01 8.039197325706481934e-01 8.729375004768371582e-01 6.300634741783142090e-01 7.224118113517761230e-01 7.788140773773193359e-01 7.670817971229553223e-01 8.414273858070373535e-01 5.257771611213684082e-01 4.375502169132232666e-01 2.228190004825592041e-01 3.560660779476165771e-01 5.404262542724609375e-01 4.025243520736694336e-01 6.873748898506164551e-01 4.780764281749725342e-01 5.801416039466857910e-01 2.723015546798706055e-01 3.502197265625000000e-01 3.723135292530059814e-01 5.706676840782165527e-01 2.741416990756988525e-01 3.468041718006134033e-01 6.144719123840332031e-01 3.529867827892303467e-01 5.445110797882080078e-01 7.521823048591613770e-01 6.307594776153564453e-01 7.436955571174621582e-01 9.051010608673095703e-01 9.224706888198852539e-01 5.025046467781066895e-01 6.995003819465637207e-01 7.276331782341003418e-01 8.884810209274291992e-01 7.849479317665100098e-01 7.100324034690856934e-01 9.226374626159667969e-01 9.320326447486877441e-01 9.385553598403930664e-01 8.148476481437683105e-01 8.566376566886901855e-01 8.140150904655456543e-01 5.962013006210327148e-01 4.006990417838096619e-02 3.800368309020996094e-02
7.447676062583923340e-01 6.712296605110168457e-01 6.529237031936645508e-01 8.919048905372619629e-01 9.435440897941589355e-01 8.884127140045166016e-01 8.157690167427062988e-01 9.369629621505737305e-01 7.008515596389770508e-01 7.868417501449584961e-01 8.526861667633056641e-01 8.198018074035644531e-01 8.059198856353759766e-01 6.531053781509399414e-01 4.864910542964935303e-01 5.405673384666442871e-01 4.451453685760498047e-01 6.022691130638122559e-01 4.533090889453887939e-01 4.240455329418182373e-01 5.070500373840332031e-01 5.625754594802856445e-01 2.934453189373016357e-01 5.162330269813537598e-01 3.588818907737731934e-01 2.680530846118927002e-01 3.713335692882537842e-01 2.227465361356735229e-01 4.809069335460662842e-01 1.997537165880203247e-01 5.408622622489929199e-01 6.150259971618652344e-01 5.162563323974609375e-01 7.099303007125854492e-01 7.912161350250244141e-01 9.698275923728942871e-01 2.732032835483551025e-01 5.754941105842590332e-01 6.711289286613464355e-01 8.546488881111145020e-01 6.536855697631835938e-01 8.421456813812255859e-01 9.134074449539184570e-01 9.520077705383300781e-01 9.388930797576904297e-01 7.892084121704101562e-01 7.870487570762634277e-01 6.680896282196044922e-01 3.900998234748840332e-01 3.590827062726020813e-02 3.094111382961273193e-02
9.075657725334167480e-01 7.835501432418823242e-01 7.478229999542236328e-01 8.427546620368957520e-01 9.081888198852539062e-01 8.866355419158935547e-01 8.071767687797546387e-01 7.900440096855163574e-01 7.184550166130065918e-01 7.566037774085998535e-01 8.264929056167602539e-01 7.509227395057678223e-01 7.942919731140136719e-01 8.007484078407287598e-01 8.208993673324584961e-01 6.598550677299499512e-01 6.034754514694213867e-01 6.349928975105285645e-01 6.503009796142578125e-01 7.264426350593566895e-01 6.848860979080200195e-01 6.571538448333740234e-01 4.224005043506622314e-01 6.795837879180908203e-01 6.745526194572448730e-01 5.552032589912414551e-01 5.172109603881835938e-01 4.825144410133361816e-01 5.642718076705932617e-01 6.503285765647888184e-01 7.668274044990539551e-01 9.436376094818115234e-01 8.921639323234558105e-01 9.795553088188171387e-01 9.499117732048034668e-01 8.590088486671447754e-01 1.977834254503250122e-01 5.222408175468444824e-01 8.393228650093078613e-01 9.406427741050720215e-01 8.505411744117736816e-01 8.036068677902221680e-01 9.333285689353942871e-01 9.308524727821350098e-01 9.687712788581848145e-01 9.162186980247497559e-01 7.874179482460021973e-01 8.020128607749938965e-01 7.953552603721618652e-01 2.129908502101898193e-01 9.003369510173797607e-02
9.020031094551086426e-01 8.741862177848815918e-01 7.881602048873901367e-01 9.206947088241577148e-01 9.504057168960571289e-01 9.068168401718139648e-01 9.097093343734741211e-01 8.384627699851989746e-01 6.280194520950317383e-01 7.290947437286376953e-01 7.011097073554992676e-01 6.663889884948730469e-01 5.375915169715881348e-01 4.821732938289642334e-01 3.876329064369201660e-01 2.629183232784271240e-01 3.497041463851928711e-01 4.379391968250274658e-01 4.831995964050292969e-01 6.212873458862304688e-01 4.546478688716888428e-01 8.226959109306335449e-01 5.609921216964721680e-01 7.217043638229370117e-01 8.242942690849304199e-01 7.231677770614624023e-01 5.760862231254577637e-01 5.178782343864440918e-01 5.965979695320129395e-01 4.132413566112518311e-01 3.945453166961669922e-01 5.232664346694946289e-01 3.710868358612060547e-01 6.722972989082336426e-01 7.375812530517578125e-01 8.127126097679138184e-01 7.224887609481811523e-01 6.805917620658874512e-01 8.577762246131896973e-01 9.124399423599243164e-01 9.300885200500488281e-01 8.706155419349670410e-01 9.224668145179748535e-01 9.337064027786254883e-01 8.949675559997558594e-01 8.621639013290405273e-01 6.818000078201293945e-01 5.604183673858642578e-01 1.732951402664184570e-01 2.584808878600597382e-02 3.774410858750343323e-02
6.122897863388061523e-01 6.256895065307617188e-01 5.190476179122924805e-01 6.623643636703491211e-01 8.767229318618774414e-01 7.069465517997741699e-01 7.375050187110900879e-01 6.924059987068176270e-01 4.584109187126159668e-01 5.941358804702758789e-01 7.051979303359985352e-01 6.317185163497924805e-01 6.796859502792358398e-01 6.361772418022155762e-01 5.554017424583435059e-01 5.258132815361022949e-01 3.768954575061798096e-01 5.296407341957092285e-01 5.252096652984619141e-01 6.026085019111633301e-01 5.917773246765136719e-01 5.398408770561218262e-01 3.057160973548889160e-01 5.144529938697814941e-01 4.657533466815948486e-01 2.354393005371093750e-01 3.202345669269561768e-01 3.463116288185119629e-01 6.414216160774230957e-01 4.677549004554748535e-01 7.485161423683166504e-01 8.761865496635437012e-01 8.579189777374267578e-01 9.000867605209350586e-01 9.233541488647460938e-01 9.297530055046081543e-01 9.612481296062469482e-02 3.461213409900665283e-01 7.159849405288696289e-01 9.173780083656311035e-01 8.188827037811279297e-01 7.160872220993041992e-01 9.154836535453796387e-01 9.255326986312866211e-01 8.270829916000366211e-01 7.921652793884277344e-01 5.883179903030395508e-01 4.591661691665649414e-01 1.530860811471939087e-01 8.067661523818969727e-02 3.926913067698478699e-02
8.385058045387268066e-01 7.379353046417236328e-01 6.582672595977783203e-01 8.831946849822998047e-01 9.374837875366210938e-01 8.653557300567626953e-01 8.563981056213378906e-01 8.588536977767944336e-01 6.822176575660705566e-01 7.801393866539001465e-01 8.702011108398437500e-01 8.903698325157165527e-01 8.231568336486816406e-01 5.411885976791381836e-01 3.943582177162170410e-01 1.798242479562759399e-01 3.564622700214385986e-01 6.007618904113769531e-01 4.488069713115692139e-01 6.282262206077575684e-01 5.598713755607604980e-01 5.279185175895690918e-01 2.731560766696929932e-01 4.154095947742462158e-01 4.126380383968353271e-01 4.717351198196411133e-01 3.543556034564971924e-01 2.289748787879943848e-01 6.593990325927734375e-01 2.645223736763000488e-01 5.086508989334106445e-01 7.790088057518005371e-01 6.081250905990600586e-01 7.215808033943176270e-01 8.980037569999694824e-01 9.429502487182617188e-01 4.914900064468383789e-01 7.483294010162353516e-01 7.347185611724853516e-01 9.115432500839233398e-01 8.578935861587524414e-01 8.695633411407470703e-01 9.316675662994384766e-01 9.322050809860229492e-01 9.160669445991516113e-01 7.722342610359191895e-01 7.309327721595764160e-01 7.677423954010009766e-01 7.053323388099670410e-01 1.764087565243244171e-02 2.339343540370464325e-02
7.229882478713989258e-01 7.701904773712158203e-01 7.446103692054748535e-01 7.486870884895324707e-01 8.965562582015991211e-01 8.493623137474060059e-01 8.686286211013793945e-01 9.320295453071594238e-01 6.238474845886230469e-01 8.134737610816955566e-01 8.440802693367004395e-01 7.666262388229370117e-01 8.464686870574951172e-01 7.316384315490722656e-01 5.460113883018493652e-01 4.751630425453186035e-01 4.576816856861114502e-01 6.643785834312438965e-01 4.896467626094818115e-01 4.189600050449371338e-01 5.704381465911865234e-01 5.565805435180664062e-01 3.577760457992553711e-01 6.398999094963073730e-01 5.458937883377075195e-01 2.476467639207839966e-01 3.322132229804992676e-01 2.363981753587722778e-01 4.553568661212921143e-01 2.598101794719696045e-01 5.353139042854309082e-01 6.954199075698852539e-01 6.804474592208862305e-01 7.844186425209045410e-01 8.575389385223388672e-01 9.618412256240844727e-01 1.316779106855392456e-01 4.842377901077270508e-01 7.143751382827758789e-01 8.843212127685546875e-01 7.328215837478637695e-01 8.765041828155517578e-01 9.418502449989318848e-01 9.093811511993408203e-01 9.436971545219421387e-01 8.734417557716369629e-01 7.779278755187988281e-01 6.649582982063293457e-01 1.224397495388984680e-01 1.083871051669120789e-01 6.327739357948303223e-02
8.785291910171508789e-01 6.871110200881958008e-01 6.833223104476928711e-01 8.275285363197326660e-01 9.057328701019287109e-01 8.115376234054565430e-01 8.463762998580932617e-01 8.376212120056152344e-01 6.895861625671386719e-01 6.671814918518066406e-01 7.603216767311096191e-01 7.739298939704895020e-01 7.721604704856872559e-01 7.055827379226684570e-01 6.920790672302246094e-01 6.179723739624023438e-01 5.357635617256164551e-01 5.991898179054260254e-01 7.027450203895568848e-01 6.714782118797302246e-01 6.997662186622619629e-01 6.190529465675354004e-01 2.581517100334167480e-01 5.615449547767639160e-01 6.540845632553100586e-01 6.153261065483093262e-01 4.675097465515136719e-01 5.684449076652526855e-01 6.509227752685546875e-01 4.870544970035552979e-01 7.415381669998168945e-01 9.007383584976196289e-01 8.708527088165283203e-01 9.444086551666259766e-01 9.522468447685241699e-01 9.040073752403259277e-01 2.984384596347808838e-01 7.630605697631835938e-01 8.461840152740478516e-01 9.348945617675781250e-01 8.474267721176147461e-01 8.088710308074951172e-01 8.947569131851196289e-01 9.394466876983642578e-01 9.472282528877258301e-01 8.755030632019042969e-01 8.195053935050964355e-01 7.530117630958557129e-01 7.060152888298034668e-01 1.538822948932647705e-01 1.253970563411712646e-01
9.207583069801330566e-01 8.037787675857543945e-01 7.676918506622314453e-01 8.999168276786804199e-01 9.208323955535888672e-01 8.824158906936645508e-01 8.607889413833618164e-01 7.209330797195434570e-01 5.053323507308959961e-01 6.756591796875000000e-01 7.002085447311401367e-01 5.590291619300842285e-01 5.667916536331176758e-01 4.143029749393463135e-01 3.705033659934997559e-01 1.747561544179916382e-01 3.076712787151336670e-01 4.841836690902709961e-01 4.854083657264709473e-01 5.244064331054687500e-01 4.449044167995452881e-01 7.879666686058044434e-01 4.757446646690368652e-01 7.103871107101440430e-01 8.301742076873779297e-01 5.930753350257873535e-01 4.414611756801605225e-01 3.564357459545135498e-01 4.638316035270690918e-01 3.113685846328735352e-01 3.966293036937713623e-01 5.033448934555053711e-01 3.223268091678619385e-01 5.241200923919677734e-01 7.995674014091491699e-01 8.456754088401794434e-01 6.856748461723327637e-01 5.956983566284179688e-01 7.772275805473327637e-01 8.993833661079406738e-01 8.925288319587707520e-01 8.559357523918151855e-01 9.133450984954833984e-01 9.082667231559753418e-01 9.102585911750793457e-01 9.035181999206542969e-01 8.207274079322814941e-01 6.858264207839965820e-01 2.753383219242095947e-01 2.130393870174884796e-02 2.633751742541790009e-02
6.290863752365112305e-01 6.257783770561218262e-01 5.872672200202941895e-01 7.335682511329650879e-01 8.998576402664184570e-01 7.728286981582641602e-01 6.249288320541381836e-01 5.881328582763671875e-01 5.169349908828735352e-01 5.793053507804870605e-01 8.043390512466430664e-01 5.831786394119262695e-01 7.922596335411071777e-01 5.998512506484985352e-01 6.015086770057678223e-01 5.330391526222229004e-01 3.500134348869323730e-01 4.812130033969879150e-01 5.086027383804321289e-01 5.730362534523010254e-01 5.840736031532287598e-01 3.881944715976715088e-01 3.374228775501251221e-01 5.319233536720275879e-01 4.712918102741241455e-01 3.227947056293487549e-01 3.653664588928222656e-01 4.155520498752593994e-01 6.543215513229370117e-01 5.485517382621765137e-01 7.455586791038513184e-01 8.832955360412597656e-01 8.571709394454956055e-01 8.628879785537719727e-01 9.210430979728698730e-01 9.317304491996765137e-01 8.041819930076599121e-02 3.904216885566711426e-01 6.889635324478149414e-01 9.250997900962829590e-01 7.830854654312133789e-01 7.530511617660522461e-01 8.846994638442993164e-01 9.146454930305480957e-01 7.937516570091247559e-01 6.435714960098266602e-01 6.736455559730529785e-01 5.646294951438903809e-01 2.565904259681701660e-01 3.354432061314582825e-02 2.891214005649089813e-02
8.535274863243103027e-01 8.259785175323486328e-01 6.666361689567565918e-01 8.834787607192993164e-01 9.420549273490905762e-01 8.761975765228271484e-01 8.837403059005737305e-01 9.162810444831848145e-01 6.296141147613525391e-01 7.649005055427551270e-01 9.170243740081787109e-01 8.671245574951171875e-01 8.525242209434509277e-01 5.732427239418029785e-01 5.414204597473144531e-01 1.540139168500900269e-01 2.951302528381347656e-01 5.012412071228027344e-01 5.052385926246643066e-01 5.108023881912231445e-01 5.722847580909729004e-01 4.695976078510284424e-01 2.533162832260131836e-01 3.354057669639587402e-01 4.299603104591369629e-01 4.994910061359405518e-01 4.611561894416809082e-01 2.000465840101242065e-01 5.440111756324768066e-01 2.775582075119018555e-01 4.574413895606994629e-01 6.203182935714721680e-01 6.108204126358032227e-01 6.865133047103881836e-01 8.420975804328918457e-01 8.726217746734619141e-01 5.703176259994506836e-01 8.078073859214782715e-01 7.128915190696716309e-01 9.454690814018249512e-01 9.238439798355102539e-01 8.818985819816589355e-01 9.404048919677734375e-01 8.718799352645874023e-01 8.960711956024169922e-01 7.511558532714843750e-01 6.229179501533508301e-01 6.798933148384094238e-01 7.006144523620605469e-01 2.630584686994552612e-02 2.230263873934745789e-02
7.205076217651367188e-01 7.645000219345092773e-01 7.532452344894409180e-01 6.517968177795410156e-01 7.700073122978210449e-01 6.951198577880859375e-01 7.868780493736267090e-01 8.810237050056457520e-01 5.143440365791320801e-01 7.314006686210632324e-01 8.175796866416931152e-01 7.955779433250427246e-01 8.438817262649536133e-01 7.262326478958129883e-01 6.518928408622741699e-01 4.943654239177703857e-01 4.742594361305236816e-01 6.463046669960021973e-01 4.256602823734283447e-01 4.684174358844757080e-01 5.236126184463500977e-01 3.162437677383422852e-01 4.229126572608947754e-01 5.062754154205322266e-01 4.033151268959045410e-01 2.174944281578063965e-01 3.625138103961944580e-01 2.245662063360214233e-01 5.096124410629272461e-01 3.117502331733703613e-01 5.641262531280517578e-01 7.319598197937011719e-01 6.996299624443054199e-01 8.829122781753540039e-01 8.855460882186889648e-01 9.306631684303283691e-01 1.210110485553741455e-01 6.071522235870361328e-01 7.345586419105529785e-01 8.603283166885375977e-01 7.999926805496215820e-01 8.242660164833068848e-01 9.169164299964904785e-01 8.951711058616638184e-01 8.885190486907958984e-01 8.085923790931701660e-01 6.470680236816406250e-01 4.331477582454681396e-01 1.926692724227905273e-01 1.584998071193695068e-01 7.956477999687194824e-02
7.245773673057556152e-01 6.438153982162475586e-01 6.832102537155151367e-01 8.208277821540832520e-01 8.539448976516723633e-01 7.424035072326660156e-01 8.440473079681396484e-01 8.262577056884765625e-01 6.149647235870361328e-01 6.015415787696838379e-01 6.408160924911499023e-01 6.729656457901000977e-01 7.931558489799499512e-01 6.392489075660705566e-01 6.215532422065734863e-01 4.517011940479278564e-01 4.882527589797973633e-01 5.668537616729736328e-01 5.951398611068725586e-01 6.260160207748413086e-01 6.193344593048095703e-01 6.331024765968322754e-01 3.665553033351898193e-01 6.081997752189636230e-01 6.718034744262695312e-01 6.010470986366271973e-01 4.407541751861572266e-01 4.961358308792114258e-01 6.937530040740966797e-01 4.849703609943389893e-01 7.153329849243164062e-01 8.782997131347656250e-01 8.485456109046936035e-01 8.882972002029418945e-01 9.538255929946899414e-01 9.230710268020629883e-01 2.652324140071868896e-01 7.499879002571105957e-01 7.964265346527099609e-01 9.039446115493774414e-01 7.547934055328369141e-01 7.162976264953613281e-01 8.749627470970153809e-01 9.418338537216186523e-01 9.395910501480102539e-01 8.916366100311279297e-01 7.531836628913879395e-01 6.310602426528930664e-01 7.150123715400695801e-01 1.618077158927917480e-01 1.473231017589569092e-01
9.391102790832519531e-01 8.404028415679931641e-01 7.985625863075256348e-01 8.495612740516662598e-01 7.975951433181762695e-01 8.192249536514282227e-01 7.956885099411010742e-01 7.683670520782470703e-01 6.185663342475891113e-01 6.360500454902648926e-01 6.975891590118408203e-01 5.546436309814453125e-01 5.607677698135375977e-01 4.183496236801147461e-01 3.237357139587402344e-01 2.620593607425689697e-01 2.214819639921188354e-01 3.883427977561950684e-01 4.120615422725677490e-01 4.504028856754302979e-01 4.581111073493957520e-01 7.467329502105712891e-01 3.505804538726806641e-01 6.367289423942565918e-01 5.422266721725463867e-01 5.238654017448425293e-01 3.110822737216949463e-01 2.621012330055236816e-01 4.049773216247558594e-01 3.141161501407623291e-01 4.602721035480499268e-01 5.609875917434692383e-01 4.348724484443664551e-01 4.942952692508697510e-01 7.614378333091735840e-01 8.548164367675781250e-01 5.925938487052917480e-01 6.879863739013671875e-01 8.027656674385070801e-01 9.119544029235839844e-01 8.610670566558837891e-01 8.072021007537841797e-01 9.131594896316528320e-01 8.938352465629577637e-01 9.261522293090820312e-01 8.535435199737548828e-01 8.466441631317138672e-01 7.858999371528625488e-01 3.183408975601196289e-01 2.486761473119258881e-02 2.565977908670902252e-02
7.420850396156311035e-01 5.758236646652221680e-01 6.049073338508605957e-01 7.651815414428710938e-01 8.756852746009826660e-01 7.581399083137512207e-01 6.772626638412475586e-01 6.975250840187072754e-01 5.603156089782714844e-01 5.796238183975219727e-01 7.770844697952270508e-01 7.157191634178161621e-01 7.848379015922546387e-01 6.622617244720458984e-01 5.997322797775268555e-01 4.848164319992065430e-01 3.393295109272003174e-01 4.685159325599670410e-01 4.892789423465728760e-01 5.162519812583923340e-01 6.225447654724121094e-01 5.085421800613403320e-01 3.633882999420166016e-01 5.203623771667480469e-01 4.903515577316284180e-01 3.361430168151855469e-01 2.942735850811004639e-01 3.680115938186645508e-01 6.281610131263732910e-01 6.867011189460754395e-01 6.504725813865661621e-01 8.768507242202758789e-01 8.409842848777770996e-01 8.731830716133117676e-01 9.396114945411682129e-01 9.164195060729980469e-01 9.391078352928161621e-02 3.674002289772033691e-01 7.066190838813781738e-01 9.236488342285156250e-01 8.386451005935668945e-01 7.583755850791931152e-01 8.469105362892150879e-01 8.672963976860046387e-01 8.797191977500915527e-01 7.595311999320983887e-01 5.769373774528503418e-01 3.520743548870086670e-01 4.747069478034973145e-01 3.557812795042991638e-02 2.321434393525123596e-02
8.941562175750732422e-01 8.513799905776977539e-01 8.145751953125000000e-01 9.492247700691223145e-01 9.723157286643981934e-01 9.327275156974792480e-01 8.779798150062561035e-01 8.971647620201110840e-01 5.699254870414733887e-01 7.970935702323913574e-01 8.938806653022766113e-01 8.827968239784240723e-01 8.198655843734741211e-01 6.428200602531433105e-01 5.783153176307678223e-01 1.482669711112976074e-01 1.857287734746932983e-01 4.485481679439544678e-01 5.030741095542907715e-01 4.797025322914123535e-01 5.365365743637084961e-01 5.107175707817077637e-01 2.365578711032867432e-01 3.786809146404266357e-01 4.088105559349060059e-01 3.933799266815185547e-01 4.871881902217864990e-01 2.909102439880371094e-01 5.753124952316284180e-01 3.021662533283233643e-01 3.981925845146179199e-01 5.913827419281005859e-01 5.726828575134277344e-01 7.019873261451721191e-01 7.879317998886108398e-01 7.728015780448913574e-01 6.630567312240600586e-01 7.731114625930786133e-01 7.652484774589538574e-01 9.245932698249816895e-01 8.993090987205505371e-01 8.759000897407531738e-01 9.027602672576904297e-01 8.523411750793457031e-01 8.325783014297485352e-01 7.548234462738037109e-01 6.127738356590270996e-01 7.249372005462646484e-01 7.206642627716064453e-01 2.631810680031776428e-02 1.614267751574516296e-02
6.399816274642944336e-01 6.603376269340515137e-01 5.239616632461547852e-01 5.249184966087341309e-01 7.309020757675170898e-01 6.678191423416137695e-01 7.432939410209655762e-01 8.077247738838195801e-01 5.159894824028015137e-01 5.416918396949768066e-01 7.293377518653869629e-01 8.071995377540588379e-01 8.377059102058410645e-01 7.309155464172363281e-01 6.247616410255432129e-01 5.989844799041748047e-01 3.124935925006866455e-01 6.332559585571289062e-01 4.192627370357513428e-01 4.474242031574249268e-01 6.064936518669128418e-01 4.229555726051330566e-01 2.018587440252304077e-01 2.595938742160797119e-01 3.558476269245147705e-01 2.819204032421112061e-01 3.059593141078948975e-01 2.006479352712631226e-01 4.656129777431488037e-01 4.475012123584747314e-01 6.555914282798767090e-01 8.193931579589843750e-01 7.849476337432861328e-01 9.449269771575927734e-01 9.455072283744812012e-01 9.557824134826660156e-01 1.154024526476860046e-01 5.286874175071716309e-01 7.989628314971923828e-01 8.934739232063293457e-01 8.866404294967651367e-01 8.320079445838928223e-01 9.240324497222900391e-01 9.312916994094848633e-01 9.374461174011230469e-01 8.288532495498657227e-01 6.711936593055725098e-01 5.190132856369018555e-01 2.747120857238769531e-01 2.017081677913665771e-01 6.830985844135284424e-02
6.828193664550781250e-01 6.348048448562622070e-01 6.090552210807800293e-01 7.438297867774963379e-01 8.720042705535888672e-01 8.259603977203369141e-01 8.441084623336791992e-01 8.432063460350036621e-01 6.679070591926574707e-01 5.859430432319641113e-01 7.704191803932189941e-01 7.539733648300170898e-01 7.896013855934143066e-01 5.981792211532592773e-01 5.488564372062683105e-01 3.765333294868469238e-01 4.225141704082489014e-01 5.476514697074890137e-01 7.274231910705566406e-01 7.372455596923828125e-01 6.145748496055603027e-01 5.971243381500244141e-01 4.045507907867431641e-01 6.573971509933471680e-01 7.189942598342895508e-01 6.866673231124877930e-01 4.551591277122497559e-01 4.527940750122070312e-01 6.956047415733337402e-01 5.219699740409851074e-01 7.333143949508666992e-01 7.944252490997314453e-01 8.170319199562072754e-01 7.819044589996337891e-01 9.294508695602416992e-01 9.160321950912475586e-01 4.064935445785522461e-01 7.485410571098327637e-01 6.790441274642944336e-01 8.121492266654968262e-01 7.338553667068481445e-01 6.714518666267395020e-01 9.223984479904174805e-01 9.492892622947692871e-01 9.229214787483215332e-01 8.864036798477172852e-01 7.183267474174499512e-01 7.986312508583068848e-01 6.423656940460205078e-01 1.158315241336822510e-01 1.506404876708984375e-01
9.267677068710327148e-01 8.766309618949890137e-01 7.434809207916259766e-01 8.082138299942016602e-01 8.434732556343078613e-01 8.188945651054382324e-01 8.483171463012695312e-01 7.987533211708068848e-01 6.848568320274353027e-01 7.552781105041503906e-01 7.309844493865966797e-01 7.318556308746337891e-01 6.921577453613281250e-01 3.809072077274322510e-01 3.440053164958953857e-01 2.700495421886444092e-01 1.981426924467086792e-01 4.811156988143920898e-01 3.925068676471710205e-01 3.568556308746337891e-01 4.601469635963439941e-01 6.885653734207153320e-01 3.831835985183715820e-01 6.926987171173095703e-01 4.373730123043060303e-01 3.729330301284790039e-01 2.594989240169525146e-01 2.226456999778747559e-01 4.207478165626525879e-01 4.022653400897979736e-01 3.830411136150360107e-01 5.357549190521240234e-01 4.183236062526702881e-01 6.390520334243774414e-01 7.898293137550354004e-01 8.864238858222961426e-01 5.026841759681701660e-01 7.570959329605102539e-01 8.511183261871337891e-01 9.196345210075378418e-01 7.271000742912292480e-01 8.116152286529541016e-01 9.293790459632873535e-01 8.619741797447204590e-01 9.364729523658752441e-01 9.203977584838867188e-01 8.616666793823242188e-01 8.749309778213500977e-01 3.601230382919311523e-01 3.678058832883834839e-02 1.282719615846872330e-02
7.978554368019104004e-01 6.031966805458068848e-01 6.063249707221984863e-01 8.271397352218627930e-01 9.209511876106262207e-01 8.570787906646728516e-01 7.553578019142150879e-01 6.115433573722839355e-01 5.406082868576049805e-01 6.612781286239624023e-01 8.210109472274780273e-01 8.155716657638549805e-01 8.342829346656799316e-01 6.675449609756469727e-01 6.317203044891357422e-01 4.543108344078063965e-01 3.452032804489135742e-01 3.631259202957153320e-01 4.668902158737182617e-01 5.064139962196350098e-01 4.370594620704650879e-01 4.329885840415954590e-01 3.817786276340484619e-01 4.853304028511047363e-01 6.165993213653564453e-01 4.264177381992340088e-01 3.250675499439239502e-01 3.629996180534362793e-01 6.646345853805541992e-01 7.307853698730468750e-01 7.177788615226745605e-01 9.018201231956481934e-01 8.059473037719726562e-01 8.536044359207153320e-01 9.325682520866394043e-01 8.898006677627563477e-01 1.079717203974723816e-01 2.577716112136840820e-01 7.280863523483276367e-01 9.229800701141357422e-01 8.616719245910644531e-01 7.889326214790344238e-01 8.271733522415161133e-01 8.626893162727355957e-01 9.210616946220397949e-01 8.438065052032470703e-01 7.422899007797241211e-01 5.869601964950561523e-01 4.427472352981567383e-01 3.507019579410552979e-02 2.236814424395561218e-02
9.164317846298217773e-01 7.435047626495361328e-01 7.864350080490112305e-01 8.854460716247558594e-01 9.535871744155883789e-01 9.116270542144775391e-01 8.188759088516235352e-01 7.956457734107971191e-01 4.727008044719696045e-01 7.308858036994934082e-01 9.090442657470703125e-01 8.004359006881713867e-01 7.056310176849365234e-01 5.936450958251953125e-01 4.882082939147949219e-01 2.249435186386108398e-01 1.971699446439743042e-01 3.819208741188049316e-01 3.540459573268890381e-01 4.639070332050323486e-01 4.887927174568176270e-01 4.491559565067291260e-01 2.910175323486328125e-01 4.289174675941467285e-01 5.279596447944641113e-01 3.371778130531311035e-01 3.502394855022430420e-01 2.622527778148651123e-01 6.581963300704956055e-01 3.351747691631317139e-01 3.907612562179565430e-01 5.722082257270812988e-01 6.622579097747802734e-01 6.805576086044311523e-01 7.802827358245849609e-01 6.881138682365417480e-01 4.810841679573059082e-01 5.547474026679992676e-01 7.905026078224182129e-01 9.243584275245666504e-01 8.813347220420837402e-01 8.852584362030029297e-01 9.144375920295715332e-01 8.852535486221313477e-01 8.188464045524597168e-01 7.582235932350158691e-01 7.343956828117370605e-01 8.601542711257934570e-01 5.948818325996398926e-01 1.375216152518987656e-02 1.464849058538675308e-02
