1.524278819561004639e-01 2.512280046939849854e-01 1.649070978164672852e-01 4.992643594741821289e-01 1.758771389722824097e-01 4.939007461071014404e-01 4.363072812557220459e-01 6.655691862106323242e-01 5.876194238662719727e-01 2.930622994899749756e-01 1.047718226909637451e-01 1.432962119579315186e-01 4.120774567127227783e-01 8.063306808471679688e-01 8.037364482879638672e-01 6.994808912277221680e-01 3.494161963462829590e-01 2.936015129089355469e-01 1.896792501211166382e-01 3.735036551952362061e-01 2.793384194374084473e-01 3.933637440204620361e-01 2.960289120674133301e-01 2.088148295879364014e-01 1.714393794536590576e-01 1.517022401094436646e-01 1.378116309642791748e-01 1.394432485103607178e-01 1.639577746391296387e-01 1.420226544141769409e-01 1.729484647512435913e-01 1.177380979061126709e-01 1.138939186930656433e-01 1.340192854404449463e-01 1.474721282720565796e-01 1.587539166212081909e-01 2.160346060991287231e-01
3.427586331963539124e-02 1.192726716399192810e-01 8.734479546546936035e-02 2.220722287893295288e-01 1.017671227455139160e-01 4.848539829254150391e-01 3.700283467769622803e-01 5.411480069160461426e-01 2.370064407587051392e-01 7.747932523488998413e-02 8.055433630943298340e-02 7.320508360862731934e-02 3.846155107021331787e-01 7.849980592727661133e-01 9.242091178894042969e-01 7.847645282745361328e-01 3.865332603454589844e-01 3.184974491596221924e-01 1.592814624309539795e-01 5.331371426582336426e-01 3.255959749221801758e-01 2.647859752178192139e-01 1.626985520124435425e-01 1.455451101064682007e-01 1.636937111616134644e-01 1.271455287933349609e-01 9.132960438728332520e-02 9.060839563608169556e-02 1.371556073427200317e-01 1.273213624954223633e-01 1.529300808906555176e-01 1.068836897611618042e-01 9.539747238159179688e-02 1.243186965584754944e-01 1.369205713272094727e-01 9.609668701887130737e-02 1.239149793982505798e-01
6.069078296422958374e-02 1.243710443377494812e-01 1.419856846332550049e-01 4.069713056087493896e-01 1.722935587167739868e-01 3.949367403984069824e-01 2.563659846782684326e-01 4.077357947826385498e-01 3.399453461170196533e-01 1.333041489124298096e-01 1.630894541740417480e-01 1.398369669914245605e-01 2.766112685203552246e-01 7.107015252113342285e-01 8.460316061973571777e-01 6.697146296501159668e-01 1.579130738973617554e-01 1.282205879688262939e-01 8.087246119976043701e-02 2.937698960304260254e-01 1.902878582477569580e-01 1.033106669783592224e-01 1.105137467384338379e-01 8.238390833139419556e-02 6.964185833930969238e-02 5.353707820177078247e-02 4.743869975209236145e-02 4.310218617320060730e-02 5.278002470731735229e-02 5.549824610352516174e-02 6.979308277368545532e-02 5.623896792531013489e-02 5.431448668241500854e-02 5.437720566987991333e-02 4.504595324397087097e-02 7.045806199312210083e-02 1.029617562890052795e-01
7.791803032159805298e-02 1.049643605947494507e-01 8.388355374336242676e-02 2.822941541671752930e-01 1.049348413944244385e-01 4.579288363456726074e-01 3.853543698787689209e-01 4.138084948062896729e-01 2.389362156391143799e-01 1.272925734519958496e-01 6.638626754283905029e-02 6.892698258161544800e-02 3.016865253448486328e-01 8.861534595489501953e-01 8.253645300865173340e-01 6.542392969131469727e-01 3.530980348587036133e-01 2.635888159275054932e-01 1.731559336185455322e-01 5.222195386886596680e-01 3.191587328910827637e-01 2.904453277587890625e-01 1.299890875816345215e-01 1.576898992061614990e-01 1.042091175913810730e-01 5.457412451505661011e-02 4.486163333058357239e-02 4.409242793917655945e-02 6.213073804974555969e-02 4.903090745210647583e-02 6.100913882255554199e-02 5.781977623701095581e-02 5.339027941226959229e-02 5.538964644074440002e-02 4.857693985104560852e-02 5.493839085102081299e-02 7.185640186071395874e-02
9.327460825443267822e-02 1.379016786813735962e-01 9.658931195735931396e-02 3.243769109249114990e-01 1.319548040628433228e-01 4.227292835712432861e-01 2.418040484189987183e-01 2.310535013675689697e-01 2.335511445999145508e-01 2.272562235593795776e-01 1.394793689250946045e-01 1.111464351415634155e-01 3.614028394222259521e-01 8.465647697448730469e-01 8.250866532325744629e-01 7.509114146232604980e-01 2.721579670906066895e-01 2.040806114673614502e-01 1.563327759504318237e-01 2.926101386547088623e-01 2.155743390321731567e-01 2.109937518835067749e-01 1.864359229803085327e-01 8.683282136917114258e-02 1.094490066170692444e-01 7.855314761400222778e-02 7.948095351457595825e-02 8.235580474138259888e-02 1.199280023574829102e-01 1.297740489244461060e-01 1.074090600013732910e-01 9.939794987440109253e-02 7.803918421268463135e-02 9.190738201141357422e-02 1.009286269545555115e-01 9.689781814813613892e-02 9.531401842832565308e-02
1.263376325368881226e-01 2.193787992000579834e-01 1.963839381933212280e-01 5.267775654792785645e-01 2.990413308143615723e-01 5.702401399612426758e-01 5.174952149391174316e-01 6.500560641288757324e-01 5.539759993553161621e-01 2.986583113670349121e-01 1.441207528114318848e-01 1.559734940528869629e-01 4.417894482612609863e-01 8.746016621589660645e-01 9.006524085998535156e-01 7.100834846496582031e-01 3.902285695075988770e-01 3.674132823944091797e-01 2.078593969345092773e-01 4.852083027362823486e-01 3.465667068958282471e-01 3.311753273010253906e-01 2.828817367553710938e-01 2.340843081474304199e-01 1.420388221740722656e-01 1.282775402069091797e-01 1.146829575300216675e-01 1.236482635140419006e-01 1.558767259120941162e-01 1.554728895425796509e-01 1.502932012081146240e-01 1.207724884152412415e-01 1.140524372458457947e-01 1.227957829833030701e-01 1.568410843610763550e-01 1.649791151285171509e-01 1.889333575963973999e-01
3.777602314949035645e-02 1.084794104099273682e-01 1.059272661805152893e-01 2.345069795846939087e-01 1.306111365556716919e-01 2.988309562206268311e-01 1.966471523046493530e-01 2.997759878635406494e-01 2.273148745298385620e-01 9.018775075674057007e-02 9.725932031869888306e-02 6.002840027213096619e-02 4.048549830913543701e-01 8.462154269218444824e-01 9.262400865554809570e-01 7.911674976348876953e-01 2.619170248508453369e-01 1.916176825761795044e-01 1.576905101537704468e-01 3.829821348190307617e-01 2.927491962909698486e-01 2.316951006650924683e-01 1.670774072408676147e-01 1.062213107943534851e-01 1.264772266149520874e-01 1.117671579122543335e-01 8.916628360748291016e-02 8.273051679134368896e-02 1.300245225429534912e-01 9.433453530073165894e-02 1.330132782459259033e-01 8.360955119132995605e-02 9.137547761201858521e-02 1.054195314645767212e-01 1.372369378805160522e-01 1.003340706229209900e-01 1.055647805333137512e-01
7.422948628664016724e-02 1.527563333511352539e-01 1.247574016451835632e-01 3.813281655311584473e-01 1.755899637937545776e-01 3.242398202419281006e-01 2.572948038578033447e-01 4.153494536876678467e-01 3.805948197841644287e-01 1.726353466510772705e-01 2.296917140483856201e-01 1.461146324872970581e-01 2.824799716472625732e-01 6.589550375938415527e-01 8.037464022636413574e-01 6.528003811836242676e-01 2.018870860338211060e-01 1.604881584644317627e-01 1.214050054550170898e-01 2.749907672405242920e-01 1.752657890319824219e-01 1.104837507009506226e-01 1.240177452564239502e-01 8.417215198278427124e-02 7.911507785320281982e-02 6.042028963565826416e-02 6.258950382471084595e-02 4.157686606049537659e-02 6.459898501634597778e-02 6.247315183281898499e-02 9.219967573881149292e-02 7.380570471286773682e-02 6.562008708715438843e-02 7.819855213165283203e-02 4.297297075390815735e-02 7.547996938228607178e-02 7.356902956962585449e-02
8.117457479238510132e-02 9.952844679355621338e-02 8.065446466207504272e-02 1.875014603137969971e-01 8.894604444503784180e-02 3.798416256904602051e-01 2.424677461385726929e-01 3.107654154300689697e-01 2.466692626476287842e-01 1.163010522723197937e-01 1.054016128182411194e-01 9.285657852888107300e-02 1.743278503417968750e-01 7.258002161979675293e-01 8.276530504226684570e-01 5.750811100006103516e-01 3.501721322536468506e-01 2.629089653491973877e-01 2.152966558933258057e-01 5.301048755645751953e-01 3.516487777233123779e-01 3.089381158351898193e-01 1.653468459844589233e-01 1.606570631265640259e-01 1.114392429590225220e-01 6.289151310920715332e-02 5.739693343639373779e-02 5.435398966073989868e-02 8.360525965690612793e-02 6.364933401346206665e-02 7.142590731382369995e-02 5.486049875617027283e-02 5.090955644845962524e-02 5.377827584743499756e-02 4.333573952317237854e-02 5.249063298106193542e-02 5.861259996891021729e-02
8.177918940782546997e-02 8.659517019987106323e-02 8.661536872386932373e-02 3.486472070217132568e-01 1.555676311254501343e-01 5.135664939880371094e-01 2.352819144725799561e-01 2.470458000898361206e-01 3.607940971851348877e-01 2.343833893537521362e-01 1.275252997875213623e-01 7.579311728477478027e-02 4.779802560806274414e-01 8.882306218147277832e-01 8.756353855133056641e-01 8.383514881134033203e-01 2.792813777923583984e-01 1.716770231723785400e-01 1.376636326313018799e-01 4.280413985252380371e-01 2.222468107938766479e-01 2.911196649074554443e-01 2.123671621084213257e-01 8.423256874084472656e-02 9.667031466960906982e-02 6.849164515733718872e-02 8.428924530744552612e-02 1.132125481963157654e-01 9.467298537492752075e-02 1.009895280003547668e-01 1.096485704183578491e-01 8.640166372060775757e-02 9.114770591259002686e-02 7.822988927364349365e-02 1.132085397839546204e-01 1.295691430568695068e-01 1.229176744818687439e-01
