3.033141046762466431e-02 9.734340012073516846e-02 6.799411773681640625e-02 1.920626312494277954e-01 2.874969840049743652e-01 2.686872482299804688e-01 2.529109418392181396e-01 2.815806567668914795e-01 1.486182659864425659e-01 1.205890700221061707e-01 7.499478012323379517e-02 1.416737288236618042e-01 1.345801502466201782e-01 6.030695438385009766e-01 7.758830189704895020e-01 4.969272017478942871e-01 1.366986781358718872e-01 1.483047455549240112e-01 8.267164975404739380e-02 1.420174688100814819e-01 1.955677121877670288e-01 1.455208212137222290e-01 8.859933912754058838e-02 9.198513627052307129e-02 7.884234935045242310e-02 6.106985360383987427e-02 8.351112902164459229e-02 6.434956192970275879e-02 7.751037925481796265e-02 1.129352450370788574e-01 9.099558740854263306e-02 1.489144861698150635e-01 1.294023543596267700e-01 1.554995924234390259e-01 1.074829548597335815e-01 1.628727614879608154e-01 1.480853706598281860e-01
1.220323983579874039e-02 2.686114050447940826e-02 1.940959878265857697e-02 6.796000897884368896e-02 8.399644494056701660e-02 1.347763985395431519e-01 1.727879345417022705e-01 1.113671883940696716e-01 3.711428493261337280e-02 3.251295909285545349e-02 2.682921290397644043e-02 3.361581265926361084e-02 1.102668121457099915e-01 5.318961739540100098e-01 5.114991664886474609e-01 5.589063167572021484e-01 1.470689326524734497e-01 1.251426488161087036e-01 8.323972672224044800e-02 2.520092129707336426e-01 1.674393862485885620e-01 3.581162989139556885e-01 5.347244814038276672e-02 7.282236963510513306e-02 5.647842213511466980e-02 4.647051170468330383e-02 4.049459099769592285e-02 6.091769412159919739e-02 4.061935096979141235e-02 5.017167329788208008e-02 5.729796364903450012e-02 7.458315789699554443e-02 6.933270394802093506e-02 7.748745381832122803e-02 8.287934958934783936e-02 1.015005707740783691e-01 8.134125918149948120e-02
1.018365174531936646e-01 1.512156128883361816e-01 1.886821389198303223e-01 3.982614576816558838e-01 3.061881661415100098e-01 2.971300482749938965e-01 2.553099691867828369e-01 4.722653627395629883e-01 3.300876915454864502e-01 2.209417074918746948e-01 1.185569241642951965e-01 1.077455803751945496e-01 1.871696561574935913e-01 5.443025231361389160e-01 5.331219434738159180e-01 5.894426703453063965e-01 1.331556737422943115e-01 1.302903294563293457e-01 8.130137622356414795e-02 2.367656826972961426e-01 1.099613681435585022e-01 9.885837137699127197e-02 1.210809051990509033e-01 1.240144595503807068e-01 1.546307206153869629e-01 1.456563621759414673e-01 1.636811494827270508e-01 1.383267939090728760e-01 1.380804777145385742e-01 1.884416192770004272e-01 1.615412831306457520e-01 1.860132366418838501e-01 1.682704389095306396e-01 1.871234029531478882e-01 1.676756888628005981e-01 1.151390597224235535e-01 1.079779714345932007e-01
9.771031886339187622e-02 6.935924291610717773e-02 4.013128206133842468e-02 6.074335053563117981e-02 8.989910781383514404e-02 2.665886282920837402e-01 1.177347153425216675e-01 1.509840488433837891e-01 1.628458648920059204e-01 4.861426353454589844e-02 2.759301662445068359e-02 3.531891107559204102e-02 1.242156401276588440e-01 5.134979486465454102e-01 4.318607449531555176e-01 5.344485640525817871e-01 7.696960866451263428e-02 4.605798795819282532e-02 7.884373515844345093e-02 5.162734910845756531e-02 1.430505663156509399e-01 1.660435199737548828e-01 2.975949458777904510e-02 7.856086641550064087e-02 3.968616575002670288e-02 2.669505588710308075e-02 2.209150604903697968e-02 3.985326737165451050e-02 2.683522738516330719e-02 3.854971751570701599e-02 6.312523782253265381e-02 4.908077046275138855e-02 4.217979311943054199e-02 3.602261841297149658e-02 4.950939118862152100e-02 4.411661624908447266e-02 4.323191568255424500e-02
6.852161884307861328e-02 1.271214187145233154e-01 9.628064185380935669e-02 2.293793410062789917e-01 2.151162922382354736e-01 2.690915763378143311e-01 2.264369875192642212e-01 2.154051959514617920e-01 1.344585418701171875e-01 1.681801676750183105e-01 2.194677740335464478e-01 2.385029047727584839e-01 2.858587205410003662e-01 5.505371093750000000e-01 7.037481665611267090e-01 6.199342608451843262e-01 3.462588489055633545e-01 2.903468608856201172e-01 1.853849589824676514e-01 4.176831841468811035e-01 2.304063290357589722e-01 2.574569880962371826e-01 2.934975028038024902e-01 2.395293116569519043e-01 1.777582913637161255e-01 1.783479452133178711e-01 1.873037815093994141e-01 1.279925256967544556e-01 1.675803810358047485e-01 2.189765572547912598e-01 1.647946387529373169e-01 1.698148995637893677e-01 1.515278965234756470e-01 1.880810111761093140e-01 1.090209782123565674e-01 1.418388485908508301e-01 1.123893484473228455e-01
4.585733264684677124e-02 8.584053069353103638e-02 5.733041092753410339e-02 1.568378210067749023e-01 1.634987145662307739e-01 3.179022967815399170e-01 1.432999074459075928e-01 2.326407283544540405e-01 1.387474387884140015e-01 1.207945570349693298e-01 9.301276504993438721e-02 1.723538190126419067e-01 1.009838432073593140e-01 6.190829277038574219e-01 7.706956863403320312e-01 6.081987619400024414e-01 1.705543249845504761e-01 1.968805789947509766e-01 1.108250617980957031e-01 2.163049578666687012e-01 1.882322877645492554e-01 1.383178085088729858e-01 4.927083104848861694e-02 8.964580297470092773e-02 6.817641854286193848e-02 5.022106319665908813e-02 6.781401485204696655e-02 5.543871596455574036e-02 6.915152817964553833e-02 7.623982429504394531e-02 8.533770591020584106e-02 1.023943871259689331e-01 9.084178507328033447e-02 1.122507974505424500e-01 7.476633042097091675e-02 1.106423437595367432e-01 1.303697824478149414e-01
1.404589880257844925e-02 3.796108812093734741e-02 3.604809567332267761e-02 8.788429200649261475e-02 6.743200868368148804e-02 1.082250103354454041e-01 1.224835589528083801e-01 8.002360165119171143e-02 3.255974501371383667e-02 4.627650231122970581e-02 4.190185666084289551e-02 1.007199659943580627e-01 1.203513443470001221e-01 4.932365417480468750e-01 5.436939597129821777e-01 5.107806324958801270e-01 3.006616234779357910e-01 1.563737988471984863e-01 1.022776588797569275e-01 2.475066483020782471e-01 1.343256831169128418e-01 2.987378239631652832e-01 1.444700062274932861e-01 6.919922679662704468e-02 4.946364834904670715e-02 6.853765994310379028e-02 7.154650241136550903e-02 5.392147973179817200e-02 6.615533679723739624e-02 5.698486417531967163e-02 6.529282033443450928e-02 8.805543929338455200e-02 9.456411749124526978e-02 8.998582512140274048e-02 8.550197631120681763e-02 1.133409887552261353e-01 9.545554965734481812e-02
1.025507524609565735e-01 1.768565177917480469e-01 1.826447248458862305e-01 4.375336468219757080e-01 3.311774730682373047e-01 2.919256985187530518e-01 2.990346848964691162e-01 4.218925535678863525e-01 2.909115552902221680e-01 2.423029839992523193e-01 1.202219650149345398e-01 7.633715122938156128e-02 2.309823930263519287e-01 5.440018773078918457e-01 5.444561243057250977e-01 4.814551174640655518e-01 8.792091906070709229e-02 9.597506374120712280e-02 7.655600458383560181e-02 1.796042919158935547e-01 1.050593107938766479e-01 9.805850684642791748e-02 1.174167543649673462e-01 1.273206174373626709e-01 1.783953160047531128e-01 1.512794643640518188e-01 1.805573850870132446e-01 1.585630327463150024e-01 1.341756433248519897e-01 1.658534109592437744e-01 1.422136127948760986e-01 1.693314909934997559e-01 1.386876851320266724e-01 1.328897029161453247e-01 1.419696956872940063e-01 1.071108132600784302e-01 9.976398199796676636e-02
1.125168502330780029e-01 5.382093787193298340e-02 3.224349394440650940e-02 6.015000864863395691e-02 6.904287636280059814e-02 2.221436649560928345e-01 1.367048919200897217e-01 1.414078474044799805e-01 1.101972609758377075e-01 2.824625559151172638e-02 2.418882958590984344e-02 3.421439975500106812e-02 1.561410576105117798e-01 4.442949295043945312e-01 4.682178199291229248e-01 5.372522473335266113e-01 8.427137881517410278e-02 3.836021572351455688e-02 9.324018657207489014e-02 8.491354435682296753e-02 1.435048729181289673e-01 2.041086256504058838e-01 2.717680670320987701e-02 7.264577597379684448e-02 4.064064845442771912e-02 2.617470547556877136e-02 2.376766875386238098e-02 2.989971265196800232e-02 3.416515514254570007e-02 2.750600501894950867e-02 4.953099414706230164e-02 4.579143971204757690e-02 3.433491289615631104e-02 3.493271023035049438e-02 4.831033945083618164e-02 3.411030024290084839e-02 3.985501080751419067e-02
8.086306601762771606e-02 1.100782603025436401e-01 7.060319930315017700e-02 2.713677287101745605e-01 2.114765644073486328e-01 2.372110933065414429e-01 2.290205061435699463e-01 1.803401708602905273e-01 1.775635331869125366e-01 1.564909070730209351e-01 2.040574997663497925e-01 2.097115665674209595e-01 2.753529250621795654e-01 5.543432831764221191e-01 5.390715003013610840e-01 5.812807083129882812e-01 3.254253864288330078e-01 3.143485486507415771e-01 2.401299029588699341e-01 4.033523797988891602e-01 1.657850593328475952e-01 1.967055648565292358e-01 3.576518297195434570e-01 1.850931793451309204e-01 2.278004139661788940e-01 1.879898011684417725e-01 2.258041054010391235e-01 1.542666256427764893e-01 2.091543376445770264e-01 2.875389456748962402e-01 2.060137987136840820e-01 1.834032982587814331e-01 1.944425404071807861e-01 1.991621106863021851e-01 1.360521614551544189e-01 1.507107019424438477e-01 1.214661970734596252e-01
