5.700117722153663635e-02 7.377296686172485352e-02 3.960194438695907593e-02 1.317357569932937622e-01 8.825450390577316284e-02 1.934235394001007080e-01 1.348437815904617310e-01 1.873756796121597290e-01 1.261117756366729736e-01 3.910902887582778931e-02 3.948500752449035645e-02 5.403675138950347900e-02 1.129119023680686951e-01 5.051123499870300293e-01 6.451078057289123535e-01 4.031852483749389648e-01 4.461693167686462402e-01 4.252650737762451172e-01 2.094499915838241577e-01 3.722420930862426758e-01 4.898341596126556396e-01 3.447088301181793213e-01 2.727014422416687012e-01 1.783148199319839478e-01 1.791778951883316040e-01 1.118753626942634583e-01 9.197295457124710083e-02 8.667137473821640015e-02 1.202207282185554504e-01 1.306828707456588745e-01 1.565994471311569214e-01 5.921481922268867493e-02 6.456421315670013428e-02 6.419229507446289062e-02 3.465730696916580200e-02 3.334954380989074707e-02 3.348737955093383789e-02
6.352414935827255249e-02 1.548714488744735718e-01 5.925212055444717407e-02 5.387743115425109863e-01 8.157236129045486450e-02 3.049061000347137451e-01 2.108182609081268311e-01 2.054032534360885620e-01 1.157727986574172974e-01 4.947045072913169861e-02 4.246296361088752747e-02 5.239054933190345764e-02 1.228336691856384277e-01 5.972786545753479004e-01 6.869302392005920410e-01 3.853169679641723633e-01 1.011872515082359314e-01 1.838640719652175903e-01 1.040702536702156067e-01 1.618873029947280884e-01 3.967047035694122314e-01 2.050357908010482788e-01 9.422190487384796143e-02 6.492676585912704468e-02 3.342963010072708130e-02 2.884276956319808960e-02 1.819971017539501190e-02 1.591748744249343872e-02 2.473509125411510468e-02 3.281641378998756409e-02 2.653083018958568573e-02 1.891195215284824371e-02 2.244182862341403961e-02 2.162966132164001465e-02 1.879341527819633484e-02 2.471500076353549957e-02 1.530382502824068069e-02
8.006799966096878052e-02 9.373464435338973999e-02 6.525009870529174805e-02 2.806928455829620361e-01 2.408095449209213257e-01 4.992794692516326904e-01 4.297290146350860596e-01 3.751112222671508789e-01 3.668960034847259521e-01 1.545295417308807373e-01 1.244929507374763489e-01 7.911200821399688721e-02 2.540699541568756104e-01 7.552859783172607422e-01 4.910947680473327637e-01 3.369902372360229492e-01 3.868541717529296875e-01 3.042563199996948242e-01 1.734572201967239380e-01 2.902759015560150146e-01 3.162845969200134277e-01 3.823972046375274658e-01 1.474190652370452881e-01 1.015244871377944946e-01 6.864252686500549316e-02 6.219047307968139648e-02 3.255089744925498962e-02 3.391886875033378601e-02 4.303364455699920654e-02 5.458426102995872498e-02 6.108553707599639893e-02 3.623105213046073914e-02 3.032500296831130981e-02 4.280763864517211914e-02 3.779284656047821045e-02 3.132811561226844788e-02 3.168226033449172974e-02
3.143225312232971191e-01 2.605696916580200195e-01 1.277689784765243530e-01 5.808388590812683105e-01 1.384190171957015991e-01 3.695208132266998291e-01 2.427607029676437378e-01 2.308876663446426392e-01 6.400341540575027466e-02 9.215077012777328491e-02 3.889162465929985046e-02 3.916272521018981934e-02 2.106042802333831787e-01 5.394716262817382812e-01 4.707030355930328369e-01 3.337702155113220215e-01 1.602803319692611694e-01 2.353630363941192627e-01 9.721450507640838623e-02 1.308619379997253418e-01 2.224354445934295654e-01 2.307070046663284302e-01 1.023521721363067627e-01 8.239546418190002441e-02 4.305973276495933533e-02 4.127985611557960510e-02 3.855248540639877319e-02 4.840289428830146790e-02 4.627574607729911804e-02 4.816372692584991455e-02 6.657289713621139526e-02 6.593681126832962036e-02 7.849232107400894165e-02 5.488584190607070923e-02 6.074570119380950928e-02 4.536210745573043823e-02 4.015792533755302429e-02
9.272178262472152710e-02 1.459110528230667114e-01 9.995569288730621338e-02 5.008279085159301758e-01 1.175967529416084290e-01 4.160718321800231934e-01 4.279522001743316650e-01 2.823095619678497314e-01 1.371758282184600830e-01 5.355017259716987610e-02 6.087373569607734680e-02 7.569517940282821655e-02 1.789385378360748291e-01 6.490601897239685059e-01 6.541036963462829590e-01 4.484659731388092041e-01 1.604695469141006470e-01 2.086836546659469604e-01 1.104473993182182312e-01 1.842407584190368652e-01 2.867469191551208496e-01 2.099693715572357178e-01 1.600045114755630493e-01 1.301598846912384033e-01 8.958918601274490356e-02 6.737276911735534668e-02 5.589448660612106323e-02 4.071231558918952942e-02 6.429615616798400879e-02 4.982329905033111572e-02 5.998832359910011292e-02 2.651890553534030914e-02 3.205377981066703796e-02 3.205078840255737305e-02 2.295894362032413483e-02 2.236819639801979065e-02 2.057974971830844879e-02
4.865573346614837646e-02 6.313347071409225464e-02 4.627112671732902527e-02 1.557289361953735352e-01 1.444052159786224365e-01 2.206941545009613037e-01 1.568564772605895996e-01 1.764878779649734497e-01 1.334270238876342773e-01 2.895487844944000244e-02 2.810555323958396912e-02 2.752662822604179382e-02 1.057026684284210205e-01 5.348443984985351562e-01 6.113013029098510742e-01 2.886436879634857178e-01 4.001611173152923584e-01 3.614487051963806152e-01 1.728891134262084961e-01 3.022882938385009766e-01 5.039759278297424316e-01 3.489950001239776611e-01 2.460464686155319214e-01 1.943844258785247803e-01 2.127607166767120361e-01 1.363451778888702393e-01 1.193868890404701233e-01 1.103421226143836975e-01 1.298314481973648071e-01 1.438846141099929810e-01 1.529043167829513550e-01 7.493541389703750610e-02 7.716795802116394043e-02 8.519586920738220215e-02 4.499088227748870850e-02 4.503069445490837097e-02 3.783656656742095947e-02
6.891111284494400024e-02 1.929466277360916138e-01 7.099132239818572998e-02 4.620316624641418457e-01 1.581782102584838867e-01 4.146523475646972656e-01 3.648377358913421631e-01 2.201513350009918213e-01 1.618848294019699097e-01 7.239740341901779175e-02 4.146038740873336792e-02 4.500620439648628235e-02 2.209661304950714111e-01 6.289997696876525879e-01 6.244779825210571289e-01 5.848911404609680176e-01 1.661088615655899048e-01 2.376690506935119629e-01 1.097219586372375488e-01 1.934270858764648438e-01 3.819736838340759277e-01 1.821816414594650269e-01 5.653170123696327209e-02 9.012991935014724731e-02 3.739364072680473328e-02 3.921196237206459045e-02 2.450176514685153961e-02 2.037023752927780151e-02 3.760640695691108704e-02 4.821811616420745850e-02 5.143200233578681946e-02 2.464537136256694794e-02 2.882161550223827362e-02 2.886225841939449310e-02 2.076398208737373352e-02 2.583398483693599701e-02 1.413547247648239136e-02
7.448925822973251343e-02 9.057722985744476318e-02 7.415422052145004272e-02 2.768260538578033447e-01 1.865327656269073486e-01 6.112487912178039551e-01 4.500426650047302246e-01 4.307072758674621582e-01 4.234428703784942627e-01 1.677850335836410522e-01 1.136017069220542908e-01 1.126725971698760986e-01 2.693502306938171387e-01 6.460671424865722656e-01 5.223408341407775879e-01 2.972369790077209473e-01 4.467223584651947021e-01 3.775796294212341309e-01 1.654546558856964111e-01 3.644275665283203125e-01 2.851327657699584961e-01 4.174776971340179443e-01 1.131556555628776550e-01 1.404390335083007812e-01 8.218765258789062500e-02 7.008862495422363281e-02 3.617957234382629395e-02 3.867038711905479431e-02 5.042896792292594910e-02 5.309959501028060913e-02 6.364674866199493408e-02 2.608804032206535339e-02 2.669229917228221893e-02 3.649088367819786072e-02 2.536389045417308807e-02 2.076292410492897034e-02 2.425669319927692413e-02
2.023284286260604858e-01 3.312351703643798828e-01 1.251484453678131104e-01 6.163862943649291992e-01 1.470548063516616821e-01 2.699516117572784424e-01 2.088311314582824707e-01 1.386780738830566406e-01 5.070723220705986023e-02 6.001469492912292480e-02 3.484671190381050110e-02 4.236712306737899780e-02 2.065986841917037964e-01 4.888152778148651123e-01 4.253351688385009766e-01 2.541379332542419434e-01 1.153504252433776855e-01 1.977912932634353638e-01 8.807218819856643677e-02 1.250754594802856445e-01 2.253688275814056396e-01 2.486904710531234741e-01 8.078585565090179443e-02 6.991822272539138794e-02 4.295888543128967285e-02 3.009363077580928802e-02 2.068998478353023529e-02 3.019551932811737061e-02 3.201254457235336304e-02 3.593971952795982361e-02 3.552612662315368652e-02 4.125497490167617798e-02 3.722741454839706421e-02 4.242802038788795471e-02 5.667481571435928345e-02 3.688734397292137146e-02 4.002234339714050293e-02
6.127352267503738403e-02 1.492753475904464722e-01 7.121772319078445435e-02 4.765619933605194092e-01 1.840015053749084473e-01 3.232747614383697510e-01 2.075102925300598145e-01 2.253719419240951538e-01 1.504073292016983032e-01 8.246967941522598267e-02 6.500618159770965576e-02 9.448828548192977905e-02 1.848038733005523682e-01 5.542992353439331055e-01 6.837703585624694824e-01 5.631468892097473145e-01 1.748987287282943726e-01 2.033561319112777710e-01 7.299305498600006104e-02 2.245433777570724487e-01 1.985043287277221680e-01 2.348470836877822876e-01 1.539451330900192261e-01 1.282143145799636841e-01 1.219381168484687805e-01 7.269724458456039429e-02 5.298412218689918518e-02 4.325885698199272156e-02 6.759075075387954712e-02 4.639273136854171753e-02 6.908860802650451660e-02 3.146325051784515381e-02 3.737541660666465759e-02 3.684708103537559509e-02 2.579343505203723907e-02 2.684708684682846069e-02 3.156575188040733337e-02
3.277407586574554443e-02 8.381957560777664185e-02 6.973278522491455078e-02 1.786130964756011963e-01 7.696513831615447998e-02 2.117304503917694092e-01 1.751846820116043091e-01 1.996295750141143799e-01 8.783026039600372314e-02 3.097871504724025726e-02 1.823616959154605865e-02 2.501044236123561859e-02 6.499511003494262695e-02 4.800152480602264404e-01 5.178191661834716797e-01 4.594984948635101318e-01 4.320173859596252441e-01 3.072839677333831787e-01 1.747416853904724121e-01 5.933563709259033203e-01 5.117436647415161133e-01 3.345308303833007812e-01 1.854882985353469849e-01 1.357015818357467651e-01 1.802718788385391235e-01 1.218427196145057678e-01 1.187091022729873657e-01 1.070301383733749390e-01 1.415774673223495483e-01 1.313961148262023926e-01 1.514379382133483887e-01 7.159026712179183960e-02 1.038053855299949646e-01 9.451222419738769531e-02 5.645811930298805237e-02 6.548310816287994385e-02 3.896543011069297791e-02
5.053830519318580627e-02 1.469684243202209473e-01 8.582861721515655518e-02 5.634497404098510742e-01 6.817016005516052246e-02 3.563335835933685303e-01 2.708241641521453857e-01 2.588238418102264404e-01 1.158711239695549011e-01 4.342439025640487671e-02 2.971967495977878571e-02 3.708090633153915405e-02 1.746317595243453979e-01 7.089718580245971680e-01 5.940402150154113770e-01 5.784894824028015137e-01 2.015873193740844727e-01 2.080459296703338623e-01 8.895325660705566406e-02 1.392553597688674927e-01 3.932812511920928955e-01 1.781803667545318604e-01 5.062299594283103943e-02 1.028035432100296021e-01 4.190351814031600952e-02 4.948759824037551880e-02 3.423585742712020874e-02 2.715644054114818573e-02 3.644075244665145874e-02 4.803664982318878174e-02 5.225600674748420715e-02 3.909268975257873535e-02 3.383201733231544495e-02 4.266820475459098816e-02 2.043484896421432495e-02 2.324208244681358337e-02 1.426939945667982101e-02
7.849118858575820923e-02 7.057845592498779297e-02 4.717652872204780579e-02 2.759115695953369141e-01 1.408288180828094482e-01 5.050554871559143066e-01 4.682990908622741699e-01 4.213196039199829102e-01 3.019381165504455566e-01 1.754107624292373657e-01 1.011068895459175110e-01 7.913846522569656372e-02 1.635730117559432983e-01 5.919114947319030762e-01 5.535730719566345215e-01 3.079482316970825195e-01 4.491499662399291992e-01 3.436257839202880859e-01 1.603276282548904419e-01 3.482845127582550049e-01 4.133927226066589355e-01 4.105556309223175049e-01 1.360608339309692383e-01 1.325870454311370850e-01 1.070700734853744507e-01 7.302110642194747925e-02 4.139792174100875854e-02 5.250955000519752502e-02 6.688576191663742065e-02 6.948872655630111694e-02 6.633859872817993164e-02 3.083922900259494781e-02 3.566580265760421753e-02 4.632298275828361511e-02 2.602998539805412292e-02 2.558994479477405548e-02 2.923588827252388000e-02
1.680506467819213867e-01 3.135597407817840576e-01 1.681893467903137207e-01 6.148300170898437500e-01 1.408495008945465088e-01 2.796123623847961426e-01 1.829860657453536987e-01 1.482757627964019775e-01 4.787765443325042725e-02 3.534321859478950500e-02 3.418982774019241333e-02 5.247732996940612793e-02 1.495573520660400391e-01 4.384841918945312500e-01 3.951260149478912354e-01 2.237658798694610596e-01 7.581037282943725586e-02 1.384327858686447144e-01 5.599863454699516296e-02 1.229047924280166626e-01 2.573551535606384277e-01 2.376250177621841431e-01 4.063960909843444824e-02 6.695065647363662720e-02 2.143408544361591339e-02 1.857401616871356964e-02 1.355616841465234756e-02 2.418489567935466766e-02 2.292673848569393158e-02 2.911685593426227570e-02 3.155511245131492615e-02 2.614167146384716034e-02 2.594000101089477539e-02 2.455858699977397919e-02 2.986347489058971405e-02 2.960587851703166962e-02 2.542976476252079010e-02
6.391824036836624146e-02 1.350040286779403687e-01 8.062669634819030762e-02 5.261209011077880859e-01 2.676410973072052002e-01 4.981844425201416016e-01 2.916443049907684326e-01 2.393505871295928955e-01 1.970011144876480103e-01 1.701624691486358643e-01 9.871187061071395874e-02 1.394753009080886841e-01 1.976606547832489014e-01 6.488931775093078613e-01 6.657487750053405762e-01 4.926469922065734863e-01 2.156012058258056641e-01 1.634047478437423706e-01 7.191656529903411865e-02 1.794924437999725342e-01 2.647269070148468018e-01 2.051043659448623657e-01 1.733996868133544922e-01 9.263784438371658325e-02 1.349622756242752075e-01 9.391532838344573975e-02 7.427164167165756226e-02 6.047463417053222656e-02 9.212473034858703613e-02 7.255782932043075562e-02 9.715557843446731567e-02 5.849016457796096802e-02 5.348654463887214661e-02 5.027046427130699158e-02 4.574672505259513855e-02 3.403700888156890869e-02 3.477825969457626343e-02
5.026286095380783081e-02 1.385334581136703491e-01 8.231417089700698853e-02 2.528896331787109375e-01 1.060458198189735413e-01 2.168300896883010864e-01 1.184783428907394409e-01 1.085004508495330811e-01 8.821583539247512817e-02 1.989091746509075165e-02 1.503197848796844482e-02 2.570519782602787018e-02 5.953978002071380615e-02 4.808134436607360840e-01 4.477890729904174805e-01 3.687188625335693359e-01 3.276639878749847412e-01 3.727912604808807373e-01 2.039172202348709106e-01 5.213493704795837402e-01 3.587750792503356934e-01 2.862254977226257324e-01 1.933623105287551880e-01 1.696853637695312500e-01 1.191014274954795837e-01 9.237162023782730103e-02 9.781289100646972656e-02 1.343488842248916626e-01 1.412607878446578979e-01 9.859547764062881470e-02 1.355569660663604736e-01 1.264591962099075317e-01 1.517893075942993164e-01 1.077233776450157166e-01 1.078963726758956909e-01 8.523845672607421875e-02 5.955013260245323181e-02
4.603871703147888184e-02 1.118759736418724060e-01 9.876204282045364380e-02 5.171955227851867676e-01 8.319276571273803711e-02 3.728415966033935547e-01 3.920720517635345459e-01 3.194141685962677002e-01 1.673600375652313232e-01 2.648778632283210754e-02 2.825225144624710083e-02 4.197990521788597107e-02 1.736673414707183838e-01 6.852653026580810547e-01 6.059364080429077148e-01 4.242359697818756104e-01 2.239523977041244507e-01 2.280721366405487061e-01 9.985516220331192017e-02 1.562095433473587036e-01 3.846496939659118652e-01 2.022767513990402222e-01 7.050678133964538574e-02 1.429091542959213257e-01 5.228365957736968994e-02 5.786699429154396057e-02 4.034133255481719971e-02 3.587472811341285706e-02 4.477467387914657593e-02 5.457547679543495178e-02 4.098792374134063721e-02 3.888060152530670166e-02 3.502363339066505432e-02 3.920725360512733459e-02 2.388699725270271301e-02 2.367937564849853516e-02 1.993011124432086945e-02
8.554756641387939453e-02 8.002205938100814819e-02 5.604357272386550903e-02 1.815432906150817871e-01 1.415252238512039185e-01 4.101886153221130371e-01 4.775570034980773926e-01 4.413632452487945557e-01 2.961733639240264893e-01 1.038583293557167053e-01 7.006394863128662109e-02 6.368283182382583618e-02 1.196026206016540527e-01 5.216960310935974121e-01 6.167879700660705566e-01 2.166282832622528076e-01 4.873349666595458984e-01 3.759509027004241943e-01 1.575024425983428955e-01 3.853709399700164795e-01 4.688098728656768799e-01 3.426630496978759766e-01 1.423611789941787720e-01 1.338211297988891602e-01 1.019299551844596863e-01 1.005528792738914490e-01 5.848350375890731812e-02 6.504613161087036133e-02 6.465110927820205688e-02 7.494290173053741455e-02 8.298794180154800415e-02 3.495497256517410278e-02 4.253926128149032593e-02 4.483891651034355164e-02 3.274441882967948914e-02 3.142179176211357117e-02 3.859561309218406677e-02
1.372271478176116943e-01 3.497769534587860107e-01 1.976314336061477661e-01 7.116088271141052246e-01 1.349447220563888550e-01 2.423377931118011475e-01 1.212354376912117004e-01 1.187777891755104065e-01 5.669272691011428833e-02 3.268764168024063110e-02 3.689187392592430115e-02 4.397333413362503052e-02 1.458395123481750488e-01 4.090955555438995361e-01 4.096647202968597412e-01 1.709769070148468018e-01 3.953488916158676147e-02 1.025840491056442261e-01 6.320927292108535767e-02 1.418666392564773560e-01 2.302562743425369263e-01 2.598127722740173340e-01 4.740579426288604736e-02 5.365698784589767456e-02 2.230980433523654938e-02 2.048010192811489105e-02 1.245099026709794998e-02 2.259803935885429382e-02 1.837766170501708984e-02 2.557881176471710205e-02 2.533672749996185303e-02 1.780840940773487091e-02 2.181467227637767792e-02 2.204410359263420105e-02 2.630724571645259857e-02 2.397018298506736755e-02 1.799381338059902191e-02
9.025242924690246582e-02 1.539570540189743042e-01 7.104013860225677490e-02 4.307368099689483643e-01 2.374833673238754272e-01 4.774113297462463379e-01 2.658772170543670654e-01 3.113928139209747314e-01 3.092792332172393799e-01 1.400415152311325073e-01 1.619570404291152954e-01 1.902893185615539551e-01 2.253103703260421753e-01 6.719836592674255371e-01 6.625068187713623047e-01 4.875328242778778076e-01 2.636147141456604004e-01 2.093415707349777222e-01 8.373804390430450439e-02 1.530768722295761108e-01 2.831025123596191406e-01 2.278539240360260010e-01 1.393514126539230347e-01 1.199655011296272278e-01 9.176298230886459351e-02 9.636297076940536499e-02 7.386720180511474609e-02 7.644934952259063721e-02 9.112697839736938477e-02 9.776891022920608521e-02 1.121191307902336121e-01 8.201841264963150024e-02 7.731311768293380737e-02 7.911576330661773682e-02 7.496758550405502319e-02 6.646472215652465820e-02 5.626801773905754089e-02
8.153894543647766113e-02 1.988279074430465698e-01 1.252017766237258911e-01 3.731395900249481201e-01 9.926312416791915894e-02 2.159746587276458740e-01 1.001078262925148010e-01 1.364354193210601807e-01 5.656534433364868164e-02 2.664276026189327240e-02 1.622216030955314636e-02 3.313803672790527344e-02 6.659509241580963135e-02 4.299826920032501221e-01 3.889596164226531982e-01 3.592779636383056641e-01 2.048815190792083740e-01 3.040528297424316406e-01 1.776716709136962891e-01 3.984742164611816406e-01 2.808080613613128662e-01 2.533572614192962646e-01 1.780052185058593750e-01 1.660169064998626709e-01 9.123507887125015259e-02 5.909289419651031494e-02 6.043341755867004395e-02 8.008073270320892334e-02 7.831637561321258545e-02 7.767315208911895752e-02 9.237577766180038452e-02 9.840981662273406982e-02 1.318348348140716553e-01 9.656022489070892334e-02 1.160552352666854858e-01 7.956901937723159790e-02 8.170893043279647827e-02
3.276294842362403870e-02 1.025096401572227478e-01 7.636500895023345947e-02 4.715648591518402100e-01 1.423481702804565430e-01 5.518549680709838867e-01 5.046655535697937012e-01 3.711535036563873291e-01 2.108980566263198853e-01 4.957145079970359802e-02 5.712592974305152893e-02 4.442900046706199646e-02 1.054367572069168091e-01 5.263788700103759766e-01 5.175728797912597656e-01 4.051674008369445801e-01 2.078492194414138794e-01 2.763537168502807617e-01 6.834080070257186890e-02 1.937737315893173218e-01 4.465907216072082520e-01 2.748260498046875000e-01 1.330011337995529175e-01 1.296878457069396973e-01 7.668980956077575684e-02 5.985823646187782288e-02 4.603079333901405334e-02 4.178447648882865906e-02 5.434386059641838074e-02 5.470158532261848450e-02 6.089017167687416077e-02 4.584053158760070801e-02 4.480969533324241638e-02 4.228185117244720459e-02 2.491562627255916595e-02 3.141928091645240784e-02 1.877830736339092255e-02
5.416148155927658081e-02 1.167972460389137268e-01 6.767968088388442993e-02 2.047807574272155762e-01 9.682863950729370117e-02 3.641004860401153564e-01 2.570825219154357910e-01 4.226412177085876465e-01 2.102070450782775879e-01 7.147406786680221558e-02 4.109857231378555298e-02 3.504746034741401672e-02 1.231860443949699402e-01 5.602002143859863281e-01 6.585540771484375000e-01 3.088361024856567383e-01 4.987716674804687500e-01 3.709821999073028564e-01 1.919020265340805054e-01 3.833344876766204834e-01 3.760212361812591553e-01 3.148727118968963623e-01 1.631374210119247437e-01 1.353299021720886230e-01 1.462602764368057251e-01 9.519750624895095825e-02 7.977162301540374756e-02 7.543804496526718140e-02 8.563859015703201294e-02 1.026279255747795105e-01 9.117829054594039917e-02 3.369268402457237244e-02 4.298628121614456177e-02 3.944629803299903870e-02 3.681270033121109009e-02 3.707222267985343933e-02 4.089511930942535400e-02
1.600028127431869507e-01 4.368937313556671143e-01 2.031985372304916382e-01 6.372163891792297363e-01 1.601612269878387451e-01 3.492942452430725098e-01 1.908159852027893066e-01 1.271278113126754761e-01 1.058518216013908386e-01 5.081417411565780640e-02 4.666471108794212341e-02 6.311888992786407471e-02 1.216902285814285278e-01 3.795578479766845703e-01 4.306218326091766357e-01 2.239387184381484985e-01 4.001899063587188721e-02 6.295192986726760864e-02 4.159898310899734497e-02 1.033353134989738464e-01 2.582482993602752686e-01 1.989021301269531250e-01 3.453212976455688477e-02 6.538341194391250610e-02 3.541937097907066345e-02 2.214296720921993256e-02 1.429803296923637390e-02 1.520187221467494965e-02 1.781259663403034210e-02 2.042170800268650055e-02 2.130486816167831421e-02 1.610281504690647125e-02 1.476375851780176163e-02 1.774892956018447876e-02 1.817201822996139526e-02 2.166697755455970764e-02 1.629426702857017517e-02
8.480861783027648926e-02 1.121259406208992004e-01 8.391240984201431274e-02 4.070993661880493164e-01 2.024926841259002686e-01 3.579969704151153564e-01 2.335532307624816895e-01 3.174198269844055176e-01 4.372311830520629883e-01 1.670932471752166748e-01 1.401023566722869873e-01 1.751444637775421143e-01 2.698592841625213623e-01 7.858303785324096680e-01 6.396328806877136230e-01 4.845689833164215088e-01 3.250735998153686523e-01 2.723574042320251465e-01 1.546587944030761719e-01 1.571196764707565308e-01 2.593801915645599365e-01 2.577994167804718018e-01 1.789458245038986206e-01 1.521348804235458374e-01 9.813757240772247314e-02 9.039542078971862793e-02 5.835713073611259460e-02 5.490284785628318787e-02 8.050052076578140259e-02 9.515582025051116943e-02 9.814453125000000000e-02 9.223227947950363159e-02 8.297871053218841553e-02 4.944999516010284424e-02 8.064679056406021118e-02 5.214650928974151611e-02 6.253910809755325317e-02
7.954756915569305420e-02 2.355109453201293945e-01 1.262628883123397827e-01 6.076894998550415039e-01 1.393275707960128784e-01 2.901063561439514160e-01 2.427673190832138062e-01 2.200828343629837036e-01 8.842137455940246582e-02 6.896992027759552002e-02 3.364931419491767883e-02 5.345118045806884766e-02 9.679843485355377197e-02 6.071398854255676270e-01 4.623351991176605225e-01 3.541579246520996094e-01 1.844295114278793335e-01 2.664957642555236816e-01 1.666355580091476440e-01 2.388959079980850220e-01 2.222072035074234009e-01 2.076557576656341553e-01 1.401733756065368652e-01 1.511892229318618774e-01 8.661265671253204346e-02 5.071655288338661194e-02 4.155289754271507263e-02 3.940104320645332336e-02 5.332449078559875488e-02 5.403405055403709412e-02 6.285689771175384521e-02 8.874095976352691650e-02 9.176137298345565796e-02 8.117379993200302124e-02 1.051987484097480774e-01 8.123873919248580933e-02 7.641766220331192017e-02
5.697222054004669189e-02 1.160261332988739014e-01 9.328977018594741821e-02 5.780888795852661133e-01 1.533290147781372070e-01 5.085181593894958496e-01 3.863923251628875732e-01 3.455574512481689453e-01 2.087840586900711060e-01 6.965002417564392090e-02 8.741204440593719482e-02 9.458963572978973389e-02 2.318693399429321289e-01 6.428292393684387207e-01 6.096919178962707520e-01 3.987150490283966064e-01 1.843613386154174805e-01 2.969509065151214600e-01 6.723240017890930176e-02 1.687714308500289917e-01 3.954743444919586182e-01 2.673465013504028320e-01 1.301181763410568237e-01 1.190308779478073120e-01 8.065108209848403931e-02 5.062998086214065552e-02 5.288881808519363403e-02 3.994030505418777466e-02 3.995257243514060974e-02 4.865681380033493042e-02 5.464338883757591248e-02 3.955022618174552917e-02 5.171241611242294312e-02 4.651969671249389648e-02 3.317815810441970825e-02 4.168707877397537231e-02 2.574194967746734619e-02
4.974084347486495972e-02 1.070786789059638977e-01 5.274419859051704407e-02 1.889035999774932861e-01 1.296157389879226685e-01 2.913612127304077148e-01 2.495526671409606934e-01 2.553523480892181396e-01 1.150712296366691589e-01 3.917075321078300476e-02 2.277177758514881134e-02 2.533763460814952850e-02 1.287952363491058350e-01 4.777831137180328369e-01 7.046927809715270996e-01 2.862031459808349609e-01 3.992585539817810059e-01 2.557294666767120361e-01 1.714452207088470459e-01 4.371810555458068848e-01 4.094383418560028076e-01 2.980059981346130371e-01 1.537653654813766479e-01 1.217252388596534729e-01 1.249708011746406555e-01 1.019081547856330872e-01 1.002480983734130859e-01 8.042114973068237305e-02 8.714191615581512451e-02 1.078450456261634827e-01 1.376435458660125732e-01 4.816460609436035156e-02 5.905157700181007385e-02 6.115928292274475098e-02 3.815631195902824402e-02 3.237635269761085510e-02 4.266538843512535095e-02
1.509931236505508423e-01 4.477057158946990967e-01 2.159886807203292847e-01 6.853468418121337891e-01 2.001237422227859497e-01 3.737565279006958008e-01 2.986440658569335938e-01 1.565398573875427246e-01 1.104574948549270630e-01 4.212460666894912720e-02 4.059823974967002869e-02 3.842484951019287109e-02 1.085887625813484192e-01 5.714577436447143555e-01 4.669452011585235596e-01 2.282184213399887085e-01 4.820436984300613403e-02 6.455768644809722900e-02 5.231535807251930237e-02 1.126871630549430847e-01 2.938374876976013184e-01 1.393834650516510010e-01 5.180433392524719238e-02 7.417216151952743530e-02 3.551863506436347961e-02 2.403861284255981445e-02 1.987064443528652191e-02 1.580382511019706726e-02 1.896019279956817627e-02 2.592300809919834137e-02 2.749099582433700562e-02 1.197702810168266296e-02 1.485015172511339188e-02 1.400365959852933884e-02 1.394093502312898636e-02 1.565498299896717072e-02 1.631966233253479004e-02
1.003995165228843689e-01 1.096409410238265991e-01 8.409470319747924805e-02 3.109080791473388672e-01 1.367260366678237915e-01 2.284287959337234497e-01 1.968088746070861816e-01 3.080101907253265381e-01 3.186369836330413818e-01 1.166210621595382690e-01 1.167506650090217590e-01 1.325700134038925171e-01 1.669200807809829712e-01 7.140613794326782227e-01 7.416330575942993164e-01 4.689800143241882324e-01 3.260970711708068848e-01 2.615741789340972900e-01 1.212642118334770203e-01 1.722912192344665527e-01 2.542219460010528564e-01 2.626832425594329834e-01 1.295300871133804321e-01 1.108965575695037842e-01 7.681489735841751099e-02 6.408453732728958130e-02 5.009998381137847900e-02 5.213670805096626282e-02 9.067897498607635498e-02 1.040382236242294312e-01 8.823788911104202271e-02 6.671116501092910767e-02 6.399254500865936279e-02 5.004232749342918396e-02 5.477371811866760254e-02 4.056869074702262878e-02 4.481887817382812500e-02
8.856060355901718140e-02 2.595900595188140869e-01 1.170411407947540283e-01 5.798559784889221191e-01 1.055483818054199219e-01 2.794260978698730469e-01 1.861911863088607788e-01 1.697242408990859985e-01 8.095722645521163940e-02 6.122578307986259460e-02 2.894222550094127655e-02 4.654360190033912659e-02 8.719131350517272949e-02 4.091796278953552246e-01 4.746623039245605469e-01 2.550323605537414551e-01 1.424822062253952026e-01 2.141655534505844116e-01 1.224242001771926880e-01 1.605220586061477661e-01 1.890304684638977051e-01 2.553084194660186768e-01 8.824268728494644165e-02 9.844430536031723022e-02 4.924694448709487915e-02 3.465129062533378601e-02 2.512915246188640594e-02 2.617310360074043274e-02 4.079566895961761475e-02 4.611419141292572021e-02 4.891265183687210083e-02 5.478230863809585571e-02 6.001891940832138062e-02 5.293149501085281372e-02 7.759748399257659912e-02 6.431666761636734009e-02 4.888746142387390137e-02
