2.194235473871231079e-02 1.159787550568580627e-01 1.052565574645996094e-01 1.612027436494827271e-01 1.179475188255310059e-01 1.777802705764770508e-01 1.816560178995132446e-01 1.368225812911987305e-01 1.515332907438278198e-01 6.077895313501358032e-02 2.695626392960548401e-02 2.586648240685462952e-02 6.941585242748260498e-02 4.798185527324676514e-01 4.604030549526214600e-01 5.052613615989685059e-01 1.975739151239395142e-01 1.948803812265396118e-01 4.149601981043815613e-02 1.168185099959373474e-01 1.577379554510116577e-01 1.641602814197540283e-01 1.021748557686805725e-01 4.104359820485115051e-02 3.965246677398681641e-02 2.189626917243003845e-02 1.590629480779170990e-02 1.849094405770301819e-02 1.578712463378906250e-02 1.828316785395145416e-02 2.022709324955940247e-02 2.750315144658088684e-02 2.069354057312011719e-02 2.442471124231815338e-02 2.170773595571517944e-02 2.470357902348041534e-02 3.298546001315116882e-02
3.269845619797706604e-02 5.200987681746482849e-02 6.187111139297485352e-02 1.457427293062210083e-01 2.995155379176139832e-02 4.229000583291053772e-02 2.861057035624980927e-02 4.948262870311737061e-02 3.682515397667884827e-02 1.244739163666963577e-02 1.824619062244892120e-02 1.326945330947637558e-02 7.538817077875137329e-02 1.555033624172210693e-01 3.229274749755859375e-01 1.166763380169868469e-01 8.082307875156402588e-02 4.781827703118324280e-02 5.531496182084083557e-02 1.687444001436233521e-01 9.233857691287994385e-02 8.120033890008926392e-02 3.322912007570266724e-02 4.152690246701240540e-02 2.380158379673957825e-02 2.387407235801219940e-02 2.442603930830955505e-02 1.559834275394678116e-02 1.886203885078430176e-02 2.246445603668689728e-02 2.068499661982059479e-02 1.310418453067541122e-02 1.151522994041442871e-02 1.381398830562829971e-02 1.193511858582496643e-02 7.977334782481193542e-03 9.356808848679065704e-03
4.411988332867622375e-02 8.019750565290451050e-02 9.393554180860519409e-02 2.554655373096466064e-01 4.763749614357948303e-02 2.390009611845016479e-01 1.511344909667968750e-01 5.785346403717994690e-02 6.942064315080642700e-02 6.626502424478530884e-02 5.920360982418060303e-02 8.996451646089553833e-02 1.091912463307380676e-01 3.723065555095672607e-01 4.980595707893371582e-01 2.763136029243469238e-01 1.375457346439361572e-01 6.462404131889343262e-02 7.613256573677062988e-02 1.993919163942337036e-01 1.289267241954803467e-01 9.148838371038436890e-02 7.900992035865783691e-02 4.155240952968597412e-02 4.134729877114295959e-02 4.866858571767807007e-02 3.779615834355354309e-02 3.685098141431808472e-02 3.079720959067344666e-02 2.811442688107490540e-02 3.084621205925941467e-02 2.451030351221561432e-02 2.583725936710834503e-02 3.166531026363372803e-02 2.307382412254810333e-02 2.381920069456100464e-02 4.173430800437927246e-02
4.236815869808197021e-02 7.630407065153121948e-02 6.100041419267654419e-02 6.400235742330551147e-02 4.596191272139549255e-02 8.393583446741104126e-02 3.847929835319519043e-02 4.456041008234024048e-02 3.438523039221763611e-02 1.060672663152217865e-02 2.302914392203092575e-03 2.659112680703401566e-03 1.667929254472255707e-02 1.795394904911518097e-02 1.834631152451038361e-02 3.597680479288101196e-02 4.748214036226272583e-02 1.532503776252269745e-02 1.881901919841766357e-02 3.586801514029502869e-02 1.204549521207809448e-01 1.095555499196052551e-01 4.214627202600240707e-03 2.407040260732173920e-02 4.443565383553504944e-03 3.928163554519414902e-03 3.435330931097269058e-03 2.957639982923865318e-03 3.496756078675389290e-03 3.891562577337026596e-03 5.223246291279792786e-03 3.563749836757779121e-03 3.538863034918904305e-03 1.955332001671195030e-03 3.076703287661075592e-03 1.642322167754173279e-03 2.984248567372560501e-03
1.348579861223697662e-02 3.328904509544372559e-02 3.139756619930267334e-02 1.168036311864852905e-01 1.130697224289178848e-02 1.747857779264450073e-02 9.273904375731945038e-03 6.601222325116395950e-03 5.856819916516542435e-03 2.841334976255893707e-02 1.661921106278896332e-02 2.390339784324169159e-02 1.568296253681182861e-01 5.032802820205688477e-01 1.464083790779113770e-01 5.997986197471618652e-01 1.109587550163269043e-01 8.901132643222808838e-02 1.147840172052383423e-01 2.238426208496093750e-01 7.736634463071823120e-02 1.568942368030548096e-01 7.399568706750869751e-02 8.554191142320632935e-02 5.643993616104125977e-02 3.157198429107666016e-02 2.758437581360340118e-02 3.994390740990638733e-02 4.468155279755592346e-02 3.960712254047393799e-02 3.821696341037750244e-02 2.189830690622329712e-02 2.382810227572917938e-02 2.618524990975856781e-02 3.294877707958221436e-02 2.231889776885509491e-02 3.227876871824264526e-02
2.131159976124763489e-02 9.931587427854537964e-02 8.760030567646026611e-02 1.254084259271621704e-01 1.340484768152236938e-01 1.800673007965087891e-01 1.595790833234786987e-01 1.122669577598571777e-01 1.656600385904312134e-01 5.542036890983581543e-02 2.111237309873104095e-02 1.400820910930633545e-02 8.270126581192016602e-02 4.553356170654296875e-01 4.227474927902221680e-01 4.623080492019653320e-01 1.914460062980651855e-01 1.205752640962600708e-01 4.454696178436279297e-02 1.482477933168411255e-01 1.742775738239288330e-01 1.437857300043106079e-01 7.384653389453887939e-02 4.359512403607368469e-02 2.615114301443099976e-02 1.941910386085510254e-02 1.285046432167291641e-02 9.145212359726428986e-03 9.910619817674160004e-03 1.560459006577730179e-02 2.029819786548614502e-02 2.631605975329875946e-02 2.278921008110046387e-02 2.459739148616790771e-02 1.780314743518829346e-02 1.783769950270652771e-02 2.083243615925312042e-02
3.605908155441284180e-02 6.121696159243583679e-02 6.859276443719863892e-02 1.376281827688217163e-01 5.032408982515335083e-02 2.139441110193729401e-02 2.149451710283756256e-02 2.971074543893337250e-02 2.264718711376190186e-02 9.267469868063926697e-03 1.489876769483089447e-02 1.146047469228506088e-02 5.261478200554847717e-02 2.385963797569274902e-01 1.954192221164703369e-01 1.649731844663619995e-01 1.051529347896575928e-01 5.143842473626136780e-02 7.368741929531097412e-02 2.197272032499313354e-01 8.963620662689208984e-02 6.480745226144790649e-02 4.318089783191680908e-02 4.864810779690742493e-02 2.385951951146125793e-02 2.402883954346179962e-02 2.191390283405780792e-02 1.434439700096845627e-02 2.175264991819858551e-02 2.290678210556507111e-02 2.271634154021739960e-02 1.631508581340312958e-02 1.783099211752414703e-02 1.777675934135913849e-02 1.428470667451620102e-02 8.536880835890769958e-03 1.237477175891399384e-02
3.079275228083133698e-02 1.044019758701324463e-01 7.283131033182144165e-02 1.714658439159393311e-01 5.573186650872230530e-02 2.559610605239868164e-01 1.290156841278076172e-01 8.394014835357666016e-02 1.063284948468208313e-01 6.264059990644454956e-02 6.550099700689315796e-02 5.806165188550949097e-02 9.695408493280410767e-02 2.474220246076583862e-01 4.028176367282867432e-01 1.931400001049041748e-01 1.375051438808441162e-01 4.933755844831466675e-02 6.089299917221069336e-02 2.231279611587524414e-01 1.231378018856048584e-01 1.431050449609756470e-01 8.714894950389862061e-02 5.514135956764221191e-02 6.150602549314498901e-02 6.168313324451446533e-02 4.555973410606384277e-02 4.442929476499557495e-02 4.793694615364074707e-02 4.761867597699165344e-02 4.393892735242843628e-02 3.709339722990989685e-02 3.696845099329948425e-02 4.239597916603088379e-02 2.972137369215488434e-02 2.950737625360488892e-02 4.311912134289741516e-02
4.089700803160667419e-02 5.763565003871917725e-02 3.984045237302780151e-02 4.267281666398048401e-02 3.364483267068862915e-02 6.465909630060195923e-02 4.392665997147560120e-02 6.647452712059020996e-02 3.237499296665191650e-02 5.362359806895256042e-03 1.774489297531545162e-03 2.560711232945322990e-03 1.554950140416622162e-02 9.805277921259403229e-03 1.897168532013893127e-02 3.114612773060798645e-02 3.102332167327404022e-02 1.816056668758392334e-02 2.349364571273326874e-02 7.088232785463333130e-02 2.181091010570526123e-01 2.272543758153915405e-01 5.428387317806482315e-03 2.311855740845203400e-02 5.278378725051879883e-03 5.261837970465421677e-03 4.073457792401313782e-03 2.742875367403030396e-03 4.706678912043571472e-03 4.475366324186325073e-03 5.980525631457567215e-03 2.331177005544304848e-03 2.947123488411307335e-03 1.933900173753499985e-03 2.117509255185723305e-03 9.344371501356363297e-04 3.223887644708156586e-03
1.997574977576732635e-02 4.373640194535255432e-02 3.098724037408828735e-02 1.091281697154045105e-01 1.400348730385303497e-02 2.121683210134506226e-02 9.763967245817184448e-03 7.024107035249471664e-03 1.078748796135187149e-02 3.384910523891448975e-02 2.057372964918613434e-02 2.820639871060848236e-02 2.651964128017425537e-01 2.934931516647338867e-01 2.775767147541046143e-01 5.985997319221496582e-01 6.477544456720352173e-02 8.130239695310592651e-02 9.003873914480209351e-02 1.743926405906677246e-01 8.109238743782043457e-02 1.319014728069305420e-01 1.180282533168792725e-01 6.376206129789352417e-02 4.987498745322227478e-02 3.698205575346946716e-02 2.780720219016075134e-02 3.101429715752601624e-02 3.629445284605026245e-02 3.521445021033287048e-02 2.890835888683795929e-02 2.249837480485439301e-02 2.290015108883380890e-02 2.654449455440044403e-02 3.928854689002037048e-02 2.293501421809196472e-02 3.556852415204048157e-02
