4.560864716768264771e-02 3.492691367864608765e-02 4.152969643473625183e-02 3.249973803758621216e-02 1.853539794683456421e-02 3.865429898723959923e-03 1.472243666648864746e-02 1.411538384854793549e-02 8.798744529485702515e-03 1.182114426046609879e-02 1.302633155137300491e-02 1.410827413201332092e-02 1.491126604378223419e-02 1.246833335608243942e-02 1.500596944242715836e-02 5.952592473477125168e-03 8.099769242107868195e-03 7.050693500787019730e-03 1.195106562227010727e-02 8.607210591435432434e-03 6.808049976825714111e-03 5.669700913131237030e-03 5.765852984040975571e-03 5.392119288444519043e-03 8.618179708719253540e-03 1.114911120384931564e-02 3.203949332237243652e-02 1.291643083095550537e-01 1.794380545616149902e-01 6.636602878570556641e-01 5.434964299201965332e-01 6.071820259094238281e-01 8.945284485816955566e-01 8.738068938255310059e-01 9.806366562843322754e-01 9.726659655570983887e-01 9.072861671447753906e-01 6.727854609489440918e-01 6.210967898368835449e-01 9.134459495544433594e-01
2.039702795445919037e-02 1.862216368317604065e-02 2.093384973704814911e-02 7.828545756638050079e-03 4.511985462158918381e-03 8.022984489798545837e-03 2.076142281293869019e-02 9.446266107261180878e-03 4.253710154443979263e-03 4.489661194384098053e-03 8.541665971279144287e-03 1.185488048940896988e-02 1.001684274524450302e-02 1.353123225271701813e-02 2.588522620499134064e-02 9.857038967311382294e-03 8.719343692064285278e-03 1.032592542469501495e-02 1.106744725257158279e-02 1.353149954229593277e-02 1.417564973235130310e-02 7.942449301481246948e-03 6.182832177728414536e-03 6.393453106284141541e-03 8.844929747283458710e-03 1.294615492224693298e-02 3.994899243116378784e-02 8.763721585273742676e-02 1.329196542501449585e-01 4.498383402824401855e-01 2.995408773422241211e-01 3.934558629989624023e-01 7.995634675025939941e-01 9.417675733566284180e-01 9.795880317687988281e-01 9.794563651084899902e-01 9.270286560058593750e-01 6.167160868644714355e-01 5.017635822296142578e-01 8.287679553031921387e-01
2.219566516578197479e-02 1.872400566935539246e-02 2.563918754458427429e-02 2.041465975344181061e-02 2.558193728327751160e-02 1.348567102104425430e-02 2.649790048599243164e-02 1.223268732428550720e-02 1.201358623802661896e-02 1.855471171438694000e-02 1.473160367459058762e-02 1.286046672612428665e-02 2.245019376277923584e-02 2.060957066714763641e-02 1.058411225676536560e-02 7.646239828318357468e-03 1.057196501642465591e-02 1.352495234459638596e-02 1.490719616413116455e-02 9.581831283867359161e-03 8.539267815649509430e-03 7.356937043368816376e-03 7.588976062834262848e-03 6.674280855804681778e-03 1.213345024734735489e-02 2.612804248929023743e-02 7.217832654714584351e-02 2.419908493757247925e-01 3.822398483753204346e-01 7.325161099433898926e-01 6.040174961090087891e-01 8.141490221023559570e-01 8.871786594390869141e-01 9.794061779975891113e-01 9.922309517860412598e-01 9.837008118629455566e-01 9.610040187835693359e-01 5.906146764755249023e-01 5.208161473274230957e-01 9.029571413993835449e-01
3.013438731431961060e-02 1.781971380114555359e-02 2.022004500031471252e-02 1.411154400557279587e-02 1.181711163371801376e-02 1.637979224324226379e-02 1.634723506867885590e-02 1.536458265036344528e-02 6.877569947391748428e-03 7.887885905802249908e-03 1.276417449116706848e-02 9.040335193276405334e-03 1.590712368488311768e-02 1.167896669358015060e-02 1.061888784170150757e-02 1.075146067887544632e-02 1.115317642688751221e-02 1.764740608632564545e-02 1.275118906050920486e-02 1.492589619010686874e-02 1.488945633172988892e-02 1.018430385738611221e-02 7.522219792008399963e-03 7.085695397108793259e-03 5.209827795624732971e-03 6.071585696190595627e-03 2.009721100330352783e-02 1.496201455593109131e-01 2.962560653686523438e-01 3.400549590587615967e-01 4.434761703014373779e-01 3.701977431774139404e-01 6.273363828659057617e-01 8.268783688545227051e-01 9.621179103851318359e-01 9.482335448265075684e-01 9.444193243980407715e-01 6.404268145561218262e-01 3.389818966388702393e-01 4.312503635883331299e-01
7.822019606828689575e-02 3.112742863595485687e-02 4.077856987714767456e-02 3.061688132584095001e-02 1.970971748232841492e-02 1.828335784375667572e-02 5.469312891364097595e-02 1.919087022542953491e-02 1.999525353312492371e-02 1.126723643392324448e-02 1.256339997053146362e-02 1.573205925524234772e-02 1.766177080571651459e-02 1.665386185050010681e-02 1.826648041605949402e-02 1.041975338011980057e-02 1.149187609553337097e-02 2.031863108277320862e-02 1.372973620891571045e-02 7.991268299520015717e-03 6.180728785693645477e-03 6.857348140329122543e-03 8.383429609239101410e-03 5.429540760815143585e-03 5.115971434861421585e-03 4.208348225802183151e-03 1.598550193011760712e-02 6.888228654861450195e-02 1.612075120210647583e-01 4.916289746761322021e-01 6.629577279090881348e-01 6.331576108932495117e-01 9.245539903640747070e-01 9.621880054473876953e-01 9.816814064979553223e-01 9.864554405212402344e-01 9.449632763862609863e-01 6.099641323089599609e-01 6.642698049545288086e-01 9.528201818466186523e-01
3.000679053366184235e-02 3.222606703639030457e-02 3.628613799810409546e-02 3.165498748421669006e-02 1.739880256354808807e-02 5.115313921123743057e-03 2.414776571094989777e-02 1.560987904667854309e-02 1.130038965493440628e-02 1.029639877378940582e-02 1.219471916556358337e-02 1.446637231856584549e-02 2.076897025108337402e-02 1.263164356350898743e-02 1.225652359426021576e-02 4.653049632906913757e-03 6.995844189077615738e-03 9.062195196747779846e-03 1.015290431678295135e-02 8.775043301284313202e-03 8.494688197970390320e-03 5.014659836888313293e-03 5.083980970084667206e-03 5.841345526278018951e-03 7.426369003951549530e-03 8.219243027269840240e-03 2.185047417879104614e-02 1.354594379663467407e-01 1.506591886281967163e-01 4.652565419673919678e-01 2.997675240039825439e-01 4.002264142036437988e-01 8.410084247589111328e-01 9.111806750297546387e-01 9.721134305000305176e-01 9.889229536056518555e-01 9.462931752204895020e-01 6.419940590858459473e-01 6.194521188735961914e-01 8.598317503929138184e-01
1.820977032184600830e-02 1.988087221980094910e-02 2.951816469430923462e-02 1.385215204209089279e-02 5.024181213229894638e-03 9.301436133682727814e-03 2.634534984827041626e-02 1.224581338465213776e-02 5.489774513989686966e-03 4.906425718218088150e-03 7.770368363708257675e-03 8.648698218166828156e-03 1.076120231300592422e-02 1.803700253367424011e-02 1.434042677283287048e-02 8.048952557146549225e-03 8.511769585311412811e-03 1.091939676553010941e-02 9.609089232981204987e-03 9.671906009316444397e-03 1.044676266610622406e-02 7.112674880772829056e-03 6.805903743952512741e-03 6.281684618443250656e-03 7.262990809977054596e-03 1.247711479663848877e-02 3.401081264019012451e-02 9.726725518703460693e-02 1.262323111295700073e-01 3.613268733024597168e-01 3.198464214801788330e-01 4.304385185241699219e-01 7.857952117919921875e-01 9.451482892036437988e-01 9.808432459831237793e-01 9.769781827926635742e-01 9.740275740623474121e-01 7.015173435211181641e-01 5.677738189697265625e-01 8.236321806907653809e-01
1.635031029582023621e-02 2.497121505439281464e-02 2.696986868977546692e-02 2.753885649144649506e-02 3.115490823984146118e-02 9.595584124326705933e-03 4.004268348217010498e-02 1.002685260027647018e-02 1.326056011021137238e-02 1.228464022278785706e-02 1.011817809194326401e-02 1.050248648971319199e-02 2.097374945878982544e-02 2.115104719996452332e-02 9.221530519425868988e-03 7.875991053879261017e-03 9.968467056751251221e-03 1.422447897493839264e-02 1.480935420840978622e-02 8.149686269462108612e-03 8.177577517926692963e-03 7.870910689234733582e-03 7.353069260716438293e-03 7.160574663430452347e-03 1.488002389669418335e-02 2.419362962245941162e-02 5.159232392907142639e-02 3.854672610759735107e-01 4.118073582649230957e-01 8.287888765335083008e-01 5.791388750076293945e-01 7.334789037704467773e-01 9.606533050537109375e-01 9.785470366477966309e-01 9.934769272804260254e-01 9.806890487670898438e-01 9.670619964599609375e-01 7.563276290893554688e-01 5.197056531906127930e-01 9.209845066070556641e-01
2.526208944618701935e-02 1.835688762366771698e-02 1.957264542579650879e-02 1.529678329825401306e-02 1.311189495027065277e-02 1.907394826412200928e-02 1.932956464588642120e-02 1.982379145920276642e-02 7.575230207294225693e-03 1.208958309143781662e-02 1.305587124079465866e-02 1.234981324523687363e-02 1.599958725273609161e-02 1.252721901983022690e-02 1.066731102764606476e-02 1.369281299412250519e-02 1.066898647695779800e-02 1.868934370577335358e-02 1.440376508980989456e-02 1.808059588074684143e-02 1.385969854891300201e-02 8.547122590243816376e-03 6.674600299447774887e-03 8.077728562057018280e-03 6.568006705492734909e-03 7.905466482043266296e-03 2.452266402542591095e-02 1.813422143459320068e-01 2.466014176607131958e-01 4.016870856285095215e-01 4.415972530841827393e-01 3.839267790317535400e-01 7.136055231094360352e-01 8.990669250488281250e-01 9.641022086143493652e-01 9.441468715667724609e-01 9.323309063911437988e-01 6.701359748840332031e-01 3.642177581787109375e-01 4.023021459579467773e-01
4.249474033713340759e-02 3.035244531929492950e-02 4.679916054010391235e-02 3.411141410470008850e-02 1.861476711928844452e-02 1.687230728566646576e-02 3.505896404385566711e-02 1.290653087198734283e-02 1.188635826110839844e-02 9.145588614046573639e-03 1.118882466107606888e-02 1.102774403989315033e-02 1.327325683087110519e-02 1.513125281780958176e-02 1.206707395613193512e-02 1.128016319125890732e-02 1.064232923090457916e-02 2.002162672579288483e-02 1.149548962712287903e-02 8.808535523712635040e-03 5.218902602791786194e-03 7.359573151916265488e-03 8.656904101371765137e-03 4.530229140073060989e-03 3.942460287362337112e-03 4.708115477114915848e-03 2.378305606544017792e-02 7.677581906318664551e-02 1.663849055767059326e-01 7.256488800048828125e-01 7.025234699249267578e-01 6.476177573204040527e-01 8.838959932327270508e-01 9.718306660652160645e-01 9.862400889396667480e-01 9.864785075187683105e-01 9.550167322158813477e-01 7.007490992546081543e-01 6.094351410865783691e-01 9.565515518188476562e-01
2.998409233987331390e-02 3.461885452270507812e-02 3.183183446526527405e-02 2.840329706668853760e-02 1.792240515351295471e-02 6.417138967663049698e-03 3.910463303327560425e-02 1.328929141163825989e-02 8.799302391707897186e-03 9.861596859991550446e-03 1.111478358507156372e-02 9.782860055565834045e-03 2.185828238725662231e-02 1.250133290886878967e-02 1.127091795206069946e-02 5.942826624959707260e-03 5.946814082562923431e-03 6.566083990037441254e-03 9.345187805593013763e-03 8.017885498702526093e-03 9.948753751814365387e-03 5.741975735872983932e-03 5.259342957288026810e-03 6.449718959629535675e-03 7.243310101330280304e-03 7.314547896385192871e-03 2.485593408346176147e-02 1.265327781438827515e-01 1.894324570894241333e-01 4.915722608566284180e-01 2.189869582653045654e-01 3.149267435073852539e-01 8.493192195892333984e-01 8.968343138694763184e-01 9.582241773605346680e-01 9.778301119804382324e-01 9.784219264984130859e-01 5.840859413146972656e-01 6.435739994049072266e-01 7.695735096931457520e-01
1.865655556321144104e-02 2.809975668787956238e-02 3.506932407617568970e-02 1.141784340143203735e-02 6.737476680427789688e-03 1.043240260332822800e-02 3.471272066235542297e-02 1.132643315941095352e-02 6.149426568299531937e-03 5.912324413657188416e-03 8.877550251781940460e-03 1.012417394667863846e-02 1.020552869886159897e-02 1.794230751693248749e-02 1.593815349042415619e-02 9.099163115024566650e-03 7.768213748931884766e-03 9.731296449899673462e-03 1.317260041832923889e-02 7.804448716342449188e-03 1.222626492381095886e-02 7.015541661530733109e-03 8.935517631471157074e-03 6.124995648860931396e-03 8.386736735701560974e-03 1.252038963139057159e-02 2.270343154668807983e-02 5.351185798645019531e-02 1.086428388953208923e-01 3.371842205524444580e-01 2.625915408134460449e-01 4.106910526752471924e-01 7.450516223907470703e-01 9.341255426406860352e-01 9.903387427330017090e-01 9.734966754913330078e-01 9.857636094093322754e-01 6.566406488418579102e-01 4.960991442203521729e-01 8.572931885719299316e-01
1.788922399282455444e-02 3.385028615593910217e-02 2.713004499673843384e-02 2.377103082835674286e-02 2.249780483543872833e-02 9.771111421287059784e-03 3.506288677453994751e-02 1.132065895944833755e-02 1.275241374969482422e-02 1.011352334171533585e-02 9.687566198408603668e-03 1.356947422027587891e-02 2.010779641568660736e-02 2.617524750530719757e-02 1.272005494683980942e-02 7.631264161318540573e-03 8.629912510514259338e-03 1.315205078572034836e-02 1.450160332024097443e-02 9.720215573906898499e-03 1.275979541242122650e-02 6.959035526961088181e-03 7.494213059544563293e-03 8.752427063882350922e-03 1.367793232202529907e-02 2.130990475416183472e-02 5.754607915878295898e-02 2.797818183898925781e-01 5.184019207954406738e-01 8.126283288002014160e-01 4.442562758922576904e-01 6.202132701873779297e-01 9.316462278366088867e-01 9.716371297836303711e-01 9.879301786422729492e-01 9.853919148445129395e-01 9.701723456382751465e-01 6.522603034973144531e-01 4.328486621379852295e-01 8.818207979202270508e-01
2.275332808494567871e-02 2.484656870365142822e-02 1.672348938882350922e-02 1.408792566508054733e-02 1.393833290785551071e-02 1.582496240735054016e-02 2.377014048397541046e-02 1.429478079080581665e-02 9.057759307324886322e-03 1.069472078233957291e-02 1.095154881477355957e-02 7.883958518505096436e-03 1.095396466553211212e-02 1.022936962544918060e-02 1.289220713078975677e-02 1.301501225680112839e-02 1.413623616099357605e-02 2.242861874401569366e-02 1.520082168281078339e-02 1.389374583959579468e-02 1.297532673925161362e-02 8.850537240505218506e-03 5.891289096325635910e-03 7.319357711821794510e-03 7.588957902044057846e-03 8.106824941933155060e-03 3.189655765891075134e-02 1.795944869518280029e-01 3.101900815963745117e-01 5.637477636337280273e-01 2.604012787342071533e-01 2.184465974569320679e-01 7.908730506896972656e-01 8.720721602439880371e-01 9.618540406227111816e-01 9.141741394996643066e-01 9.476044774055480957e-01 7.424755096435546875e-01 4.194146990776062012e-01 3.799166977405548096e-01
3.023295104503631592e-02 2.754088118672370911e-02 4.068376868963241577e-02 2.767439559102058411e-02 1.865963637828826904e-02 1.203274261206388474e-02 1.973033510148525238e-02 1.334786042571067810e-02 8.235762827098369598e-03 1.222103089094161987e-02 1.159353647381067276e-02 7.403476163744926453e-03 9.053446352481842041e-03 1.249437034130096436e-02 8.250134997069835663e-03 8.823694661259651184e-03 9.509339928627014160e-03 1.747892051935195923e-02 1.132341753691434860e-02 9.238515049219131470e-03 4.947833716869354248e-03 6.152849178761243820e-03 7.382998708635568619e-03 4.200219176709651947e-03 3.559762611985206604e-03 7.056343834847211838e-03 1.843765005469322205e-02 9.541314095258712769e-02 2.695587575435638428e-01 8.117675781250000000e-01 6.899177432060241699e-01 7.772127389907836914e-01 9.301971197128295898e-01 9.684441685676574707e-01 9.900507330894470215e-01 9.912342429161071777e-01 9.499564170837402344e-01 7.258629202842712402e-01 5.960668325424194336e-01 9.214961528778076172e-01
3.922395408153533936e-02 3.668252378702163696e-02 3.290253877639770508e-02 2.401887066662311554e-02 1.655803620815277100e-02 8.064447902143001556e-03 2.861542627215385437e-02 8.232756517827510834e-03 8.995111100375652313e-03 8.918933570384979248e-03 9.901756420731544495e-03 1.096655707806348801e-02 2.025476098060607910e-02 1.792822964489459991e-02 1.351740211248397827e-02 7.488774135708808899e-03 6.487796083092689514e-03 5.975864361971616745e-03 9.971728548407554626e-03 7.962989620864391327e-03 1.053636148571968079e-02 5.734635517001152039e-03 4.955699201673269272e-03 5.608908832073211670e-03 6.185258738696575165e-03 6.701069884002208710e-03 3.134912997484207153e-02 9.374432265758514404e-02 2.542360424995422363e-01 3.626435101032257080e-01 2.248435318470001221e-01 2.300233840942382812e-01 8.032802939414978027e-01 8.722495436668395996e-01 9.489463567733764648e-01 9.745306968688964844e-01 9.597756266593933105e-01 5.574533343315124512e-01 5.901674628257751465e-01 6.792774200439453125e-01
1.524737477302551270e-02 3.874429315328598022e-02 4.641697183251380920e-02 9.723272174596786499e-03 7.184129673987627029e-03 8.721590042114257812e-03 3.386084735393524170e-02 1.056312117725610733e-02 6.650685332715511322e-03 7.839775644242763519e-03 1.122283004224300385e-02 1.327124051749706268e-02 1.684507168829441071e-02 1.609463430941104889e-02 1.165727432817220688e-02 1.167246140539646149e-02 8.742673322558403015e-03 1.229599583894014359e-02 1.350809074938297272e-02 7.833795621991157532e-03 9.452188387513160706e-03 8.398526348173618317e-03 9.044989012181758881e-03 6.305621936917304993e-03 6.793730426579713821e-03 1.146422419697046280e-02 3.567310050129890442e-02 6.501984596252441406e-02 1.431329995393753052e-01 4.004030227661132812e-01 3.103772997856140137e-01 4.803051352500915527e-01 8.366144895553588867e-01 9.448947906494140625e-01 9.874410629272460938e-01 9.271395206451416016e-01 9.795738458633422852e-01 7.070058584213256836e-01 5.032486319541931152e-01 8.470358848571777344e-01
2.223795279860496521e-02 2.962567098438739777e-02 3.668898716568946838e-02 2.569260075688362122e-02 2.312766574323177338e-02 9.220411069691181183e-03 2.145777270197868347e-02 1.120714563876390457e-02 8.478979580104351044e-03 1.328306552022695541e-02 1.288670487701892853e-02 1.243332494050264359e-02 1.663722842931747437e-02 2.442722208797931671e-02 1.298381760716438293e-02 6.707530934363603592e-03 1.034249644726514816e-02 1.143875624984502792e-02 1.016958151012659073e-02 1.152605749666690826e-02 1.647957973182201385e-02 7.523968350142240524e-03 5.762857384979724884e-03 7.664097938686609268e-03 1.205718144774436951e-02 1.528843957930803299e-02 4.596770182251930237e-02 2.882826328277587891e-01 3.929169774055480957e-01 7.003475427627563477e-01 4.072114527225494385e-01 5.469635128974914551e-01 8.895002007484436035e-01 9.351739883422851562e-01 9.702962636947631836e-01 9.705656766891479492e-01 9.045919775962829590e-01 6.877424716949462891e-01 3.389001488685607910e-01 7.136512994766235352e-01
1.946811378002166748e-02 2.357658185064792633e-02 2.542333304882049561e-02 1.452090125530958176e-02 1.178599894046783447e-02 1.116582099348306656e-02 1.911754906177520752e-02 1.299513876438140869e-02 7.837305776774883270e-03 1.155363954603672028e-02 1.575028523802757263e-02 1.430050749331712723e-02 1.474496163427829742e-02 1.471948903053998947e-02 1.279467996209859848e-02 1.699098013341426849e-02 1.581187546253204346e-02 1.977889426052570343e-02 1.411698386073112488e-02 1.692032255232334137e-02 1.373653765767812729e-02 8.677544072270393372e-03 6.086902227252721786e-03 6.853994913399219513e-03 6.829612422734498978e-03 1.014534104615449905e-02 2.642258070409297943e-02 2.233345657587051392e-01 3.761217892169952393e-01 5.140357613563537598e-01 1.358010023832321167e-01 1.582814604043960571e-01 8.193144798278808594e-01 8.529001474380493164e-01 9.810902476310729980e-01 9.617853164672851562e-01 9.063934683799743652e-01 8.091137409210205078e-01 4.822770953178405762e-01 5.232639908790588379e-01
2.863012440502643585e-02 3.818903490900993347e-02 5.250595882534980774e-02 2.230950817465782166e-02 1.613779366016387939e-02 7.671350147575139999e-03 2.221482992172241211e-02 7.923610508441925049e-03 7.076696492731571198e-03 9.987171739339828491e-03 7.432610262185335159e-03 5.881299730390310287e-03 6.237377412617206573e-03 1.021361351013183594e-02 9.007659740746021271e-03 7.856369018554687500e-03 8.327567949891090393e-03 2.126331813633441925e-02 8.624495938420295715e-03 8.606527931988239288e-03 4.920866806060075760e-03 4.994619637727737427e-03 5.699915345758199692e-03 4.554518032819032669e-03 4.197607282549142838e-03 9.334828704595565796e-03 3.055083379149436951e-02 1.158724352717399597e-01 2.517907917499542236e-01 8.631747961044311523e-01 8.821303248405456543e-01 8.495808243751525879e-01 9.672076106071472168e-01 9.681280851364135742e-01 9.882364869117736816e-01 9.881684184074401855e-01 9.417468309402465820e-01 7.275915145874023438e-01 6.193695068359375000e-01 8.875621557235717773e-01
3.708588704466819763e-02 2.465831860899925232e-02 1.803449168801307678e-02 2.248992025852203369e-02 1.707489416003227234e-02 1.174880098551511765e-02 2.204952575266361237e-02 7.975618354976177216e-03 7.874102331697940826e-03 9.598965756595134735e-03 1.424403488636016846e-02 1.150920148938894272e-02 1.994350925087928772e-02 1.578193902969360352e-02 1.212970819324254990e-02 8.636037819087505341e-03 7.423764560371637344e-03 8.578426204621791840e-03 1.227243151515722275e-02 1.142675522714853287e-02 1.408738922327756882e-02 5.810542032122612000e-03 5.402255803346633911e-03 5.053413100540637970e-03 5.919862538576126099e-03 7.689731661230325699e-03 2.351676113903522491e-02 7.146547734737396240e-02 1.851779669523239136e-01 5.199781656265258789e-01 2.574593722820281982e-01 3.583196997642517090e-01 6.722652912139892578e-01 8.965294957160949707e-01 9.668315052986145020e-01 9.676951766014099121e-01 8.781089186668395996e-01 5.956133008003234863e-01 5.208874344825744629e-01 5.922432541847229004e-01
1.760290563106536865e-02 3.872076049447059631e-02 5.287559702992439270e-02 1.145631540566682816e-02 8.122926577925682068e-03 8.133667521178722382e-03 4.816924780607223511e-02 1.177507918328046799e-02 8.730473928153514862e-03 9.809025563299655914e-03 1.102002896368503571e-02 1.543579436838626862e-02 1.911969482898712158e-02 1.955621130764484406e-02 1.108899060636758804e-02 1.210616622120141983e-02 7.874878123402595520e-03 1.392873469740152359e-02 1.301222015172243118e-02 7.264565676450729370e-03 7.035210262984037399e-03 7.522857747972011566e-03 8.283004164695739746e-03 8.376990444958209991e-03 8.050720207393169403e-03 1.259926054626703262e-02 2.389322780072689056e-02 8.082010596990585327e-02 1.056587696075439453e-01 3.665424287319183350e-01 4.768251776695251465e-01 5.781977176666259766e-01 8.088743686676025391e-01 9.321162104606628418e-01 9.922052025794982910e-01 9.657180905342102051e-01 9.762278795242309570e-01 7.252299189567565918e-01 6.288794279098510742e-01 8.866427540779113770e-01
2.934856526553630829e-02 3.588339313864707947e-02 2.056578733026981354e-02 3.114729002118110657e-02 2.543466910719871521e-02 9.699610061943531036e-03 1.962720975279808044e-02 9.577480144798755646e-03 1.046547107398509979e-02 1.313111744821071625e-02 1.567584276199340820e-02 9.917349554598331451e-03 1.754076406359672546e-02 2.547935396432876587e-02 1.617082022130489349e-02 6.902622058987617493e-03 9.045423939824104309e-03 1.104522030800580978e-02 1.420132815837860107e-02 1.200211886316537857e-02 1.721475459635257721e-02 8.943109773099422455e-03 8.613812737166881561e-03 7.054830901324748993e-03 9.566701948642730713e-03 1.349063310772180557e-02 4.330164194107055664e-02 1.276555657386779785e-01 3.527854382991790771e-01 6.432148218154907227e-01 3.252899348735809326e-01 5.633957386016845703e-01 9.376937150955200195e-01 9.074313044548034668e-01 9.416751265525817871e-01 9.741247296333312988e-01 9.452010393142700195e-01 6.987000107765197754e-01 3.665491342544555664e-01 7.644430398941040039e-01
2.555346302688121796e-02 2.484162524342536926e-02 2.371954917907714844e-02 1.890834793448448181e-02 1.604317314922809601e-02 1.167279202491044998e-02 2.118054032325744629e-02 1.099028065800666809e-02 9.399234317243099213e-03 1.264426484704017639e-02 2.122269012033939362e-02 2.407047897577285767e-02 1.702536270022392273e-02 2.363367937505245209e-02 2.126486040651798248e-02 1.703943870961666107e-02 1.901185512542724609e-02 2.476449310779571533e-02 2.283382602035999298e-02 1.638184301555156708e-02 1.120042148977518082e-02 8.350868709385395050e-03 8.064229972660541534e-03 6.989936809986829758e-03 8.066256530582904816e-03 1.184995379298925400e-02 4.053680971264839172e-02 1.053949967026710510e-01 2.068824023008346558e-01 4.532129764556884766e-01 1.379730254411697388e-01 1.970734745264053345e-01 8.574678301811218262e-01 9.449490904808044434e-01 9.795239567756652832e-01 9.738144278526306152e-01 9.340108036994934082e-01 7.509821653366088867e-01 5.184869766235351562e-01 6.356872320175170898e-01
2.433176897466182709e-02 3.843695297837257385e-02 4.120167717337608337e-02 2.193907834589481354e-02 1.287273596972227097e-02 6.952642928808927536e-03 2.030839957296848297e-02 7.598232477903366089e-03 5.598647054284811020e-03 5.955654662102460861e-03 8.421231992542743683e-03 5.870534572750329971e-03 9.384213015437126160e-03 1.362146344035863876e-02 1.484341453760862350e-02 7.647118996828794479e-03 8.658061735332012177e-03 1.645803824067115784e-02 1.066909264773130417e-02 8.401998318731784821e-03 6.409260910004377365e-03 5.216165911406278610e-03 5.035322625190019608e-03 4.140952602028846741e-03 4.898062907159328461e-03 9.361681528389453888e-03 3.481945022940635681e-02 1.881367266178131104e-01 3.645805120468139648e-01 8.293890357017517090e-01 8.830850124359130859e-01 8.182469606399536133e-01 9.437046051025390625e-01 9.745844602584838867e-01 9.857801795005798340e-01 9.844457507133483887e-01 9.504569172859191895e-01 6.307772994041442871e-01 5.348026752471923828e-01 8.904150128364562988e-01
2.927375957369804382e-02 2.062668092548847198e-02 1.742191985249519348e-02 1.774837262928485870e-02 1.973969303071498871e-02 8.370928466320037842e-03 1.470229960978031158e-02 1.191800925880670547e-02 7.161320187151432037e-03 9.836764074862003326e-03 1.584529504179954529e-02 1.133531238883733749e-02 2.538175880908966064e-02 1.690177060663700104e-02 1.059977337718009949e-02 9.516231715679168701e-03 9.608672000467777252e-03 9.617769159376621246e-03 1.153052411973476410e-02 1.463969051837921143e-02 1.024944428354501724e-02 5.294378381222486496e-03 4.185967147350311279e-03 4.738356452435255051e-03 5.290849134325981140e-03 5.710202734917402267e-03 2.134074084460735321e-02 1.496274322271347046e-01 1.814474314451217651e-01 4.319743216037750244e-01 3.422000706195831299e-01 3.286069035530090332e-01 8.130720257759094238e-01 9.243428111076354980e-01 9.775095582008361816e-01 9.665221571922302246e-01 8.161345720291137695e-01 5.516936182975769043e-01 3.910799324512481689e-01 5.848531126976013184e-01
2.833506464958190918e-02 3.759272396564483643e-02 3.533048182725906372e-02 1.537599228322505951e-02 1.028515584766864777e-02 1.458589453250169754e-02 6.008610129356384277e-02 1.211886759847402573e-02 1.217403449118137360e-02 1.093137729912996292e-02 1.456337794661521912e-02 1.857256516814231873e-02 1.668435148894786835e-02 1.951228640973567963e-02 1.046614721417427063e-02 1.213847100734710693e-02 9.608081541955471039e-03 1.310057751834392548e-02 1.445560716092586517e-02 7.149230223149061203e-03 6.485297344624996185e-03 7.836994715034961700e-03 8.220202289521694183e-03 8.112678304314613342e-03 1.120418217033147812e-02 1.071896031498908997e-02 2.382846735417842865e-02 2.128591537475585938e-01 2.126683741807937622e-01 5.459280610084533691e-01 6.462392210960388184e-01 6.312685012817382812e-01 7.583771347999572754e-01 9.580042362213134766e-01 9.901549816131591797e-01 9.805129766464233398e-01 9.533159136772155762e-01 6.761614084243774414e-01 6.419990062713623047e-01 8.865480422973632812e-01
2.166651375591754913e-02 3.727688267827033997e-02 2.763029746711254120e-02 3.531489893794059753e-02 1.914146915078163147e-02 8.501634933054447174e-03 2.150892838835716248e-02 1.432256400585174561e-02 7.599947974085807800e-03 1.121520251035690308e-02 1.281181629747152328e-02 8.750739507377147675e-03 1.514885202050209045e-02 2.075952291488647461e-02 1.428738702088594437e-02 5.558223929256200790e-03 9.104753844439983368e-03 1.131446752697229385e-02 1.404089387506246567e-02 1.549023296684026718e-02 1.902808621525764465e-02 8.535363711416721344e-03 1.024138834327459335e-02 7.511782925575971603e-03 1.025111787021160126e-02 1.067414693534374237e-02 2.022992260754108429e-02 1.662549376487731934e-01 2.496251761913299561e-01 5.363953709602355957e-01 3.742766082286834717e-01 4.041218459606170654e-01 9.021584987640380859e-01 8.598482608795166016e-01 9.608430862426757812e-01 9.789689779281616211e-01 9.543710947036743164e-01 7.523598670959472656e-01 3.362897932529449463e-01 6.963264942169189453e-01
1.326261274516582489e-02 2.364693209528923035e-02 3.500787541270256042e-02 1.285144500434398651e-02 1.084502600133419037e-02 1.654008589684963226e-02 2.178427949547767639e-02 1.600271835923194885e-02 8.990448899567127228e-03 1.550872996449470520e-02 1.577257178723812103e-02 1.639411784708499908e-02 1.695220544934272766e-02 1.494021993130445480e-02 1.735607162117958069e-02 1.388071198016405106e-02 1.356819830834865570e-02 3.426653519272804260e-02 1.166939269751310349e-02 1.123066898435354233e-02 9.540194645524024963e-03 6.529133301228284836e-03 6.131759379059076309e-03 5.197283811867237091e-03 6.557893473654985428e-03 9.270369075238704681e-03 1.724448241293430328e-02 5.519845336675643921e-02 1.084801554679870605e-01 2.021251618862152100e-01 1.593076288700103760e-01 3.160017728805541992e-01 7.872078418731689453e-01 9.299206733703613281e-01 9.729317426681518555e-01 9.740550518035888672e-01 9.122514128684997559e-01 7.226616144180297852e-01 5.726110935211181641e-01 7.348840832710266113e-01
