1.295809298753738403e-01 9.660277515649795532e-02 1.860622912645339966e-01 9.270357340574264526e-02 9.744416177272796631e-02 2.073250152170658112e-02 1.344401240348815918e-01 2.663110755383968353e-02 3.612222522497177124e-02 3.939843550324440002e-02 4.665019735693931580e-02 4.756889864802360535e-02 1.218180358409881592e-01 1.093481108546257019e-01 5.228998512029647827e-02 2.361883781850337982e-02 2.679158374667167664e-02 5.149935558438301086e-02 4.946164041757583618e-02 2.794245630502700806e-02 2.416999079287052155e-02 1.349418796598911285e-02 1.587551832199096680e-02 1.392484456300735474e-02 1.894568651914596558e-02 3.017015382647514343e-02 1.516686230897903442e-01 4.802871942520141602e-01 4.981856942176818848e-01 7.599793672561645508e-01 7.983781099319458008e-01 6.636544466018676758e-01 8.367254734039306641e-01 9.522312879562377930e-01 9.799758791923522949e-01 9.930110573768615723e-01 9.786922335624694824e-01 7.586036920547485352e-01 9.341746568679809570e-01 9.651215672492980957e-01
1.247375756502151489e-01 8.973579108715057373e-02 6.394499540328979492e-02 7.112149149179458618e-02 5.055949836969375610e-02 2.032462507486343384e-02 9.394244104623794556e-02 3.372028470039367676e-02 4.049811884760856628e-02 3.799454867839813232e-02 6.295574456453323364e-02 3.981005772948265076e-02 5.263626202940940857e-02 5.843657627701759338e-02 4.565201327204704285e-02 3.250199928879737854e-02 2.597112767398357391e-02 4.298640042543411255e-02 2.846122346818447113e-02 3.573491424322128296e-02 3.141918778419494629e-02 2.483125403523445129e-02 1.628718338906764984e-02 8.773857727646827698e-03 1.429329626262187958e-02 2.939788810908794403e-02 1.474290341138839722e-01 1.995369195938110352e-01 1.850219815969467163e-01 4.106793701648712158e-01 1.672766953706741333e-01 2.058474123477935791e-01 7.800636291503906250e-01 8.946273326873779297e-01 8.860433101654052734e-01 9.722567796707153320e-01 9.349367618560791016e-01 7.141122221946716309e-01 7.609212398529052734e-01 8.900848031044006348e-01
2.696107029914855957e-01 1.060231104493141174e-01 1.903132200241088867e-01 1.065774634480476379e-01 3.636540099978446960e-02 1.684388704597949982e-02 2.103681862354278564e-01 4.308154061436653137e-02 2.777015417814254761e-02 3.031922318041324615e-02 5.710909143090248108e-02 5.366541072726249695e-02 7.757232338190078735e-02 6.036360189318656921e-02 4.823990166187286377e-02 2.373170293867588043e-02 2.772894129157066345e-02 3.544461727142333984e-02 2.316233515739440918e-02 3.112875670194625854e-02 2.660956606268882751e-02 1.490052603185176849e-02 1.946249790489673615e-02 1.154296565800905228e-02 1.198524143546819687e-02 1.355154532939195633e-02 1.506021171808242798e-01 3.414710462093353271e-01 4.128399789333343506e-01 6.977421641349792480e-01 5.357190966606140137e-01 5.359766483306884766e-01 8.923768401145935059e-01 9.476181864738464355e-01 9.854919314384460449e-01 9.834279417991638184e-01 9.741997718811035156e-01 8.205329775810241699e-01 6.543220877647399902e-01 9.944452643394470215e-01
1.864486634731292725e-01 9.962233901023864746e-02 1.005068272352218628e-01 4.979133233428001404e-02 4.776295274496078491e-02 1.851006597280502319e-02 1.133956089615821838e-01 6.562574952840805054e-02 4.807985201478004456e-02 4.114984720945358276e-02 3.638577461242675781e-02 3.466702997684478760e-02 3.920841589570045471e-02 7.291619479656219482e-02 4.868523776531219482e-02 1.495045516639947891e-02 2.608953043818473816e-02 2.943655848503112793e-02 3.880397230386734009e-02 4.552306607365608215e-02 4.446703568100929260e-02 1.896956935524940491e-02 2.155692130327224731e-02 1.702059991657733917e-02 3.654625639319419861e-02 6.858872622251510620e-02 2.529850304126739502e-01 4.552959203720092773e-01 6.781845688819885254e-01 8.028284907341003418e-01 4.696504473686218262e-01 5.895500183105468750e-01 8.980615735054016113e-01 9.671466946601867676e-01 9.556074738502502441e-01 9.960002303123474121e-01 9.606086015701293945e-01 6.659287810325622559e-01 8.012998700141906738e-01 8.670102953910827637e-01
9.070643782615661621e-02 1.620612293481826782e-01 2.046522647142410278e-01 5.069177970290184021e-02 5.262444168329238892e-02 3.521070629358291626e-02 1.051622256636619568e-01 7.045328617095947266e-02 2.427889779210090637e-02 2.428601495921611786e-02 6.081923842430114746e-02 7.409290969371795654e-02 7.684326916933059692e-02 6.347502768039703369e-02 7.799521088600158691e-02 3.847266733646392822e-02 4.813005030155181885e-02 9.315226227045059204e-02 6.564058363437652588e-02 1.678781211376190186e-02 1.905609108507633209e-02 1.433069165796041489e-02 1.736480928957462311e-02 1.236086897552013397e-02 1.491779554635286331e-02 2.329559624195098877e-02 4.047269746661186218e-02 1.447261273860931396e-01 1.028983443975448608e-01 4.374672770500183105e-01 4.508123397827148438e-01 5.629168152809143066e-01 8.025506138801574707e-01 9.143708944320678711e-01 9.661329984664916992e-01 9.784857034683227539e-01 9.777104258537292480e-01 8.056396245956420898e-01 7.827642560005187988e-01 8.786379694938659668e-01
1.580521017313003540e-01 8.925341069698333740e-02 1.333056092262268066e-01 3.766078129410743713e-02 4.628944769501686096e-02 1.874671131372451782e-02 8.794587105512619019e-02 4.818488284945487976e-02 4.109990969300270081e-02 4.347314313054084778e-02 5.520816519856452942e-02 4.529340937733650208e-02 1.086296662688255310e-01 9.222426265478134155e-02 8.467399328947067261e-02 2.566294372081756592e-02 3.767983987927436829e-02 4.856817051768302917e-02 4.049754515290260315e-02 3.464197739958763123e-02 1.923528499901294708e-02 1.540121529251337051e-02 1.566747948527336121e-02 1.260843593627214432e-02 2.632417529821395874e-02 4.999551922082901001e-02 2.829349935054779053e-01 5.306031703948974609e-01 6.203302145004272461e-01 8.805831670761108398e-01 7.186894416809082031e-01 7.897921204566955566e-01 8.901312947273254395e-01 9.844177961349487305e-01 9.855080246925354004e-01 9.927756786346435547e-01 9.884428381919860840e-01 7.567924857139587402e-01 9.406912922859191895e-01 9.450338482856750488e-01
1.494737267494201660e-01 6.638815999031066895e-02 6.496884673833847046e-02 4.952368140220642090e-02 3.877406939864158630e-02 1.871141232550144196e-02 5.880256742238998413e-02 4.530035331845283508e-02 2.803216874599456787e-02 3.206298500299453735e-02 6.098986789584159851e-02 4.624642804265022278e-02 7.686056196689605713e-02 6.073537841439247131e-02 4.147354140877723694e-02 4.036263749003410339e-02 4.008347913622856140e-02 3.849129751324653625e-02 2.718437463045120239e-02 4.392336681485176086e-02 2.506171911954879761e-02 2.510779723525047302e-02 1.317909173667430878e-02 1.099281013011932373e-02 1.564829796552658081e-02 3.337569907307624817e-02 1.366934031248092651e-01 1.726347208023071289e-01 1.525416523218154907e-01 2.794142663478851318e-01 1.369973123073577881e-01 4.058958292007446289e-01 7.587915062904357910e-01 9.072016477584838867e-01 9.213691353797912598e-01 9.808679223060607910e-01 9.651785492897033691e-01 7.814090251922607422e-01 6.932681798934936523e-01 8.485486507415771484e-01
3.349805772304534912e-01 1.627978980541229248e-01 2.503741085529327393e-01 1.521086841821670532e-01 3.437569364905357361e-02 1.768412068486213684e-02 9.048675000667572021e-02 4.628705978393554688e-02 3.010912053287029266e-02 4.205876588821411133e-02 5.083545297384262085e-02 6.014990806579589844e-02 6.417985260486602783e-02 3.547788783907890320e-02 2.621398493647575378e-02 1.828043349087238312e-02 3.116698376834392548e-02 3.695391118526458740e-02 2.073314972221851349e-02 3.452995419502258301e-02 2.978574298322200775e-02 1.457177754491567612e-02 1.995882391929626465e-02 1.152690034359693527e-02 1.303018722683191299e-02 2.002253755927085876e-02 1.769748330116271973e-01 4.539673328399658203e-01 3.825161159038543701e-01 6.644936800003051758e-01 4.990838766098022461e-01 4.407826960086822510e-01 9.208299517631530762e-01 9.269970059394836426e-01 9.823384881019592285e-01 9.890299439430236816e-01 9.738535284996032715e-01 8.070577383041381836e-01 7.300142645835876465e-01 9.954530000686645508e-01
2.635452747344970703e-01 9.037338197231292725e-02 1.465709805488586426e-01 7.012663781642913818e-02 3.846833854913711548e-02 2.152562327682971954e-02 1.061643362045288086e-01 6.721046566963195801e-02 3.488648310303688049e-02 2.553373761475086212e-02 2.986183762550354004e-02 3.135091811418533325e-02 5.301543697714805603e-02 4.740452766418457031e-02 4.831654205918312073e-02 1.614458486437797546e-02 2.595890499651432037e-02 3.944419324398040771e-02 3.819105774164199829e-02 4.941783100366592407e-02 3.555645421147346497e-02 1.836577430367469788e-02 1.513129007071256638e-02 1.430403627455234528e-02 3.452560678124427795e-02 5.627819523215293884e-02 2.195689976215362549e-01 3.650638461112976074e-01 4.683175981044769287e-01 7.257974743843078613e-01 4.964725673198699951e-01 4.612265527248382568e-01 8.341401219367980957e-01 9.655189514160156250e-01 9.387552738189697266e-01 9.941954016685485840e-01 9.661042690277099609e-01 7.076731324195861816e-01 7.897103428840637207e-01 9.096153974533081055e-01
1.698980480432510376e-01 1.854174584150314331e-01 2.522714138031005859e-01 7.735264301300048828e-02 5.772597342729568481e-02 4.057617112994194031e-02 1.308314055204391479e-01 8.271607011556625366e-02 3.469049558043479919e-02 2.824388630688190460e-02 7.186888158321380615e-02 1.304204761981964111e-01 7.751221209764480591e-02 7.589659839868545532e-02 8.198560029268264771e-02 4.491750523447990417e-02 4.853397235274314880e-02 7.524482160806655884e-02 5.056643486022949219e-02 1.711046509444713593e-02 1.857866346836090088e-02 1.130671519786119461e-02 1.513612177222967148e-02 1.025393325835466385e-02 1.451833546161651611e-02 1.599666848778724670e-02 2.789106220006942749e-02 1.484963297843933105e-01 1.420304924249649048e-01 7.216949462890625000e-01 4.723129272460937500e-01 6.418089270591735840e-01 7.843685746192932129e-01 9.471982121467590332e-01 9.663368463516235352e-01 9.596302509307861328e-01 9.901514649391174316e-01 7.534964084625244141e-01 7.915914654731750488e-01 8.478575944900512695e-01
1.325057893991470337e-01 1.014079526066780090e-01 1.861258745193481445e-01 5.743763595819473267e-02 3.381553664803504944e-02 1.610835269093513489e-02 1.312667876482009888e-01 5.601689964532852173e-02 4.025834053754806519e-02 4.212675988674163818e-02 5.423490330576896667e-02 3.141181543469429016e-02 8.373224735260009766e-02 6.143809482455253601e-02 5.722193792462348938e-02 4.259730502963066101e-02 2.722783014178276062e-02 4.942707344889640808e-02 3.981652855873107910e-02 2.474020607769489288e-02 2.625214867293834686e-02 1.632818393409252167e-02 1.712136529386043549e-02 1.250603143125772476e-02 2.285076491534709930e-02 4.843896999955177307e-02 2.968438267707824707e-01 6.280112266540527344e-01 6.685719490051269531e-01 8.793213367462158203e-01 6.640358567237854004e-01 9.047988057136535645e-01 9.772799015045166016e-01 9.807279109954833984e-01 9.831836223602294922e-01 9.818859100341796875e-01 9.781506061553955078e-01 6.804776787757873535e-01 9.009158611297607422e-01 9.271445274353027344e-01
9.292824566364288330e-02 9.170898795127868652e-02 9.760045260190963745e-02 2.770422585308551788e-02 2.196379378437995911e-02 2.566739171743392944e-02 7.262820750474929810e-02 4.170157760381698608e-02 2.062196657061576843e-02 2.698052488267421722e-02 5.494740605354309082e-02 6.473814696073532104e-02 1.370891928672790527e-01 1.307036429643630981e-01 8.003992587327957153e-02 5.917091295123100281e-02 3.584122657775878906e-02 5.231313407421112061e-02 3.099785931408405304e-02 4.122802987694740295e-02 1.763809099793434143e-02 2.456544712185859680e-02 1.579240150749683380e-02 1.594125665724277496e-02 1.842973753809928894e-02 4.189652577042579651e-02 1.825297772884368896e-01 1.540884673595428467e-01 1.289343237876892090e-01 2.854004800319671631e-01 1.703511327505111694e-01 3.829844594001770020e-01 7.939815521240234375e-01 9.090920686721801758e-01 9.572963714599609375e-01 9.908176660537719727e-01 9.890412688255310059e-01 7.169027328491210938e-01 7.197846770286560059e-01 8.164222240447998047e-01
1.343194395303726196e-01 1.548459529876708984e-01 2.157767564058303833e-01 1.298722177743911743e-01 5.013832077383995056e-02 1.596649177372455597e-02 9.050910174846649170e-02 4.200403764843940735e-02 2.955675125122070312e-02 4.247173666954040527e-02 4.787944629788398743e-02 2.961223572492599487e-02 6.918895989656448364e-02 3.995433822274208069e-02 2.896963618695735931e-02 1.344575174152851105e-02 2.826111577451229095e-02 2.529309317469596863e-02 1.970323547720909119e-02 2.897001616656780243e-02 2.756930515170097351e-02 1.601031050086021423e-02 1.539699453860521317e-02 1.146880257874727249e-02 1.522538997232913971e-02 4.270609095692634583e-02 2.631772160530090332e-01 4.091124534606933594e-01 4.750289320945739746e-01 6.377478837966918945e-01 5.298861265182495117e-01 6.805102825164794922e-01 8.650156855583190918e-01 9.230371713638305664e-01 9.630973935127258301e-01 9.902104139328002930e-01 9.666575789451599121e-01 7.447515130043029785e-01 6.816139817237854004e-01 9.921695590019226074e-01
1.561438590288162231e-01 1.494548022747039795e-01 1.443790793418884277e-01 8.603432774543762207e-02 4.356107860803604126e-02 2.659099735319614410e-02 1.007011532783508301e-01 7.682439684867858887e-02 3.576771914958953857e-02 2.177038602530956268e-02 2.957168221473693848e-02 2.805625461041927338e-02 4.272995889186859131e-02 4.665330797433853149e-02 3.730288892984390259e-02 1.809356920421123505e-02 3.000153228640556335e-02 3.775003179907798767e-02 4.131738841533660889e-02 5.936594679951667786e-02 4.177209362387657166e-02 2.196704037487506866e-02 2.063349634408950806e-02 1.745612174272537231e-02 2.513765916228294373e-02 4.675916582345962524e-02 1.825378686189651489e-01 2.509235441684722900e-01 3.703436851501464844e-01 5.288851261138916016e-01 5.543300509452819824e-01 4.782157540321350098e-01 8.487353920936584473e-01 8.958953022956848145e-01 9.504792094230651855e-01 9.900785684585571289e-01 9.416648745536804199e-01 7.427278757095336914e-01 8.120779991149902344e-01 9.212931394577026367e-01
