8.132460713386535645e-02 5.458390340209007263e-02 6.684863567352294922e-02 1.246156916022300720e-01 4.470849335193634033e-01 2.852215766906738281e-01 3.410591185092926025e-01 8.465479016304016113e-01 8.302098512649536133e-01 7.349112629890441895e-01 1.739770323038101196e-01 4.108519479632377625e-02 6.820847988128662109e-01 5.455859303474426270e-01 1.333147287368774414e-01 2.354910038411617279e-02 1.196735538542270660e-02 7.345975842326879501e-03 3.944551199674606323e-02 2.179203368723392487e-02 3.957550227642059326e-02 3.948244079947471619e-02 8.897424675524234772e-03 7.569818757474422455e-03 1.145184971392154694e-02 1.173542253673076630e-02 1.869421638548374176e-02 4.338258877396583557e-03 7.886748760938644409e-03 5.769746378064155579e-03 3.870067419484257698e-03 3.482744097709655762e-03 5.353638436645269394e-03 7.829516194760799408e-03 3.902396187186241150e-03 2.880867943167686462e-02 4.371096566319465637e-02 2.311951518058776855e-01 2.414135485887527466e-01 1.230348870158195496e-01 3.231317177414894104e-02 1.324343830347061157e-01 3.336300253868103027e-01 2.907854914665222168e-01 9.554528631269931793e-03 6.650638766586780548e-03 1.137724705040454865e-02 8.974785916507244110e-03 8.008629083633422852e-03 1.613135822117328644e-02 2.257062494754791260e-02 2.895963750779628754e-02 1.265505515038967133e-02 1.601608097553253174e-02 9.289178997278213501e-02 2.042931318283081055e-02
5.990574881434440613e-02 6.152147799730300903e-02 3.139081001281738281e-01 3.349266946315765381e-01 2.822772860527038574e-01 8.058615028858184814e-02 1.020306050777435303e-01 7.777504324913024902e-01 8.798010349273681641e-01 8.484616279602050781e-01 1.322189271450042725e-01 2.655394561588764191e-02 5.332172513008117676e-01 3.930433988571166992e-01 2.154772728681564331e-02 6.292874459177255630e-03 5.027223844081163406e-03 3.928960300981998444e-03 5.409667268395423889e-03 8.268954232335090637e-03 8.471830748021602631e-03 7.283472456037998199e-03 9.142991155385971069e-03 9.085363708436489105e-03 9.934823960065841675e-03 1.051654480397701263e-02 1.272963359951972961e-02 1.151593029499053955e-02 9.586136788129806519e-03 1.305335201323032379e-02 2.685430645942687988e-02 8.098213933408260345e-03 1.479970943182706833e-02 9.447286836802959442e-03 1.051721442490816116e-02 2.833533659577369690e-02 4.342254623770713806e-02 8.484529703855514526e-02 2.708167135715484619e-01 1.057182922959327698e-01 4.939710721373558044e-02 9.299207478761672974e-02 2.012046277523040771e-01 9.840907901525497437e-02 7.585040293633937836e-03 1.029486767947673798e-02 1.030096225440502167e-02 8.416913449764251709e-03 8.818583562970161438e-03 2.823126688599586487e-02 3.871374204754829407e-02 3.679578006267547607e-02 1.906432397663593292e-02 2.861418016254901886e-02 1.624556928873062134e-01 2.571320533752441406e-02
1.469532847404479980e-01 9.598547220230102539e-02 2.504489421844482422e-01 3.785912990570068359e-01 3.823774755001068115e-01 1.770038008689880371e-01 1.070029810070991516e-01 7.176525592803955078e-01 6.865868568420410156e-01 8.113483190536499023e-01 1.409026682376861572e-01 4.795641452074050903e-02 6.394416093826293945e-01 4.653606712818145752e-01 4.664262756705284119e-02 1.321740448474884033e-02 9.259887039661407471e-03 7.991797290742397308e-03 2.037133648991584778e-02 2.072701789438724518e-02 1.598017103970050812e-02 1.633090339601039886e-02 6.314439233392477036e-03 8.705181069672107697e-03 8.277243934571743011e-03 9.874511510133743286e-03 2.191453240811824799e-02 4.952852614223957062e-03 5.762403830885887146e-03 1.520409248769283295e-02 3.946010023355484009e-03 2.745811827480792999e-03 9.005841799080371857e-03 5.776049569249153137e-03 9.031991474330425262e-03 4.480290785431861877e-02 7.271981239318847656e-02 2.080662399530410767e-01 3.801258504390716553e-01 1.681706309318542480e-01 1.058272123336791992e-01 1.273785382509231567e-01 1.598407030105590820e-01 8.259946107864379883e-02 6.387073546648025513e-03 1.662874221801757812e-02 1.396321784704923630e-02 1.583922095596790314e-02 1.343086361885070801e-02 2.179794013500213623e-02 4.966345056891441345e-02 1.277564372867345810e-02 1.486258953809738159e-02 1.634653657674789429e-02 2.822461724281311035e-01 1.733513362705707550e-02
9.274746477603912354e-02 1.418069452047348022e-01 2.602796256542205811e-01 2.880096137523651123e-01 3.124837577342987061e-01 2.405313551425933838e-01 1.416076868772506714e-01 8.059949278831481934e-01 9.083175659179687500e-01 7.839243412017822266e-01 8.962412923574447632e-02 2.543548680841922760e-02 3.491767942905426025e-01 4.125929772853851318e-01 3.810483589768409729e-02 9.563513100147247314e-03 5.887852516025304794e-03 5.152718164026737213e-03 2.221538685262203217e-03 2.820356050506234169e-03 4.054936580359935760e-03 3.491028444841504097e-03 6.099169142544269562e-03 8.746067062020301819e-03 4.750431980937719345e-03 1.540457736700773239e-02 1.146300323307514191e-02 6.326199509203433990e-03 1.044086832553148270e-02 9.567542932927608490e-03 8.686667308211326599e-03 7.631517481058835983e-03 1.636152528226375580e-02 1.067872438579797745e-02 1.780749112367630005e-02 2.479277551174163818e-02 3.088329732418060303e-02 1.293458640575408936e-01 2.481407970190048218e-01 1.184533014893531799e-01 1.353836953639984131e-01 2.272605746984481812e-01 2.822347581386566162e-01 1.486397981643676758e-01 6.323437206447124481e-03 1.298757549375295639e-02 1.075861789286136627e-02 1.036518253386020660e-02 9.384873323142528534e-03 1.174250245094299316e-02 2.555469796061515808e-02 2.263736352324485779e-02 2.053608186542987823e-02 2.584211528301239014e-02 1.716194301843643188e-01 3.042857535183429718e-02
8.693923056125640869e-02 7.385496795177459717e-02 1.074474453926086426e-01 2.492315620183944702e-01 4.010885357856750488e-01 2.350845932960510254e-01 1.894851475954055786e-01 8.783814907073974609e-01 8.712229728698730469e-01 8.680635094642639160e-01 1.928347200155258179e-01 5.146945640444755554e-02 6.312696337699890137e-01 5.072177648544311523e-01 3.283108770847320557e-02 8.463014848530292511e-03 6.222743541002273560e-03 4.071392118930816650e-03 7.070711348205804825e-03 5.494249053299427032e-03 5.736215505748987198e-03 7.992930710315704346e-03 4.314888734370470047e-03 3.784871194511651993e-03 6.501978263258934021e-03 7.278664968907833099e-03 6.606149487197399139e-03 8.048324845731258392e-03 9.658624418079853058e-03 1.482959371060132980e-02 8.850081823766231537e-03 3.212345531210303307e-03 6.118609569966793060e-03 8.543260395526885986e-03 5.475526209920644760e-03 2.725247479975223541e-02 5.100416019558906555e-02 9.214082360267639160e-02 4.194738566875457764e-01 1.315999180078506470e-01 7.538639008998870850e-02 1.296209394931793213e-01 8.091887086629867554e-02 9.819085896015167236e-02 1.776104792952537537e-02 1.116755791008472443e-02 9.214993566274642944e-03 1.105512119829654694e-02 8.369404822587966919e-03 2.405740879476070404e-02 2.140640653669834137e-02 1.278377231210470200e-02 1.078507117927074432e-02 2.284218557178974152e-02 1.455180794000625610e-01 2.615851722657680511e-02
7.201699167490005493e-02 5.445298552513122559e-02 9.052094072103500366e-02 8.643885701894760132e-02 4.368165731430053711e-01 3.404515087604522705e-01 4.341243505477905273e-01 8.119230866432189941e-01 8.475709557533264160e-01 7.787567973136901855e-01 1.527904868125915527e-01 5.560972169041633606e-02 6.517716050148010254e-01 6.873252391815185547e-01 1.330092549324035645e-01 1.487684529274702072e-02 1.057877577841281891e-02 5.165106151252985001e-03 4.393883049488067627e-02 2.978228218853473663e-02 2.996112965047359467e-02 3.153873980045318604e-02 8.861904963850975037e-03 9.506631642580032349e-03 1.309671252965927124e-02 1.429959945380687714e-02 1.720106974244117737e-02 1.028262637555599213e-02 1.251405384391546249e-02 9.034889750182628632e-03 3.249584697186946869e-03 3.336757887154817581e-03 4.888464231044054031e-03 6.352322176098823547e-03 7.419212255626916885e-03 1.792427711188793182e-02 4.396077618002891541e-02 1.386877000331878662e-01 3.069896996021270752e-01 9.946694970130920410e-02 3.542098402976989746e-02 1.578129529953002930e-01 2.900062203407287598e-01 2.596521675586700439e-01 9.607859887182712555e-03 6.250863894820213318e-03 8.225981146097183228e-03 7.214718498289585114e-03 6.425608880817890167e-03 1.460018381476402283e-02 1.860292442142963409e-02 2.199167385697364807e-02 1.118072960525751114e-02 1.472636405378580093e-02 6.743787229061126709e-02 1.655799150466918945e-02
4.419895261526107788e-02 6.206610798835754395e-02 2.751396894454956055e-01 2.336789518594741821e-01 2.748239338397979736e-01 6.353453546762466431e-02 7.455832511186599731e-02 7.489205598831176758e-01 8.818249106407165527e-01 8.349192142486572266e-01 1.396049112081527710e-01 3.180604055523872375e-02 5.547314286231994629e-01 4.005603194236755371e-01 3.028807602822780609e-02 6.758333649486303329e-03 4.930294584482908249e-03 4.973238334059715271e-03 5.339501425623893738e-03 1.081979554146528244e-02 1.123359799385070801e-02 8.397434838116168976e-03 1.321675721555948257e-02 1.037191506475210190e-02 9.603141807019710541e-03 1.314949430525302887e-02 1.210528891533613205e-02 1.567040011286735535e-02 9.759840555489063263e-03 1.209484133869409561e-02 1.950623467564582825e-02 6.745854858309030533e-03 1.021222025156021118e-02 8.137349970638751984e-03 1.173812709748744965e-02 2.284011989831924438e-02 3.798765689134597778e-02 1.287551969289779663e-01 3.622561097145080566e-01 1.598586738109588623e-01 3.446725010871887207e-02 9.199254214763641357e-02 7.924629002809524536e-02 4.413630440831184387e-02 8.068014867603778839e-03 8.993308991193771362e-03 9.343951940536499023e-03 1.084138453006744385e-02 1.207941584289073944e-02 2.569486759603023529e-02 4.722532629966735840e-02 4.036454111337661743e-02 1.869657263159751892e-02 2.627306804060935974e-02 1.356502324342727661e-01 2.349996939301490784e-02
2.722522020339965820e-01 1.179022341966629028e-01 1.772359907627105713e-01 2.913587987422943115e-01 2.494838237762451172e-01 1.616281121969223022e-01 1.403010934591293335e-01 7.459201812744140625e-01 7.764332890510559082e-01 8.546163439750671387e-01 1.252881884574890137e-01 3.298132494091987610e-02 5.384539365768432617e-01 3.260549008846282959e-01 8.038055151700973511e-02 1.368615031242370605e-02 9.783386252820491791e-03 7.081810850650072098e-03 2.382059209048748016e-02 2.057277224957942963e-02 2.144754491746425629e-02 2.042345330119132996e-02 5.679365713149309158e-03 9.728315286338329315e-03 9.685507975518703461e-03 1.904195547103881836e-02 2.286853641271591187e-02 4.942692350596189499e-03 9.621494449675083160e-03 1.100533641874790192e-02 3.904528683051466942e-03 2.721137832850217819e-03 6.193251349031925201e-03 4.200590308755636215e-03 7.826104760169982910e-03 5.521453171968460083e-02 9.738308936357498169e-02 1.689001768827438354e-01 3.156634569168090820e-01 1.736717671155929565e-01 1.144529357552528381e-01 1.103433668613433838e-01 1.652752310037612915e-01 1.020360961556434631e-01 5.607491824775934219e-03 1.558759063482284546e-02 1.435406878590583801e-02 2.024585939943790436e-02 1.500848680734634399e-02 2.186814695596694946e-02 3.541528433561325073e-02 1.683722436428070068e-02 1.253225002437829971e-02 1.631701365113258362e-02 1.616247296333312988e-01 1.927937567234039307e-02
7.630587369203567505e-02 1.739661842584609985e-01 3.352051079273223877e-01 2.059198021888732910e-01 1.692065447568893433e-01 7.036585360765457153e-02 1.265677809715270996e-01 7.237116098403930664e-01 8.927535414695739746e-01 8.072529435157775879e-01 8.597967773675918579e-02 4.740271717309951782e-02 3.862136602401733398e-01 4.296132624149322510e-01 2.591877058148384094e-02 8.785750716924667358e-03 4.614524077624082565e-03 4.230056889355182648e-03 2.446660771965980530e-03 1.722124405205249786e-03 2.968994900584220886e-03 3.736163489520549774e-03 6.074366159737110138e-03 6.987617816776037216e-03 4.501310642808675766e-03 1.590579561889171600e-02 9.631145745515823364e-03 6.362726446241140366e-03 8.592782542109489441e-03 9.089331142604351044e-03 8.083114400506019592e-03 6.293047219514846802e-03 1.918080262839794159e-02 1.125581189990043640e-02 1.438629068434238434e-02 3.391229361295700073e-02 3.697646781802177429e-02 1.264867931604385376e-01 2.106595933437347412e-01 8.042430877685546875e-02 1.039720401167869568e-01 3.455074429512023926e-01 3.037724494934082031e-01 1.983066350221633911e-01 6.937888916581869125e-03 1.694767735898494720e-02 8.121413178741931915e-03 8.580624125897884369e-03 9.331050328910350800e-03 1.432602386921644211e-02 3.268846496939659119e-02 1.944084651768207550e-02 1.889874413609504700e-02 2.340700291097164154e-02 1.502740383148193359e-01 2.981160953640937805e-02
1.073445454239845276e-01 9.002402424812316895e-02 1.322718113660812378e-01 2.879539728164672852e-01 2.701230347156524658e-01 1.553877294063568115e-01 2.030211091041564941e-01 8.475472331047058105e-01 8.636609911918640137e-01 8.178104162216186523e-01 2.940664291381835938e-01 6.100162863731384277e-02 6.467190980911254883e-01 4.937396347522735596e-01 5.784969776868820190e-02 1.496397983282804489e-02 1.035156473517417908e-02 5.858203396201133728e-03 1.475784461945295334e-02 6.361029576510190964e-03 5.726354662328958511e-03 7.956001907587051392e-03 4.968592431396245956e-03 4.243356175720691681e-03 9.497140534222126007e-03 7.063443772494792938e-03 8.705946616828441620e-03 7.186561357229948044e-03 8.779254741966724396e-03 1.242128200829029083e-02 8.527825586497783661e-03 3.712504869326949120e-03 6.376591045409440994e-03 7.120697293430566788e-03 4.767596255987882614e-03 3.035906143486499786e-02 5.179629847407341003e-02 1.159221082925796509e-01 2.841060161590576172e-01 1.610257178544998169e-01 7.314472645521163940e-02 1.307688355445861816e-01 9.046044200658798218e-02 7.742926478385925293e-02 1.896938681602478027e-02 1.129602268338203430e-02 1.066396478563547134e-02 9.628467261791229248e-03 7.767250761389732361e-03 1.564848795533180237e-02 1.961212418973445892e-02 9.906876832246780396e-03 9.844203479588031769e-03 1.746710017323493958e-02 2.078887671232223511e-01 2.142968587577342987e-02
7.941427826881408691e-02 4.200655966997146606e-02 7.152125239372253418e-02 1.147772073745727539e-01 3.940554857254028320e-01 3.329466581344604492e-01 4.666395783424377441e-01 7.608278393745422363e-01 7.969833016395568848e-01 7.980551719665527344e-01 9.901801496744155884e-02 4.018120840191841125e-02 6.291688084602355957e-01 5.826771259307861328e-01 1.114188209176063538e-01 2.154077962040901184e-02 8.466424420475959778e-03 5.920682102441787720e-03 2.561305649578571320e-02 2.818662114441394806e-02 2.461593225598335266e-02 2.826181612908840179e-02 9.139151312410831451e-03 1.222439948469400406e-02 1.599022187292575836e-02 1.978545077145099640e-02 1.484807953238487244e-02 1.177143398672342300e-02 1.244061067700386047e-02 1.541907805949449539e-02 4.150473047047853470e-03 3.497768426313996315e-03 6.623548455536365509e-03 4.481986630707979202e-03 6.899223662912845612e-03 2.636339329183101654e-02 4.973066225647926331e-02 1.179411038756370544e-01 3.044371306896209717e-01 1.251482367515563965e-01 4.824407026171684265e-02 1.395603418350219727e-01 1.330933570861816406e-01 1.661623865365982056e-01 1.015842240303754807e-02 5.912489723414182663e-03 6.753246299922466278e-03 6.713290233165025711e-03 7.283993531018495560e-03 1.365638617426156998e-02 1.752830296754837036e-02 1.994004286825656891e-02 1.115422230213880539e-02 1.543743256479501724e-02 8.095450699329376221e-02 1.404203008860349655e-02
3.453205153346061707e-02 5.550338700413703918e-02 1.889331340789794922e-01 2.377916872501373291e-01 2.896879315376281738e-01 6.766898930072784424e-02 6.122419983148574829e-02 6.720442175865173340e-01 8.593632578849792480e-01 7.884363532066345215e-01 1.666177064180374146e-01 4.229519516229629517e-02 5.152112245559692383e-01 3.568896949291229248e-01 2.687205560505390167e-02 8.152311667799949646e-03 5.504612810909748077e-03 4.100028425455093384e-03 7.604044862091541290e-03 1.004809886217117310e-02 1.305416226387023926e-02 5.898160394281148911e-03 9.068688377737998962e-03 6.928564980626106262e-03 9.579845704138278961e-03 1.289274077862501144e-02 6.988000590354204178e-03 1.491284929215908051e-02 7.600878830999135971e-03 1.933949068188667297e-02 2.851718850433826447e-02 7.899365387856960297e-03 1.242430508136749268e-02 8.562151342630386353e-03 1.506134122610092163e-02 2.903427928686141968e-02 4.553269594907760620e-02 8.684772998094558716e-02 3.739121258258819580e-01 1.431888788938522339e-01 3.690786287188529968e-02 9.996603429317474365e-02 5.859157815575599670e-02 2.324927784502506256e-02 6.329114083200693130e-03 8.731683716177940369e-03 1.104373577982187271e-02 1.022377051413059235e-02 1.092683617025613785e-02 3.187804296612739563e-02 4.555395245552062988e-02 3.154361248016357422e-02 1.866539753973484039e-02 2.107518352568149567e-02 7.711268961429595947e-02 2.282115258276462555e-02
2.772951722145080566e-01 1.392937600612640381e-01 2.481404393911361694e-01 3.037868738174438477e-01 1.408465355634689331e-01 1.769389063119888306e-01 1.068779006600379944e-01 7.660709023475646973e-01 8.362647891044616699e-01 8.411505222320556641e-01 8.258103579282760620e-02 3.549603745341300964e-02 3.956546485424041748e-01 3.339014053344726562e-01 9.857778996229171753e-02 1.293323095887899399e-02 1.044945884495973587e-02 7.359044626355171204e-03 2.526313625276088715e-02 2.136055938899517059e-02 1.725802384316921234e-02 1.281190477311611176e-02 4.716876428574323654e-03 9.340858086943626404e-03 9.075190871953964233e-03 8.367141708731651306e-03 1.407211925834417343e-02 3.387800650671124458e-03 6.835495121777057648e-03 1.023216079920530319e-02 4.596860613673925400e-03 4.103870131075382233e-03 6.797573529183864594e-03 4.570461343973875046e-03 6.959058344364166260e-03 4.198737442493438721e-02 8.210803568363189697e-02 2.160609066486358643e-01 2.740450799465179443e-01 1.460505425930023193e-01 1.146070361137390137e-01 1.051531359553337097e-01 2.152761220932006836e-01 1.558246612548828125e-01 4.728880710899829865e-03 1.379031874239444733e-02 1.623160019516944885e-02 2.303911373019218445e-02 1.718071848154067993e-02 2.123295888304710388e-02 3.329819440841674805e-02 2.085981890559196472e-02 1.161210238933563232e-02 1.798578910529613495e-02 1.241374909877777100e-01 1.843904331326484680e-02
4.479878395795822144e-02 8.746234327554702759e-02 3.327197730541229248e-01 3.392926752567291260e-01 1.930409073829650879e-01 1.176316589117050171e-01 8.373448252677917480e-02 7.587833404541015625e-01 8.820534348487854004e-01 8.428657054901123047e-01 1.169860586524009705e-01 3.317188471555709839e-02 4.974139034748077393e-01 4.179784953594207764e-01 3.410762175917625427e-02 9.662816300988197327e-03 5.520241800695657730e-03 3.743620123714208603e-03 2.003982663154602051e-03 1.992011908441781998e-03 3.068933729082345963e-03 5.325300153344869614e-03 6.413799244910478592e-03 7.358748000115156174e-03 4.620042163878679276e-03 1.340021006762981415e-02 1.413282752037048340e-02 5.381404887884855270e-03 1.070502866059541702e-02 1.053964253515005112e-02 1.230236236006021500e-02 6.143490783870220184e-03 1.924339123070240021e-02 1.163520850241184235e-02 1.290980353951454163e-02 4.023649916052818298e-02 3.370031341910362244e-02 1.617783308029174805e-01 2.218781113624572754e-01 1.076349467039108276e-01 7.685437053442001343e-02 3.025770187377929688e-01 2.929726839065551758e-01 1.496250629425048828e-01 9.125874377787113190e-03 1.546932570636272430e-02 1.015362888574600220e-02 1.130827795714139938e-02 1.045486424118280411e-02 2.183956094086170197e-02 3.273018822073936462e-02 1.955926977097988129e-02 1.811436191201210022e-02 2.528282441198825836e-02 3.338282406330108643e-01 3.597500175237655640e-02
6.067675352096557617e-02 1.008009761571884155e-01 1.242396607995033264e-01 2.339663505554199219e-01 3.600915074348449707e-01 3.363176584243774414e-01 2.607460916042327881e-01 8.212636113166809082e-01 8.465885519981384277e-01 8.586204051971435547e-01 2.992737889289855957e-01 7.660315185785293579e-02 6.881613135337829590e-01 6.277114748954772949e-01 6.400845944881439209e-02 1.225254684686660767e-02 8.306196890771389008e-03 5.471786484122276306e-03 1.176756899803876877e-02 5.141320638358592987e-03 8.048957213759422302e-03 1.058528106659650803e-02 5.087513942271471024e-03 6.303600501269102097e-03 9.187896735966205597e-03 7.610286585986614227e-03 1.501488778740167618e-02 5.710077472031116486e-03 9.231015108525753021e-03 1.320453081279993057e-02 5.074446089565753937e-03 3.015172900632023811e-03 5.035260692238807678e-03 5.311598069965839386e-03 4.859776236116886139e-03 2.915975078940391541e-02 5.611411109566688538e-02 1.493079066276550293e-01 4.352650344371795654e-01 1.414987295866012573e-01 5.441559106111526489e-02 1.251394003629684448e-01 1.077090874314308167e-01 7.392065227031707764e-02 1.095524150878190994e-02 1.120334770530462265e-02 8.275569416582584381e-03 1.107695419341325760e-02 8.794412948191165924e-03 1.438156608492136002e-02 2.580585144460201263e-02 9.399810805916786194e-03 9.969920851290225983e-03 1.481305714696645737e-02 2.869271636009216309e-01 1.942921057343482971e-02
6.286126375198364258e-02 7.214813679456710815e-02 7.699068635702133179e-02 1.034295037388801575e-01 1.873293966054916382e-01 4.780349433422088623e-01 4.164332449436187744e-01 7.801795005798339844e-01 7.567376494407653809e-01 8.079221248626708984e-01 1.400245428085327148e-01 4.132238402962684631e-02 6.195303201675415039e-01 7.393644452095031738e-01 8.710694313049316406e-02 1.750398054718971252e-02 8.962741121649742126e-03 4.955530166625976562e-03 1.807421259582042694e-02 2.214241586625576019e-02 2.739057876169681549e-02 2.582488395273685455e-02 7.340665441006422043e-03 1.164062879979610443e-02 1.278131641447544098e-02 1.507675647735595703e-02 1.698365435004234314e-02 1.473871897906064987e-02 1.504781562834978104e-02 1.120167784392833710e-02 6.081443279981613159e-03 4.491899628192186356e-03 5.055204033851623535e-03 4.348686896264553070e-03 7.954929023981094360e-03 2.848247997462749481e-02 4.048865288496017456e-02 1.774322390556335449e-01 2.183722108602523804e-01 1.464296430349349976e-01 3.779229149222373962e-02 2.039285600185394287e-01 2.048951983451843262e-01 2.021158784627914429e-01 8.474442176520824432e-03 6.611060816794633865e-03 8.829013444483280182e-03 7.987000979483127594e-03 7.246102206408977509e-03 1.353054400533437729e-02 2.446898818016052246e-02 2.399825677275657654e-02 1.021470315754413605e-02 1.472783833742141724e-02 1.189799755811691284e-01 1.344200689345598221e-02
3.107659332454204559e-02 9.643698483705520630e-02 1.478437632322311401e-01 3.208310008049011230e-01 2.486050277948379517e-01 5.591852962970733643e-02 6.047855690121650696e-02 5.870674252510070801e-01 8.162448406219482422e-01 7.022638916969299316e-01 1.795271784067153931e-01 3.505795076489448547e-02 6.391243934631347656e-01 3.121010363101959229e-01 2.899516373872756958e-02 8.582154288887977600e-03 8.291848935186862946e-03 4.892137832939624786e-03 5.906257312744855881e-03 1.206772122532129288e-02 9.915631264448165894e-03 5.771350115537643433e-03 9.160919114947319031e-03 6.062602624297142029e-03 8.209045045077800751e-03 8.521385490894317627e-03 7.152666803449392319e-03 7.912541739642620087e-03 8.008969947695732117e-03 1.753870025277137756e-02 1.295713428407907486e-02 6.917307153344154358e-03 7.511036470532417297e-03 8.473128080368041992e-03 1.088911015540361404e-02 2.171162329614162445e-02 4.487865790724754333e-02 1.409353315830230713e-01 4.356119930744171143e-01 1.258935928344726562e-01 5.642583221197128296e-02 7.977151870727539062e-02 8.619481325149536133e-02 2.790007181465625763e-02 9.149862453341484070e-03 9.002629667520523071e-03 1.101281773298978806e-02 9.707798250019550323e-03 1.238935533910989761e-02 4.423066601157188416e-02 6.163399666547775269e-02 3.002713061869144440e-02 1.676383242011070251e-02 1.774368621408939362e-02 5.191409587860107422e-02 2.135374024510383606e-02
2.344679832458496094e-01 9.901808947324752808e-02 1.793969422578811646e-01 2.653859853744506836e-01 1.341846585273742676e-01 1.784154027700424194e-01 1.464781761169433594e-01 8.208637833595275879e-01 8.521950244903564453e-01 8.239188790321350098e-01 7.342658191919326782e-02 3.316410258412361145e-02 4.843969345092773438e-01 3.521079421043395996e-01 8.636146783828735352e-02 9.550937451422214508e-03 1.013899780809879303e-02 6.585721392184495926e-03 2.299550548195838928e-02 1.615564711391925812e-02 1.790128462016582489e-02 1.020689122378826141e-02 5.044825375080108643e-03 1.268542930483818054e-02 8.421308360993862152e-03 1.214683800935745239e-02 1.517630182206630707e-02 3.050020663067698479e-03 7.928507402539253235e-03 4.826846532523632050e-03 3.431338584050536156e-03 4.843119997531175613e-03 8.075776509940624237e-03 5.519490689039230347e-03 6.001632194966077805e-03 3.493746742606163025e-02 6.284795701503753662e-02 1.677617430686950684e-01 2.127867788076400757e-01 1.223918795585632324e-01 8.639994263648986816e-02 1.344428360462188721e-01 1.956995129585266113e-01 1.995915323495864868e-01 5.332245957106351852e-03 1.348584890365600586e-02 1.617010682821273804e-02 2.313435636460781097e-02 1.567362248897552490e-02 3.074911236763000488e-02 4.595074802637100220e-02 2.084103226661682129e-02 9.970420040190219879e-03 1.483965758234262466e-02 9.345406293869018555e-02 2.069680206477642059e-02
6.544551998376846313e-02 1.060999110341072083e-01 3.890446424484252930e-01 2.910527288913726807e-01 2.541488707065582275e-01 1.240114420652389526e-01 7.087884098291397095e-02 7.282387614250183105e-01 8.352916836738586426e-01 8.148319125175476074e-01 1.277119368314743042e-01 2.707827836275100708e-02 5.470798015594482422e-01 3.336589634418487549e-01 2.824754454195499420e-02 8.658781647682189941e-03 5.412100348621606827e-03 3.929620608687400818e-03 1.924348529428243637e-03 1.926309312693774700e-03 3.365600015968084335e-03 4.002288915216922760e-03 5.528331268578767776e-03 7.454999722540378571e-03 4.609148018062114716e-03 1.026101130992174149e-02 1.249964814633131027e-02 6.608677562326192856e-03 7.694488856941461563e-03 1.085539441555738449e-02 1.339866500347852707e-02 5.406822543591260910e-03 1.110975351184606552e-02 1.115528028458356857e-02 1.488851942121982574e-02 3.248690068721771240e-02 3.425442799925804138e-02 1.409043520689010620e-01 2.043615430593490601e-01 1.481865495443344116e-01 5.734934657812118530e-02 2.719216048717498779e-01 3.087502717971801758e-01 1.106575950980186462e-01 1.060096360743045807e-02 1.365176215767860413e-02 1.355981454253196716e-02 1.234531868249177933e-02 1.013489346951246262e-02 3.299033641815185547e-02 2.890192717313766479e-02 1.875662617385387421e-02 2.184442058205604553e-02 2.531894296407699585e-02 2.824641168117523193e-01 3.378414362668991089e-02
3.378539532423019409e-02 9.861263632774353027e-02 9.538915753364562988e-02 1.631904691457748413e-01 3.942116498947143555e-01 3.078527748584747314e-01 2.314970344305038452e-01 9.017593264579772949e-01 8.555067181587219238e-01 8.804700374603271484e-01 2.988776862621307373e-01 1.152963489294052124e-01 7.433866858482360840e-01 6.531723737716674805e-01 1.147995144128799438e-01 1.459414977580308914e-02 1.120032090693712234e-02 5.892685614526271820e-03 1.082669757306575775e-02 6.178930867463350296e-03 8.539005182683467865e-03 1.214668992906808853e-02 4.661902319639921188e-03 5.233317613601684570e-03 1.061019953340291977e-02 8.325347676873207092e-03 1.277249958366155624e-02 4.753866698592901230e-03 4.745776299387216568e-03 8.980624377727508545e-03 3.863045712932944298e-03 3.312578424811363220e-03 6.290111225098371506e-03 6.631468888372182846e-03 4.694558680057525635e-03 4.511736333370208740e-02 4.091356322169303894e-02 1.629807502031326294e-01 3.110880553722381592e-01 1.917540729045867920e-01 4.084428772330284119e-02 1.719834506511688232e-01 2.166038304567337036e-01 6.655508279800415039e-02 1.196464244276285172e-02 1.280920393764972687e-02 1.666339859366416931e-02 1.029072422534227371e-02 7.301405537873506546e-03 1.660366915166378021e-02 2.451183646917343140e-02 9.500280953943729401e-03 9.828663431107997894e-03 1.665736921131610870e-02 2.632441222667694092e-01 1.326808612793684006e-02
