6.919524669647216797e-01 5.654163360595703125e-01 6.110872030258178711e-01 5.652968883514404297e-01 3.088328838348388672e-01 1.338285654783248901e-01 3.788367807865142822e-01 3.684530556201934814e-01 1.683105826377868652e-01 1.887615919113159180e-01 4.038022756576538086e-01 4.384852051734924316e-01 5.647936463356018066e-01 6.063348650932312012e-01 4.325184524059295654e-01 1.843394190073013306e-01 1.395263522863388062e-01 2.058119326829910278e-01 1.355969756841659546e-01 9.655958414077758789e-02 7.472908496856689453e-02 7.224263250827789307e-02 7.023939490318298340e-02 5.754011869430541992e-02 1.061217039823532104e-01 1.042351573705673218e-01 2.003654986619949341e-01 4.637690484523773193e-01 3.282380700111389160e-01 7.717210054397583008e-01 4.611369073390960693e-01 3.681150078773498535e-01 8.281192779541015625e-01 8.458083271980285645e-01 6.796660423278808594e-01 5.675098896026611328e-01 5.090592503547668457e-01 3.629938662052154541e-01 4.065012335777282715e-01 1.929520219564437866e-01
4.698526263236999512e-01 3.984581232070922852e-01 5.205081105232238770e-01 2.590249180793762207e-01 1.701273322105407715e-01 2.033875286579132080e-01 2.481257617473602295e-01 1.838058829307556152e-01 1.006009876728057861e-01 1.125167757272720337e-01 2.693656384944915771e-01 1.605332791805267334e-01 2.780998945236206055e-01 2.735709547996520996e-01 3.110753595829010010e-01 1.035265177488327026e-01 9.767200052738189697e-02 1.322336345911026001e-01 1.546927690505981445e-01 5.150210112333297729e-02 5.299843102693557739e-02 6.852331012487411499e-02 8.966220170259475708e-02 8.433163166046142578e-02 8.399639278650283813e-02 9.848282486200332642e-02 2.938562631607055664e-01 4.579448401927947998e-01 5.716425180435180664e-01 7.703142166137695312e-01 7.336684465408325195e-01 8.159950971603393555e-01 9.399390220642089844e-01 9.690097570419311523e-01 9.394828677177429199e-01 8.858520388603210449e-01 8.076236248016357422e-01 4.155996441841125488e-01 3.254759311676025391e-01 3.393447101116180420e-01
4.862533807754516602e-01 3.428743183612823486e-01 5.316588282585144043e-01 3.058124482631683350e-01 1.485254019498825073e-01 1.436531990766525269e-01 2.615526318550109863e-01 1.686799973249435425e-01 8.559416979551315308e-02 7.695252448320388794e-02 1.932809054851531982e-01 1.501018106937408447e-01 3.645268976688385010e-01 3.942632079124450684e-01 1.695623844861984253e-01 2.671663463115692139e-02 5.612106621265411377e-02 7.845730334520339966e-02 5.984927341341972351e-02 4.969251155853271484e-02 8.375698328018188477e-02 2.816787920892238617e-02 4.675306752324104309e-02 2.377686835825443268e-02 4.775511100888252258e-02 5.692961066961288452e-02 1.744265854358673096e-01 3.578457236289978027e-01 3.962245881557464600e-01 5.970952510833740234e-01 5.608800649642944336e-01 5.361904501914978027e-01 8.934991955757141113e-01 9.325926899909973145e-01 6.671559214591979980e-01 8.142782449722290039e-01 8.175714612007141113e-01 4.892730414867401123e-01 4.547073841094970703e-01 2.104463279247283936e-01
5.082653164863586426e-01 5.030092000961303711e-01 5.340755581855773926e-01 4.148435890674591064e-01 4.546774625778198242e-01 1.997859328985214233e-01 4.191324710845947266e-01 4.113878607749938965e-01 2.451377511024475098e-01 2.532452046871185303e-01 4.225114881992340088e-01 4.300168156623840332e-01 5.966365337371826172e-01 4.536825120449066162e-01 5.138439536094665527e-01 2.318979799747467041e-01 1.279839873313903809e-01 2.062076032161712646e-01 2.175509929656982422e-01 2.158343642950057983e-01 2.187211364507675171e-01 1.425691694021224976e-01 2.212303727865219116e-01 2.879148125648498535e-01 2.357052862644195557e-01 1.356365084648132324e-01 3.506351411342620850e-01 4.213419854640960693e-01 4.066193699836730957e-01 4.633858799934387207e-01 5.645020604133605957e-01 6.174728274345397949e-01 8.181226849555969238e-01 8.685190677642822266e-01 7.850431203842163086e-01 9.045784473419189453e-01 9.076805710792541504e-01 5.774441957473754883e-01 3.405834138393402100e-01 3.370949625968933105e-01
4.423075616359710693e-01 4.359148740768432617e-01 5.064402818679809570e-01 3.987544178962707520e-01 2.492163032293319702e-01 1.201840713620185852e-01 2.400608062744140625e-01 1.948651075363159180e-01 1.495930999517440796e-01 2.011263817548751831e-01 3.811713755130767822e-01 2.966639101505279541e-01 4.251673519611358643e-01 3.530015051364898682e-01 2.524619698524475098e-01 1.103717535734176636e-01 1.094212979078292847e-01 1.693313866853713989e-01 1.193281933665275574e-01 6.919542700052261353e-02 6.162767484784126282e-02 5.739933624863624573e-02 5.737519636750221252e-02 5.154969170689582825e-02 5.885215476155281067e-02 1.001409962773323059e-01 3.485299944877624512e-01 5.003855824470520020e-01 6.592261791229248047e-01 7.862417101860046387e-01 7.488104701042175293e-01 7.300246953964233398e-01 8.876109719276428223e-01 8.575351834297180176e-01 8.866186141967773438e-01 8.379203081130981445e-01 7.237588167190551758e-01 3.446172177791595459e-01 5.596015453338623047e-01 1.510293036699295044e-01
6.637852787971496582e-01 3.192668855190277100e-01 4.521321356296539307e-01 6.028895974159240723e-01 2.677911221981048584e-01 1.496908664703369141e-01 4.529230594635009766e-01 3.438955843448638916e-01 2.132545411586761475e-01 1.821463257074356079e-01 4.965577423572540283e-01 4.783579111099243164e-01 6.441020369529724121e-01 5.363501310348510742e-01 4.878077805042266846e-01 1.949377059936523438e-01 1.892340928316116333e-01 2.345438152551651001e-01 1.714815497398376465e-01 1.029667630791664124e-01 9.059290587902069092e-02 7.324697822332382202e-02 5.400186404585838318e-02 7.626225799322128296e-02 1.013356596231460571e-01 1.165334060788154602e-01 2.180033773183822632e-01 4.482749998569488525e-01 3.718857169151306152e-01 7.604336142539978027e-01 3.911305367946624756e-01 3.596642017364501953e-01 8.081254363059997559e-01 7.944396138191223145e-01 7.751406431198120117e-01 6.496052145957946777e-01 5.611603260040283203e-01 2.699460089206695557e-01 4.837430715560913086e-01 2.344400435686111450e-01
4.005826711654663086e-01 3.550947010517120361e-01 4.940189123153686523e-01 2.367009073495864868e-01 1.271322220563888550e-01 8.315783739089965820e-02 2.013178765773773193e-01 1.543295085430145264e-01 6.289356201887130737e-02 1.067497208714485168e-01 1.632809787988662720e-01 1.465222835540771484e-01 1.680184155702590942e-01 1.074034571647644043e-01 2.100045830011367798e-01 7.086908817291259766e-02 8.379551768302917480e-02 1.092872768640518188e-01 1.163888126611709595e-01 5.451771244406700134e-02 4.087870940566062927e-02 3.998827561736106873e-02 6.216701492667198181e-02 5.449698865413665771e-02 8.229913562536239624e-02 5.905097723007202148e-02 1.759478747844696045e-01 2.214838266372680664e-01 2.645877599716186523e-01 6.993122100830078125e-01 8.119105696678161621e-01 8.921159505844116211e-01 9.574934840202331543e-01 9.335783123970031738e-01 8.837988972663879395e-01 8.762162923812866211e-01 8.283836245536804199e-01 3.290402591228485107e-01 3.921818137168884277e-01 3.587034344673156738e-01
4.281724691390991211e-01 4.253675043582916260e-01 5.310016274452209473e-01 3.972297310829162598e-01 1.817484200000762939e-01 9.964078664779663086e-02 3.559815883636474609e-01 1.909063756465911865e-01 1.113727241754531860e-01 9.104976058006286621e-02 2.397851496934890747e-01 2.004406899213790894e-01 4.534835815429687500e-01 3.807662427425384521e-01 2.457570433616638184e-01 4.142471775412559509e-02 6.470865756273269653e-02 9.066137671470642090e-02 5.808232352137565613e-02 5.955703184008598328e-02 1.182101443409919739e-01 3.311618790030479431e-02 4.021024703979492188e-02 2.817689254879951477e-02 5.389912053942680359e-02 7.957038283348083496e-02 1.767780929803848267e-01 4.128335714340209961e-01 4.048316478729248047e-01 6.172685623168945312e-01 5.811699628829956055e-01 4.213112890720367432e-01 7.808410525321960449e-01 8.301284909248352051e-01 6.318697929382324219e-01 7.738422751426696777e-01 8.187623023986816406e-01 4.965249300003051758e-01 5.042879581451416016e-01 3.407926559448242188e-01
4.419997036457061768e-01 5.058554410934448242e-01 5.271092653274536133e-01 4.400306046009063721e-01 5.072817206382751465e-01 2.320841699838638306e-01 3.922726511955261230e-01 4.641773402690887451e-01 2.389047741889953613e-01 2.668167054653167725e-01 4.656248688697814941e-01 3.469753563404083252e-01 5.338990092277526855e-01 4.319282472133636475e-01 4.782963395118713379e-01 1.914407610893249512e-01 1.373971998691558838e-01 2.593895196914672852e-01 2.883196175098419189e-01 2.020599246025085449e-01 1.858521550893783569e-01 1.458752304315567017e-01 1.753236800432205200e-01 2.586931884288787842e-01 1.908195614814758301e-01 1.504923999309539795e-01 2.794539630413055420e-01 4.547894597053527832e-01 4.814347028732299805e-01 6.102657914161682129e-01 6.741724610328674316e-01 7.122914791107177734e-01 8.814762234687805176e-01 9.192484021186828613e-01 8.135436177253723145e-01 9.019213318824768066e-01 9.182966947555541992e-01 5.912286043167114258e-01 3.129045665264129639e-01 4.122883379459381104e-01
4.371004402637481689e-01 4.886021912097930908e-01 5.566681623458862305e-01 3.981119096279144287e-01 2.326443791389465332e-01 1.412879824638366699e-01 2.694450914859771729e-01 2.538751959800720215e-01 1.716860085725784302e-01 2.061920762062072754e-01 3.262676894664764404e-01 2.661411464214324951e-01 4.059677720069885254e-01 3.889807462692260742e-01 2.663023471832275391e-01 1.063891574740409851e-01 9.503578394651412964e-02 1.395673751831054688e-01 1.086975783109664917e-01 7.312404364347457886e-02 6.575944274663925171e-02 4.612945020198822021e-02 5.232655256986618042e-02 4.400286450982093811e-02 5.159042030572891235e-02 9.122612327337265015e-02 3.017912209033966064e-01 4.237301051616668701e-01 4.687408208847045898e-01 8.045212626457214355e-01 6.058641076087951660e-01 6.849889755249023438e-01 8.876637816429138184e-01 8.473916649818420410e-01 9.039054512977600098e-01 8.325889110565185547e-01 6.974396109580993652e-01 3.283112049102783203e-01 4.130844175815582275e-01 8.987837284803390503e-02
6.692483425140380859e-01 2.829069495201110840e-01 4.686481058597564697e-01 5.951289534568786621e-01 3.667787611484527588e-01 1.399553418159484863e-01 3.477600812911987305e-01 5.223212242126464844e-01 2.115297019481658936e-01 2.426232546567916870e-01 5.032323002815246582e-01 5.901807546615600586e-01 6.882967352867126465e-01 5.172420144081115723e-01 6.222073435783386230e-01 2.435636222362518311e-01 1.831569969654083252e-01 2.585303485393524170e-01 1.425910145044326782e-01 1.048021391034126282e-01 1.088139116764068604e-01 6.328005343675613403e-02 7.166863232851028442e-02 9.416244924068450928e-02 1.073133945465087891e-01 1.385720819234848022e-01 3.012454211711883545e-01 3.136686682701110840e-01 2.701337337493896484e-01 6.953552365303039551e-01 3.220324218273162842e-01 2.940862476825714111e-01 6.909690499305725098e-01 8.585900068283081055e-01 7.554764747619628906e-01 7.497645020484924316e-01 5.726621150970458984e-01 3.073881864547729492e-01 5.250062346458435059e-01 2.268484085798263550e-01
4.503013491630554199e-01 3.818393349647521973e-01 5.433130860328674316e-01 3.284474015235900879e-01 2.079769670963287354e-01 5.216289311647415161e-02 1.719201207160949707e-01 1.485356241464614868e-01 6.909110397100448608e-02 7.322136312723159790e-02 1.181613504886627197e-01 1.315100789070129395e-01 1.805676817893981934e-01 1.337382495403289795e-01 1.654224246740341187e-01 7.574785500764846802e-02 5.597235262393951416e-02 9.588912874460220337e-02 9.228675067424774170e-02 6.018346920609474182e-02 4.365597292780876160e-02 2.968790940940380096e-02 5.032268166542053223e-02 4.559539631009101868e-02 5.112055316567420959e-02 3.979020565748214722e-02 1.872655451297760010e-01 3.494760394096374512e-01 3.698779344558715820e-01 7.291790843009948730e-01 8.563992381095886230e-01 8.573895096778869629e-01 9.468621611595153809e-01 8.565394282341003418e-01 8.811581730842590332e-01 9.227845668792724609e-01 7.777740955352783203e-01 3.912239074707031250e-01 4.501311480998992920e-01 4.801422357559204102e-01
4.167579710483551025e-01 4.050986468791961670e-01 5.340607166290283203e-01 4.754375219345092773e-01 3.439599573612213135e-01 1.174632385373115540e-01 4.525113403797149658e-01 2.174585759639739990e-01 1.156675890088081360e-01 1.268345713615417480e-01 2.445342838764190674e-01 2.742787301540374756e-01 6.700639128684997559e-01 6.102364659309387207e-01 3.167473673820495605e-01 4.962130263447761536e-02 8.352378010749816895e-02 1.123404055833816528e-01 5.966037139296531677e-02 1.069536432623863220e-01 1.544309258460998535e-01 5.436318367719650269e-02 5.205323547124862671e-02 4.690500348806381226e-02 8.910226821899414062e-02 1.151935234665870667e-01 2.079786956310272217e-01 5.102898478507995605e-01 3.598285913467407227e-01 6.400053501129150391e-01 4.903880953788757324e-01 3.645619153976440430e-01 5.853430628776550293e-01 7.154169082641601562e-01 7.822281122207641602e-01 8.140789270401000977e-01 8.517717123031616211e-01 5.713065266609191895e-01 5.378236770629882812e-01 4.019717872142791748e-01
5.842553973197937012e-01 4.448238015174865723e-01 5.621052384376525879e-01 4.313043057918548584e-01 3.704745471477508545e-01 2.325374484062194824e-01 3.603625297546386719e-01 4.060394167900085449e-01 3.175257146358489990e-01 3.572265505790710449e-01 4.172052741050720215e-01 3.626507520675659180e-01 5.574815869331359863e-01 4.277740418910980225e-01 6.369686722755432129e-01 2.346022725105285645e-01 2.197039127349853516e-01 3.196928799152374268e-01 3.513904809951782227e-01 1.677886098623275757e-01 1.207936927676200867e-01 1.278462409973144531e-01 1.530072540044784546e-01 2.768423259258270264e-01 1.739601641893386841e-01 1.331168115139007568e-01 2.509481906890869141e-01 4.224035739898681641e-01 4.488228559494018555e-01 7.150970101356506348e-01 7.408906221389770508e-01 8.503860831260681152e-01 8.951419591903686523e-01 9.466231465339660645e-01 8.669978380203247070e-01 8.729367852210998535e-01 8.848614692687988281e-01 5.398926138877868652e-01 3.077771067619323730e-01 3.917735517024993896e-01
3.274685144424438477e-01 4.606455564498901367e-01 5.519298315048217773e-01 3.945056200027465820e-01 2.540373206138610840e-01 1.812697052955627441e-01 3.197492957115173340e-01 2.252388894557952881e-01 1.843043714761734009e-01 2.250086814165115356e-01 3.350341618061065674e-01 2.764106094837188721e-01 4.427244365215301514e-01 4.152018129825592041e-01 3.462302088737487793e-01 8.144265413284301758e-02 7.036022096872329712e-02 1.298022568225860596e-01 1.083247065544128418e-01 7.018904387950897217e-02 1.068758517503738403e-01 4.165846854448318481e-02 5.124178528785705566e-02 4.554506018757820129e-02 6.641773134469985962e-02 8.186149597167968750e-02 2.593235373497009277e-01 5.328632593154907227e-01 3.705243766307830811e-01 7.286177277565002441e-01 5.609592199325561523e-01 6.939290761947631836e-01 8.912986516952514648e-01 8.760354518890380859e-01 8.349335789680480957e-01 8.614908456802368164e-01 6.278133988380432129e-01 2.886412143707275391e-01 3.494007587432861328e-01 5.883885920047760010e-02
5.518916249275207520e-01 4.341636002063751221e-01 5.299056768417358398e-01 5.963763594627380371e-01 4.488202333450317383e-01 1.718052476644515991e-01 4.566295444965362549e-01 5.656948089599609375e-01 2.816303670406341553e-01 3.713625371456146240e-01 6.815672516822814941e-01 5.698782801628112793e-01 7.192006111145019531e-01 5.278810262680053711e-01 6.395560503005981445e-01 2.060097008943557739e-01 1.836550235748291016e-01 2.647272050380706787e-01 1.551187336444854736e-01 1.095628738403320312e-01 8.763816207647323608e-02 6.610323488712310791e-02 7.169216126203536987e-02 1.046053245663642883e-01 1.124876588582992554e-01 1.414399147033691406e-01 2.103762179613113403e-01 2.644653022289276123e-01 2.533807456493377686e-01 7.136390805244445801e-01 2.084034681320190430e-01 3.030359447002410889e-01 7.661117911338806152e-01 8.740141987800598145e-01 7.635529637336730957e-01 8.171014189720153809e-01 7.560456991195678711e-01 2.940800786018371582e-01 4.844909310340881348e-01 1.564192920923233032e-01
4.117500185966491699e-01 4.242990612983703613e-01 5.251733660697937012e-01 2.810822427272796631e-01 1.990938931703567505e-01 5.107990652322769165e-02 2.350986152887344360e-01 1.647849231958389282e-01 5.254500359296798706e-02 8.291427046060562134e-02 1.110782399773597717e-01 1.536112129688262939e-01 2.119088172912597656e-01 1.547496169805526733e-01 1.684669554233551025e-01 6.060037389397621155e-02 6.252980232238769531e-02 6.521426886320114136e-02 8.863297104835510254e-02 6.347707659006118774e-02 3.456566855311393738e-02 3.100699558854103088e-02 4.249702021479606628e-02 4.027761891484260559e-02 5.166433751583099365e-02 3.030908480286598206e-02 1.371576637029647827e-01 3.351472616195678711e-01 4.169383049011230469e-01 7.163628339767456055e-01 7.583465576171875000e-01 7.622380852699279785e-01 8.656428456306457520e-01 8.232765793800354004e-01 8.622606396675109863e-01 8.905981183052062988e-01 8.686755895614624023e-01 3.409860730171203613e-01 4.610964655876159668e-01 3.588876426219940186e-01
5.651382207870483398e-01 4.267486631870269775e-01 5.541440248489379883e-01 3.237750828266143799e-01 3.666418194770812988e-01 7.725228369235992432e-02 3.748388886451721191e-01 2.240791171789169312e-01 1.158537194132804871e-01 1.378914713859558105e-01 2.888364493846893311e-01 3.085275590419769287e-01 6.891025900840759277e-01 5.507439970970153809e-01 4.095811247825622559e-01 7.679867744445800781e-02 7.911994308233261108e-02 1.347395330667495728e-01 6.896573305130004883e-02 1.028121188282966614e-01 2.264479398727416992e-01 7.746591418981552124e-02 6.272338330745697021e-02 8.597566932439804077e-02 1.344829946756362915e-01 1.483724117279052734e-01 3.416776657104492188e-01 4.727829098701477051e-01 4.273424744606018066e-01 7.762645483016967773e-01 4.910073876380920410e-01 3.645392954349517822e-01 6.448086500167846680e-01 8.535765409469604492e-01 8.460407257080078125e-01 8.846969604492187500e-01 7.566719055175781250e-01 6.199755072593688965e-01 6.014456152915954590e-01 3.396016657352447510e-01
6.129826903343200684e-01 5.133627057075500488e-01 5.471794009208679199e-01 4.341630637645721436e-01 4.593201875686645508e-01 3.005695939064025879e-01 3.661455512046813965e-01 2.766733765602111816e-01 2.342559397220611572e-01 2.778093516826629639e-01 4.257743060588836670e-01 4.883302748203277588e-01 5.941025018692016602e-01 5.111768841743469238e-01 5.000276565551757812e-01 3.375702798366546631e-01 2.108591943979263306e-01 3.698335587978363037e-01 4.024014174938201904e-01 1.534553915262222290e-01 1.448429971933364868e-01 1.802109181880950928e-01 1.464993655681610107e-01 2.096766233444213867e-01 1.840912550687789917e-01 1.572448760271072388e-01 3.702561557292938232e-01 5.463622808456420898e-01 5.369397997856140137e-01 7.860240936279296875e-01 7.600603103637695312e-01 8.895918130874633789e-01 9.338182806968688965e-01 9.498492479324340820e-01 8.689194321632385254e-01 8.841883540153503418e-01 8.466849923133850098e-01 5.133637189865112305e-01 3.606570363044738770e-01 4.713352620601654053e-01
4.358156621456146240e-01 4.427316188812255859e-01 5.163733363151550293e-01 3.750934004783630371e-01 3.155357241630554199e-01 2.085777074098587036e-01 3.284450471401214600e-01 2.075573056936264038e-01 1.550267338752746582e-01 2.017597854137420654e-01 3.247097730636596680e-01 3.308692872524261475e-01 4.880285859107971191e-01 4.491218328475952148e-01 3.660900294780731201e-01 1.021539792418479919e-01 1.001431867480278015e-01 1.555604338645935059e-01 1.277401298284530640e-01 1.083163022994995117e-01 1.143820583820343018e-01 5.679716542363166809e-02 6.182310357689857483e-02 5.588532239198684692e-02 7.408149540424346924e-02 9.217490255832672119e-02 3.120690584182739258e-01 4.780651926994323730e-01 4.602401852607727051e-01 6.680746078491210938e-01 4.563765525817871094e-01 6.387737989425659180e-01 8.725063204765319824e-01 8.130090832710266113e-01 8.459630608558654785e-01 8.638629913330078125e-01 5.609669685363769531e-01 2.738191485404968262e-01 2.481764107942581177e-01 7.902020961046218872e-02
3.344165980815887451e-01 3.694481551647186279e-01 3.618439435958862305e-01 4.971674084663391113e-01 3.658075630664825439e-01 2.332543432712554932e-01 5.506725311279296875e-01 5.838336348533630371e-01 4.041030108928680420e-01 3.960846662521362305e-01 6.399005055427551270e-01 4.851087927818298340e-01 6.354588866233825684e-01 5.884819626808166504e-01 6.775172352790832520e-01 1.735015213489532471e-01 1.997328698635101318e-01 2.788417041301727295e-01 1.648939549922943115e-01 1.199312731623649597e-01 6.207359582185745239e-02 6.628172844648361206e-02 8.481439203023910522e-02 1.025163754820823669e-01 1.224818602204322815e-01 9.324008971452713013e-02 1.458155065774917603e-01 1.909293532371520996e-01 2.543462514877319336e-01 5.707117915153503418e-01 2.678373754024505615e-01 4.649072587490081787e-01 8.530538082122802734e-01 8.617744445800781250e-01 7.766698002815246582e-01 8.681076765060424805e-01 7.709175348281860352e-01 3.091597259044647217e-01 2.992105782032012939e-01 1.068434044718742371e-01
4.674891233444213867e-01 3.112328648567199707e-01 4.865847527980804443e-01 3.124488294124603271e-01 1.591480970382690430e-01 9.342592954635620117e-02 1.982515752315521240e-01 1.442033052444458008e-01 5.649504065513610840e-02 6.190671771764755249e-02 1.254724860191345215e-01 1.135959476232528687e-01 1.918213218450546265e-01 1.449047774076461792e-01 1.694644391536712646e-01 3.996136412024497986e-02 6.478293240070343018e-02 7.217744737863540649e-02 8.344166725873947144e-02 4.263649508357048035e-02 3.052379935979843140e-02 2.221758477389812469e-02 2.739650756120681763e-02 2.655531466007232666e-02 2.949528396129608154e-02 2.318355813622474670e-02 1.270948052406311035e-01 2.489081174135208130e-01 3.576970696449279785e-01 6.861312985420227051e-01 6.207333803176879883e-01 5.143904089927673340e-01 8.051376938819885254e-01 8.937834501266479492e-01 8.536123037338256836e-01 8.807684779167175293e-01 9.045099616050720215e-01 4.225762188434600830e-01 4.510082304477691650e-01 3.782978355884552002e-01
5.352926850318908691e-01 5.576909780502319336e-01 5.814006328582763672e-01 3.057848811149597168e-01 3.091011941432952881e-01 8.319918066263198853e-02 3.830302655696868896e-01 2.532268166542053223e-01 1.201040223240852356e-01 1.284631043672561646e-01 4.400230348110198975e-01 2.316950708627700806e-01 5.573121905326843262e-01 5.774199962615966797e-01 3.135676085948944092e-01 7.403122633695602417e-02 1.451419144868850708e-01 1.382728219032287598e-01 6.280653923749923706e-02 1.591375768184661865e-01 2.675419747829437256e-01 8.949042111635208130e-02 7.395450770854949951e-02 9.747155755758285522e-02 1.753504723310470581e-01 1.869812011718750000e-01 3.081513047218322754e-01 5.466395616531372070e-01 5.036320686340332031e-01 7.573750615119934082e-01 5.702117681503295898e-01 5.588793158531188965e-01 7.736047506332397461e-01 8.724076747894287109e-01 8.052590489387512207e-01 8.618833422660827637e-01 8.258059024810791016e-01 6.560971736907958984e-01 5.797472596168518066e-01 5.483260154724121094e-01
5.491055250167846680e-01 3.994456529617309570e-01 4.900485575199127197e-01 4.373206496238708496e-01 4.136506617069244385e-01 3.214877545833587646e-01 3.910839259624481201e-01 2.614282071590423584e-01 2.653873562812805176e-01 1.712492108345031738e-01 3.835577070713043213e-01 4.345645308494567871e-01 4.611583054065704346e-01 5.006089210510253906e-01 4.912773072719573975e-01 2.958554029464721680e-01 2.611198425292968750e-01 4.184599220752716064e-01 4.085768461227416992e-01 1.386419683694839478e-01 1.263696700334548950e-01 1.488120108842849731e-01 1.388835459947586060e-01 1.721389442682266235e-01 1.826826781034469604e-01 1.710517555475234985e-01 3.930934667587280273e-01 6.021829247474670410e-01 6.980680227279663086e-01 7.713202834129333496e-01 8.574312329292297363e-01 8.477412462234497070e-01 9.490056037902832031e-01 9.328995943069458008e-01 8.823724389076232910e-01 8.945943713188171387e-01 8.553984165191650391e-01 6.116904616355895996e-01 4.808372557163238525e-01 4.300512969493865967e-01
4.465107917785644531e-01 5.476716756820678711e-01 5.833806991577148438e-01 3.417409360408782959e-01 3.233436942100524902e-01 1.782384812831878662e-01 3.375420868396759033e-01 2.959721684455871582e-01 1.871675848960876465e-01 2.034869939088821411e-01 3.399767875671386719e-01 3.007698953151702881e-01 5.115283131599426270e-01 4.910876452922821045e-01 3.059233129024505615e-01 9.347015619277954102e-02 1.178265586495399475e-01 1.184464767575263977e-01 9.678769111633300781e-02 9.586616605520248413e-02 8.968679606914520264e-02 5.919276177883148193e-02 6.066060066223144531e-02 5.081686750054359436e-02 7.112833112478256226e-02 9.786885231733322144e-02 2.744722664356231689e-01 4.125379621982574463e-01 4.792455136775970459e-01 6.026526689529418945e-01 4.879999458789825439e-01 6.167774796485900879e-01 8.211600184440612793e-01 9.062469601631164551e-01 7.582327723503112793e-01 9.041168093681335449e-01 7.038986682891845703e-01 3.053076565265655518e-01 1.550398617982864380e-01 7.536517083644866943e-02
4.031911492347717285e-01 2.381756752729415894e-01 2.893953621387481689e-01 4.301260113716125488e-01 3.937276303768157959e-01 2.231706976890563965e-01 5.160132646560668945e-01 5.344192385673522949e-01 4.988085329532623291e-01 4.658366739749908447e-01 5.493354797363281250e-01 4.977338314056396484e-01 6.217359304428100586e-01 4.643873572349548340e-01 5.474624037742614746e-01 1.534988433122634888e-01 2.284630089998245239e-01 2.617295384407043457e-01 1.581559777259826660e-01 1.295763105154037476e-01 7.445249706506729126e-02 7.374428212642669678e-02 9.285392612218856812e-02 1.015889942646026611e-01 1.087513864040374756e-01 9.072403609752655029e-02 1.364230513572692871e-01 2.702782750129699707e-01 2.403884232044219971e-01 4.893676340579986572e-01 4.020797610282897949e-01 4.729740023612976074e-01 8.879532217979431152e-01 8.663552999496459961e-01 7.995804548263549805e-01 9.147781729698181152e-01 7.952530980110168457e-01 2.954039275646209717e-01 1.349503695964813232e-01 5.718719959259033203e-02
4.749723374843597412e-01 2.982937097549438477e-01 4.420458078384399414e-01 2.131689637899398804e-01 1.561282128095626831e-01 9.541727602481842041e-02 2.904279232025146484e-01 1.228756681084632874e-01 5.917795002460479736e-02 6.549990177154541016e-02 1.147057637572288513e-01 1.441152393817901611e-01 2.173385471105575562e-01 2.112608402967453003e-01 1.629834920167922974e-01 4.801099002361297607e-02 6.010329350829124451e-02 7.629399001598358154e-02 6.911230087280273438e-02 3.640549257397651672e-02 2.906348742544651031e-02 2.046039141714572906e-02 2.570496313273906708e-02 2.383850701153278351e-02 2.897581830620765686e-02 2.573058009147644043e-02 1.237215772271156311e-01 1.598792970180511475e-01 2.444211095571517944e-01 5.150871872901916504e-01 5.318297743797302246e-01 6.733916997909545898e-01 8.486563563346862793e-01 9.403534531593322754e-01 9.138732552528381348e-01 9.109337925910949707e-01 8.826789259910583496e-01 4.904285669326782227e-01 4.327424168586730957e-01 2.633897364139556885e-01
6.502151489257812500e-01 5.850650072097778320e-01 7.052117586135864258e-01 4.984747469425201416e-01 3.785416483879089355e-01 7.851374149322509766e-02 2.624997794628143311e-01 2.928646802902221680e-01 1.229067519307136536e-01 1.366885155439376831e-01 2.778890430927276611e-01 2.219659686088562012e-01 6.290624737739562988e-01 5.419489145278930664e-01 3.791072368621826172e-01 9.852237254381179810e-02 1.425349712371826172e-01 1.137465760111808777e-01 1.005338132381439209e-01 3.024789690971374512e-01 2.558814585208892822e-01 1.310470998287200928e-01 1.016337797045707703e-01 1.542779505252838135e-01 2.365087568759918213e-01 1.884316056966781616e-01 4.925650954246520996e-01 6.503903865814208984e-01 5.243793129920959473e-01 7.349216341972351074e-01 5.489206910133361816e-01 4.074672460556030273e-01 8.035759329795837402e-01 7.856401801109313965e-01 8.061465620994567871e-01 8.984279036521911621e-01 7.966887354850769043e-01 6.539934873580932617e-01 5.252794027328491211e-01 5.146679282188415527e-01
5.491712093353271484e-01 3.903040289878845215e-01 4.461518526077270508e-01 4.552539587020874023e-01 2.970704138278961182e-01 2.686244249343872070e-01 3.605431616306304932e-01 2.941717803478240967e-01 2.245014905929565430e-01 2.291419208049774170e-01 3.293198943138122559e-01 3.811472058296203613e-01 4.650914967060089111e-01 4.089026153087615967e-01 3.794175684452056885e-01 2.537473440170288086e-01 2.495320588350296021e-01 3.929477035999298096e-01 3.426166772842407227e-01 1.416269093751907349e-01 8.973569422960281372e-02 9.333236515522003174e-02 1.360129714012145996e-01 1.704650372266769409e-01 1.806107014417648315e-01 1.060056090354919434e-01 4.031020998954772949e-01 6.116848587989807129e-01 6.831403374671936035e-01 8.715956807136535645e-01 7.999964952468872070e-01 8.024936318397521973e-01 9.322159886360168457e-01 9.271573424339294434e-01 9.141687154769897461e-01 8.732178807258605957e-01 7.701230645179748535e-01 5.248465538024902344e-01 6.055866479873657227e-01 4.926062822341918945e-01
