1.010752841830253601e-01 4.703563451766967773e-01 2.493450790643692017e-01 6.455355286598205566e-01 4.307513236999511719e-01 3.752588331699371338e-01 2.900778949260711670e-01 5.171800851821899414e-01 5.756714940071105957e-01 1.926326751708984375e-01 2.410289645195007324e-01 3.107099831104278564e-01 6.264057755470275879e-01 7.284893393516540527e-01 8.922246694564819336e-01 8.894909024238586426e-01 6.219282746315002441e-01 6.952918171882629395e-01 4.106364548206329346e-01 7.675262093544006348e-01 6.518231630325317383e-01 5.797968506813049316e-01 5.210506916046142578e-01 2.155606001615524292e-01 3.227821588516235352e-01 3.164555430412292480e-01 1.637613326311111450e-01 2.091020643711090088e-01 1.522131860256195068e-01 1.292271763086318970e-01 1.470642238855361938e-01 1.969804465770721436e-01 1.849498897790908813e-01 1.280276179313659668e-01 1.265214979648590088e-01 1.383569985628128052e-01 1.227723136544227600e-01
1.191543042659759521e-01 1.951061189174652100e-01 8.346977084875106812e-02 2.216787636280059814e-01 2.308974564075469971e-01 5.525466799736022949e-01 3.299609124660491943e-01 4.555941820144653320e-01 2.766725122928619385e-01 8.140736073255538940e-02 5.702068656682968140e-02 6.551626324653625488e-02 2.894895970821380615e-01 9.265391826629638672e-01 9.518706798553466797e-01 8.592820763587951660e-01 4.034862518310546875e-01 3.281126618385314941e-01 1.520372927188873291e-01 5.442513227462768555e-01 3.768453001976013184e-01 5.042432546615600586e-01 5.266311392188072205e-02 1.153768822550773621e-01 5.899564176797866821e-02 7.962455600500106812e-02 7.076254487037658691e-02 5.856271833181381226e-02 1.250285804271697998e-01 5.890456214547157288e-02 1.042252555489540100e-01 5.084051564335823059e-02 4.255235567688941956e-02 4.929756000638008118e-02 4.440531507134437561e-02 3.981520608067512512e-02 5.391518399119377136e-02
1.880744844675064087e-01 3.917781412601470947e-01 3.098867237567901611e-01 8.809143304824829102e-01 4.651898145675659180e-01 8.796016573905944824e-01 6.593636274337768555e-01 4.899196028709411621e-01 3.470313847064971924e-01 2.325916886329650879e-01 1.829746514558792114e-01 2.110423147678375244e-01 6.146647930145263672e-01 9.620116353034973145e-01 9.921228289604187012e-01 9.700690507888793945e-01 5.818461179733276367e-01 3.509099185466766357e-01 3.871312737464904785e-01 7.160915136337280273e-01 4.417160451412200928e-01 3.941411972045898438e-01 3.148779273033142090e-01 1.432442963123321533e-01 1.185563057661056519e-01 1.312616467475891113e-01 1.161885112524032593e-01 8.397999405860900879e-02 1.028846725821495056e-01 7.811906933784484863e-02 1.091522723436355591e-01 5.238157883286476135e-02 9.089090675115585327e-02 7.325025647878646851e-02 7.245301455259323120e-02 8.666144311428070068e-02 1.088103279471397400e-01
2.421956956386566162e-01 3.331245779991149902e-01 1.587063968181610107e-01 5.801301002502441406e-01 4.318405389785766602e-01 8.144551515579223633e-01 6.112645268440246582e-01 6.443245410919189453e-01 5.198816061019897461e-01 4.240944981575012207e-01 2.670885026454925537e-01 3.161017298698425293e-01 5.750418901443481445e-01 7.756882309913635254e-01 9.248513579368591309e-01 8.823975920677185059e-01 8.065122365951538086e-01 2.215280085802078247e-01 4.272880256175994873e-01 7.316282391548156738e-01 5.200956463813781738e-01 6.890664696693420410e-01 4.663223922252655029e-01 2.377438098192214966e-01 1.518362015485763550e-01 9.360538423061370850e-02 8.069892972707748413e-02 7.826751470565795898e-02 1.344231367111206055e-01 9.422996640205383301e-02 9.389660507440567017e-02 6.742214411497116089e-02 1.033377498388290405e-01 1.212894767522811890e-01 8.430407196283340454e-02 7.804695516824722290e-02 1.513976603746414185e-01
4.419602826237678528e-02 2.312880158424377441e-01 1.017026677727699280e-01 5.895370244979858398e-01 2.790238857269287109e-01 7.080935835838317871e-01 4.438151121139526367e-01 3.456674814224243164e-01 7.225326448678970337e-02 2.118723988533020020e-01 1.325016915798187256e-01 1.008266732096672058e-01 2.438285201787948608e-01 7.094731330871582031e-01 9.403935074806213379e-01 9.165710806846618652e-01 2.247409224510192871e-01 2.455249130725860596e-01 2.125219106674194336e-01 3.755155503749847412e-01 5.174744725227355957e-01 5.298156142234802246e-01 1.803900152444839478e-01 8.781522512435913086e-02 1.005071103572845459e-01 1.642028838396072388e-01 9.030003100633621216e-02 9.806890785694122314e-02 1.397770941257476807e-01 8.434571325778961182e-02 6.990087777376174927e-02 5.619130283594131470e-02 6.133301556110382080e-02 7.623893767595291138e-02 7.325258105993270874e-02 6.944848597049713135e-02 8.455847203731536865e-02
1.194638758897781372e-01 3.956038057804107666e-01 2.289129346609115601e-01 5.295188426971435547e-01 4.805468320846557617e-01 5.394701957702636719e-01 4.293003678321838379e-01 4.969761669635772705e-01 8.565001487731933594e-01 2.971946299076080322e-01 2.359968721866607666e-01 3.724620938301086426e-01 4.550521671772003174e-01 7.989948987960815430e-01 9.671176075935363770e-01 8.721892237663269043e-01 5.437650680541992188e-01 4.960271120071411133e-01 3.904975652694702148e-01 6.927240490913391113e-01 6.292930841445922852e-01 5.691933035850524902e-01 4.275085031986236572e-01 2.669456005096435547e-01 2.406049221754074097e-01 2.271914929151535034e-01 1.512325853109359741e-01 1.385979503393173218e-01 1.408703625202178955e-01 1.447729617357254028e-01 1.787678599357604980e-01 2.220593392848968506e-01 2.552902698516845703e-01 1.813129931688308716e-01 1.671990603208541870e-01 1.648986786603927612e-01 1.091382950544357300e-01
1.179355457425117493e-01 2.479017376899719238e-01 2.215875685214996338e-01 5.165364742279052734e-01 5.537417531013488770e-01 3.371421992778778076e-01 2.261563092470169067e-01 2.785399258136749268e-01 1.069149449467658997e-01 3.242997080087661743e-02 3.667284175753593445e-02 5.451519414782524109e-02 3.092071712017059326e-01 8.794354200363159180e-01 8.673483133316040039e-01 7.887228727340698242e-01 5.030881166458129883e-01 2.566607594490051270e-01 2.356420755386352539e-01 5.659456849098205566e-01 3.712820410728454590e-01 4.671562016010284424e-01 1.186747029423713684e-01 1.298779100179672241e-01 4.914002493023872375e-02 9.279388934373855591e-02 5.962603166699409485e-02 4.878922924399375916e-02 6.105209141969680786e-02 6.118921190500259399e-02 9.614219516515731812e-02 4.563847929239273071e-02 3.800515830516815186e-02 3.711959347128868103e-02 5.242140218615531921e-02 4.309980943799018860e-02 7.541491091251373291e-02
2.182186543941497803e-01 5.146518349647521973e-01 2.569533884525299072e-01 8.131332397460937500e-01 4.573360979557037354e-01 7.036744952201843262e-01 4.425183534622192383e-01 4.900144338607788086e-01 4.421412944793701172e-01 1.961319744586944580e-01 2.246364504098892212e-01 2.426874488592147827e-01 5.916400551795959473e-01 9.453507065773010254e-01 9.749915599822998047e-01 9.676663875579833984e-01 5.847958922386169434e-01 4.275489449501037598e-01 4.767171740531921387e-01 6.921764612197875977e-01 4.427394866943359375e-01 3.887715041637420654e-01 3.533401489257812500e-01 1.999241858720779419e-01 1.404698044061660767e-01 1.263883858919143677e-01 1.101546064019203186e-01 8.499965816736221313e-02 9.881642460823059082e-02 7.491543143987655640e-02 1.389238685369491577e-01 8.601254224777221680e-02 1.140063107013702393e-01 1.213086247444152832e-01 7.833907753229141235e-02 1.035815179347991943e-01 9.956350177526473999e-02
2.723928987979888916e-01 3.827688097953796387e-01 1.188107728958129883e-01 4.848623871803283691e-01 4.082157015800476074e-01 7.729325294494628906e-01 5.833594799041748047e-01 7.334236502647399902e-01 6.210442781448364258e-01 3.403044342994689941e-01 2.493025809526443481e-01 2.099240273237228394e-01 4.010671377182006836e-01 5.865452289581298828e-01 8.516804575920104980e-01 6.974752545356750488e-01 7.035252451896667480e-01 1.989731043577194214e-01 2.527992129325866699e-01 7.266898155212402344e-01 4.292280375957489014e-01 6.301457285881042480e-01 4.788676500320434570e-01 2.545767426490783691e-01 8.881286531686782837e-02 7.760050147771835327e-02 8.954066783189773560e-02 9.915523976087570190e-02 1.356716454029083252e-01 8.429305255413055420e-02 1.083178222179412842e-01 7.691147923469543457e-02 7.302185148000717163e-02 1.249864101409912109e-01 4.909665882587432861e-02 9.040814638137817383e-02 1.428088396787643433e-01
5.680037289857864380e-02 2.289874255657196045e-01 1.090241968631744385e-01 5.657652616500854492e-01 3.222016096115112305e-01 6.830783486366271973e-01 3.366571664810180664e-01 1.305883675813674927e-01 7.635062932968139648e-02 2.923394143581390381e-01 1.179646775126457214e-01 1.137566938996315002e-01 3.450511693954467773e-01 5.640497803688049316e-01 8.405614495277404785e-01 9.484312534332275391e-01 2.182169258594512939e-01 1.938948333263397217e-01 1.642626523971557617e-01 4.615851342678070068e-01 2.748284041881561279e-01 3.265544772148132324e-01 2.096569091081619263e-01 7.922338694334030151e-02 8.839695900678634644e-02 1.523032784461975098e-01 9.432230889797210693e-02 9.717465937137603760e-02 1.353698372840881348e-01 9.857573360204696655e-02 6.835141032934188843e-02 4.346728324890136719e-02 5.109237506985664368e-02 4.294177144765853882e-02 8.139185607433319092e-02 7.589986175298690796e-02 1.031296700239181519e-01
