3.119336366653442383e-01 1.427398175001144409e-01 2.012190520763397217e-01 1.371578723192214966e-01 2.959389090538024902e-01 3.872076869010925293e-01 2.714232504367828369e-01 8.179918527603149414e-01 7.833202481269836426e-01 8.346887826919555664e-01 2.208516001701354980e-01 4.566941410303115845e-02 6.576673984527587891e-01 5.231451988220214844e-01 1.307286471128463745e-01 9.313195943832397461e-02 6.513023376464843750e-02 4.513337463140487671e-02 1.847270131111145020e-01 1.385509073734283447e-01 2.878854274749755859e-01 2.384178787469863892e-01 2.706709206104278564e-01 1.185661479830741882e-01 2.955707013607025146e-01 2.122414261102676392e-01 3.684031069278717041e-01 1.639768481254577637e-01 2.682468295097351074e-01 3.239609897136688232e-01 8.369186520576477051e-02 9.971544146537780762e-02 1.346038877964019775e-01 7.601971179246902466e-02 6.613167375326156616e-02 5.131154060363769531e-01 4.013971388339996338e-01 7.319023609161376953e-01 5.976614952087402344e-01 6.274346113204956055e-01 4.768220782279968262e-01 6.965732574462890625e-01 5.247138738632202148e-01 2.191428989171981812e-01 3.215258568525314331e-02 3.285432606935501099e-02 3.294406831264495850e-02 2.776272781193256378e-02 2.763095684349536896e-02 8.706771582365036011e-02 5.449047312140464783e-02 5.313556268811225891e-02 1.306456141173839569e-02 1.532507874071598053e-02 6.130350008606910706e-02 2.487833611667156219e-02
1.344103813171386719e-01 1.070159152150154114e-01 4.701017141342163086e-01 4.407299458980560303e-01 4.904801845550537109e-01 1.279628276824951172e-01 1.458480954170227051e-01 9.735655784606933594e-01 9.748920798301696777e-01 9.713582396507263184e-01 2.301285266876220703e-01 5.159502848982810974e-02 7.556523084640502930e-01 4.058829545974731445e-01 1.355933547019958496e-01 7.607881724834442139e-02 3.956112265586853027e-02 1.239538379013538361e-02 6.442248076200485229e-02 8.098189532756805420e-02 8.725482970476150513e-02 3.314969316124916077e-02 3.155254200100898743e-02 2.305214852094650269e-02 1.185030639171600342e-01 1.584994643926620483e-01 8.619321137666702271e-02 6.727762520313262939e-02 1.772777885198593140e-01 1.700102239847183228e-01 5.943164974451065063e-02 7.672986388206481934e-02 1.418395787477493286e-01 6.940834224224090576e-02 9.081071615219116211e-02 1.991893202066421509e-01 3.407597243785858154e-01 6.433562636375427246e-01 2.426918745040893555e-01 2.462116777896881104e-01 2.831124365329742432e-01 4.082803428173065186e-01 3.150683641433715820e-01 2.018290460109710693e-01 3.993626311421394348e-02 1.782810501754283905e-02 2.196575514972209930e-02 2.537328563630580902e-02 3.396752849221229553e-02 4.929864779114723206e-02 1.118967235088348389e-01 4.778923094272613525e-02 3.865773230791091919e-02 4.398489370942115784e-02 1.309876143932342529e-01 4.805523157119750977e-02
1.458673924207687378e-01 1.895346045494079590e-01 1.707065403461456299e-01 2.031754255294799805e-01 4.275667369365692139e-01 2.898421883583068848e-01 2.587829828262329102e-01 8.166931271553039551e-01 8.893736600875854492e-01 9.435950517654418945e-01 5.073589086532592773e-01 9.405307471752166748e-02 8.876399993896484375e-01 7.970383167266845703e-01 2.445710748434066772e-01 1.187396273016929626e-01 9.316336363554000854e-02 6.656656414270401001e-02 1.652651429176330566e-01 1.213904619216918945e-01 3.646821081638336182e-01 3.151399195194244385e-01 4.422276318073272705e-01 2.380914688110351562e-01 3.585121035575866699e-01 5.248794555664062500e-01 5.733581185340881348e-01 3.869020938873291016e-01 5.153369903564453125e-01 4.617108404636383057e-01 1.358311325311660767e-01 1.133235618472099304e-01 1.632073670625686646e-01 1.083825230598449707e-01 1.681264042854309082e-01 2.811978161334991455e-01 3.225741684436798096e-01 4.394726753234863281e-01 4.504581391811370850e-01 4.547054469585418701e-01 3.892323672771453857e-01 5.580723881721496582e-01 3.514504134654998779e-01 1.959016025066375732e-01 3.959456458687782288e-02 4.148115217685699463e-02 2.105854451656341553e-02 2.959109283983707428e-02 4.529615864157676697e-02 8.843313902616500854e-02 1.134449243545532227e-01 6.216088309884071350e-02 5.085245892405509949e-02 3.901452571153640747e-02 1.973872184753417969e-01 4.091789573431015015e-02
1.134044155478477478e-01 1.186548843979835510e-01 1.646742224693298340e-01 2.633393108844757080e-01 3.139024674892425537e-01 4.208381175994873047e-01 3.697277605533599854e-01 9.535607099533081055e-01 9.680560231208801270e-01 9.588952064514160156e-01 1.387142837047576904e-01 4.005507007241249084e-02 3.332110047340393066e-01 2.594529390335083008e-01 8.138278126716613770e-02 7.160434126853942871e-02 5.621724203228950500e-02 1.877684704959392548e-02 9.120167791843414307e-02 5.035977065563201904e-02 1.558720618486404419e-01 8.405397087335586548e-02 2.273433059453964233e-01 1.614995449781417847e-01 1.848447620868682861e-01 2.034365385770797729e-01 4.518852531909942627e-01 1.355162113904953003e-01 2.222193032503128052e-01 2.709958553314208984e-01 9.487705677747726440e-02 6.754308938980102539e-02 3.044504821300506592e-01 8.351217210292816162e-02 1.920255571603775024e-01 3.834291696548461914e-01 2.789917588233947754e-01 6.201502084732055664e-01 4.204331636428833008e-01 1.879179030656814575e-01 2.024023979902267456e-01 2.674153149127960205e-01 2.929901480674743652e-01 2.366104722023010254e-01 2.768540009856224060e-02 2.201801352202892303e-02 1.660326495766639709e-02 1.661162264645099640e-02 1.892390474677085876e-02 3.371977806091308594e-02 5.896176397800445557e-02 4.032690823078155518e-02 4.020155221223831177e-02 3.970716893672943115e-02 1.152919605374336243e-01 3.737984970211982727e-02
3.008129894733428955e-01 1.962833851575851440e-01 2.671077251434326172e-01 4.786150753498077393e-01 5.162267088890075684e-01 1.524997651576995850e-01 2.389802485704421997e-01 9.818161725997924805e-01 9.704691171646118164e-01 9.053556323051452637e-01 4.576740562915802002e-01 6.004112586379051208e-02 9.163608551025390625e-01 7.365483641624450684e-01 1.877125799655914307e-01 1.366403996944427490e-01 1.713549643754959106e-01 4.802922531962394714e-02 1.181944459676742554e-01 1.204882487654685974e-01 1.569447517395019531e-01 2.465638816356658936e-01 1.109385266900062561e-01 1.230889856815338135e-01 1.579066365957260132e-01 1.923694908618927002e-01 2.426307499408721924e-01 1.039072871208190918e-01 2.233152389526367188e-01 1.849330812692642212e-01 8.856961876153945923e-02 1.018532812595367432e-01 1.401486694812774658e-01 5.850090086460113525e-02 1.237334907054901123e-01 2.581811845302581787e-01 3.561412394046783447e-01 4.799515604972839355e-01 3.363942801952362061e-01 2.389537692070007324e-01 3.218517601490020752e-01 3.439415991306304932e-01 2.749567329883575439e-01 1.796153187751770020e-01 5.126262828707695007e-02 5.763055756688117981e-02 6.530912220478057861e-02 5.955114588141441345e-02 7.088317722082138062e-02 1.626805365085601807e-01 1.893874704837799072e-01 8.053719252347946167e-02 4.102315381169319153e-02 3.484069555997848511e-02 9.526217728853225708e-02 4.116724804043769836e-02
3.250066339969635010e-01 1.366284638643264771e-01 1.315125375986099243e-01 1.556066423654556274e-01 6.180548071861267090e-01 4.253823161125183105e-01 3.335701823234558105e-01 7.801359891891479492e-01 7.566335201263427734e-01 8.158127069473266602e-01 2.080497890710830688e-01 3.463141620159149170e-02 6.935023069381713867e-01 5.655405521392822266e-01 2.027218192815780640e-01 9.188064187765121460e-02 7.358688861131668091e-02 3.501393273472785950e-02 1.606932580471038818e-01 2.283879220485687256e-01 2.754654586315155029e-01 2.110586315393447876e-01 2.969936728477478027e-01 1.647850871086120605e-01 3.660773336887359619e-01 1.848342120647430420e-01 3.781800270080566406e-01 1.123318225145339966e-01 2.410281896591186523e-01 3.510057628154754639e-01 7.407814264297485352e-02 9.012077003717422485e-02 1.230183318257331848e-01 6.088198348879814148e-02 1.268855482339859009e-01 5.714094042778015137e-01 4.365125298500061035e-01 7.927038669586181641e-01 5.841556787490844727e-01 6.072023510932922363e-01 4.588423371315002441e-01 6.175079345703125000e-01 4.339929819107055664e-01 2.456042170524597168e-01 3.512561693787574768e-02 2.768888324499130249e-02 2.424374222755432129e-02 2.635816484689712524e-02 1.685456745326519012e-02 7.792729139328002930e-02 9.932295978069305420e-02 4.058610275387763977e-02 1.455360930413007736e-02 1.456136442720890045e-02 6.995316594839096069e-02 2.606396749615669250e-02
1.735250353813171387e-01 1.362946033477783203e-01 4.020258188247680664e-01 4.313680231571197510e-01 4.114052951335906982e-01 1.889523267745971680e-01 1.074933707714080811e-01 9.741345643997192383e-01 9.750150442123413086e-01 9.532215595245361328e-01 4.724538922309875488e-01 6.749838590621948242e-02 8.367773890495300293e-01 5.194967389106750488e-01 1.933758556842803955e-01 8.465208858251571655e-02 4.228854924440383911e-02 1.606573164463043213e-02 9.655699133872985840e-02 1.139707490801811218e-01 1.016647368669509888e-01 8.196782320737838745e-02 6.543064862489700317e-02 4.798871278762817383e-02 1.226393356919288635e-01 1.779120713472366333e-01 1.507187932729721069e-01 1.159664466977119446e-01 2.223613858222961426e-01 2.358955293893814087e-01 8.920639753341674805e-02 6.644037365913391113e-02 1.545889675617218018e-01 6.105884537100791931e-02 1.142536625266075134e-01 1.914102137088775635e-01 2.776779234409332275e-01 4.671118259429931641e-01 2.986258566379547119e-01 2.663239240646362305e-01 2.976924180984497070e-01 3.588274419307708740e-01 3.421213626861572266e-01 1.494944542646408081e-01 5.415654554963111877e-02 2.375422604382038116e-02 2.820145152509212494e-02 3.850215300917625427e-02 9.089888632297515869e-02 1.385796517133712769e-01 1.615869104862213135e-01 5.182759463787078857e-02 6.290393322706222534e-02 4.768251255154609680e-02 1.061603054404258728e-01 5.459237098693847656e-02
1.154966577887535095e-01 1.845644563436508179e-01 1.894824802875518799e-01 1.805105060338973999e-01 2.960229516029357910e-01 3.100557923316955566e-01 3.485552072525024414e-01 9.057077169418334961e-01 9.238109588623046875e-01 9.317863583564758301e-01 4.531747996807098389e-01 8.242887258529663086e-02 8.815813660621643066e-01 8.248618245124816895e-01 2.438636720180511475e-01 1.149163693189620972e-01 1.052166447043418884e-01 5.138533189892768860e-02 1.831670850515365601e-01 1.387116312980651855e-01 2.918697595596313477e-01 2.762904465198516846e-01 4.437947273254394531e-01 2.580218017101287842e-01 3.370426297187805176e-01 5.568186640739440918e-01 5.127013921737670898e-01 3.615124821662902832e-01 4.096610546112060547e-01 4.320673346519470215e-01 1.258904933929443359e-01 1.276407986879348755e-01 1.543857753276824951e-01 1.310849934816360474e-01 1.416160464286804199e-01 3.387135267257690430e-01 3.657920360565185547e-01 5.174776911735534668e-01 5.008123517036437988e-01 5.765550136566162109e-01 5.382107496261596680e-01 6.720857024192810059e-01 3.545953929424285889e-01 2.045586407184600830e-01 3.631024807691574097e-02 4.273829609155654907e-02 2.360831201076507568e-02 3.347210586071014404e-02 3.791511803865432739e-02 1.565176993608474731e-01 1.130868420004844666e-01 6.544327735900878906e-02 5.711456015706062317e-02 4.368099197745323181e-02 1.074379161000251770e-01 3.239929303526878357e-02
8.147457987070083618e-02 9.320915490388870239e-02 2.835541069507598877e-01 2.143394052982330322e-01 3.532886803150177002e-01 4.189645946025848389e-01 4.107574224472045898e-01 9.557940959930419922e-01 9.588187336921691895e-01 9.759876728057861328e-01 1.942332386970520020e-01 4.977528378367424011e-02 4.829697012901306152e-01 1.755823493003845215e-01 8.032304793596267700e-02 7.296270132064819336e-02 4.653810709714889526e-02 1.829404756426811218e-02 9.869095683097839355e-02 6.559285521507263184e-02 1.004299893975257874e-01 9.072999656200408936e-02 1.732815355062484741e-01 8.622467517852783203e-02 9.559079259634017944e-02 2.037382125854492188e-01 3.178611099720001221e-01 8.832670003175735474e-02 1.408205330371856689e-01 2.678671181201934814e-01 6.436599791049957275e-02 6.747408211231231689e-02 1.877870261669158936e-01 8.599298447370529175e-02 9.914629906415939331e-02 3.225015401840209961e-01 2.178331017494201660e-01 6.573141813278198242e-01 3.120786845684051514e-01 1.531960368156433105e-01 1.517688930034637451e-01 2.404855191707611084e-01 2.407959401607513428e-01 2.101997137069702148e-01 2.110336162149906158e-02 1.161210238933563232e-02 1.124570611864328384e-02 9.254275821149349213e-03 1.832569204270839691e-02 2.569847926497459412e-02 8.013214170932769775e-02 3.379426896572113037e-02 3.820769861340522766e-02 2.978916838765144348e-02 1.006613820791244507e-01 3.442534804344177246e-02
2.808714807033538818e-01 2.067071199417114258e-01 2.216947823762893677e-01 3.063656091690063477e-01 4.112650752067565918e-01 1.553923040628433228e-01 2.217315137386322021e-01 9.647901058197021484e-01 9.548897147178649902e-01 8.888387084007263184e-01 5.471048951148986816e-01 7.658768445253372192e-02 9.159991145133972168e-01 6.562800407409667969e-01 1.846472918987274170e-01 8.254978805780410767e-02 1.077651828527450562e-01 5.359107628464698792e-02 1.164957582950592041e-01 9.661579877138137817e-02 1.664342880249023438e-01 2.555541098117828369e-01 1.273914724588394165e-01 1.312086880207061768e-01 1.616001278162002563e-01 1.900563985109329224e-01 1.817678064107894897e-01 1.140300631523132324e-01 2.028426527976989746e-01 1.838176399469375610e-01 1.071046963334083557e-01 6.602891534566879272e-02 1.057531163096427917e-01 4.972804337739944458e-02 9.320205450057983398e-02 3.606887459754943848e-01 3.053267598152160645e-01 4.648955166339874268e-01 3.338489830493927002e-01 2.506928145885467529e-01 2.613168060779571533e-01 3.541006147861480713e-01 3.219164013862609863e-01 1.756080687046051025e-01 5.333084240555763245e-02 4.627840965986251831e-02 3.951413184404373169e-02 4.244433343410491943e-02 5.699072405695915222e-02 7.553326338529586792e-02 8.695441484451293945e-02 6.031373515725135803e-02 4.572617635130882263e-02 5.353527888655662537e-02 8.369211107492446899e-02 4.215148463845252991e-02
2.407310903072357178e-01 1.283646523952484131e-01 1.593207120895385742e-01 2.053828388452529907e-01 5.876919627189636230e-01 4.658794701099395752e-01 2.923471033573150635e-01 8.573567867279052734e-01 7.407466173171997070e-01 7.999394536018371582e-01 1.529973447322845459e-01 2.925739437341690063e-02 5.967029929161071777e-01 5.495120286941528320e-01 1.675477027893066406e-01 8.480523526668548584e-02 7.032755017280578613e-02 3.291269764304161072e-02 1.358506381511688232e-01 1.760614812374114990e-01 3.377493619918823242e-01 1.350869387388229370e-01 3.362324833869934082e-01 2.492150366306304932e-01 3.625058233737945557e-01 1.588187217712402344e-01 3.277550041675567627e-01 9.842325001955032349e-02 3.093842566013336182e-01 3.304104506969451904e-01 1.102940589189529419e-01 8.680837601423263550e-02 1.114971637725830078e-01 6.949386000633239746e-02 8.221349865198135376e-02 3.657130300998687744e-01 4.717272520065307617e-01 8.222227096557617188e-01 6.270099878311157227e-01 5.537063479423522949e-01 4.619208276271820068e-01 5.305504202842712402e-01 3.043853342533111572e-01 3.385586738586425781e-01 2.910574339330196381e-02 2.059669606387615204e-02 1.883519254624843597e-02 1.709031499922275543e-02 1.481022685766220093e-02 3.004561178386211395e-02 4.657436162233352661e-02 4.091087728738784790e-02 1.314965542405843735e-02 9.353190660476684570e-03 4.617045447230339050e-02 2.832908183336257935e-02
1.373371481895446777e-01 1.073563396930694580e-01 2.276283204555511475e-01 4.990195333957672119e-01 3.676825761795043945e-01 1.611116230487823486e-01 1.134072020649909973e-01 9.711288213729858398e-01 9.587695002555847168e-01 9.476191401481628418e-01 5.080640912055969238e-01 8.617500215768814087e-02 8.745216727256774902e-01 8.053707480430603027e-01 1.815681159496307373e-01 1.286961287260055542e-01 5.460575222969055176e-02 2.313707582652568817e-02 1.140810027718544006e-01 1.073136851191520691e-01 9.892658889293670654e-02 1.213076412677764893e-01 3.874646872282028198e-02 7.165443897247314453e-02 9.619289636611938477e-02 1.362291723489761353e-01 2.108605802059173584e-01 9.325726330280303955e-02 2.346796244382858276e-01 1.945304423570632935e-01 6.573347747325897217e-02 4.063815250992774963e-02 8.702107518911361694e-02 3.204486519098281860e-02 8.763888478279113770e-02 2.154162377119064331e-01 3.143744468688964844e-01 2.542691230773925781e-01 2.872472703456878662e-01 2.514110207557678223e-01 3.241520822048187256e-01 5.581263899803161621e-01 3.253203630447387695e-01 1.166399270296096802e-01 7.494815438985824585e-02 2.096247486770153046e-02 3.096180409193038940e-02 4.708927869796752930e-02 7.822515815496444702e-02 8.472681045532226562e-02 1.755055785179138184e-01 9.476350247859954834e-02 4.824114963412284851e-02 5.961862578988075256e-02 1.217096671462059021e-01 4.966719821095466614e-02
2.015349119901657104e-01 1.062228828668594360e-01 1.338317245244979858e-01 2.361257523298263550e-01 3.544229269027709961e-01 3.018854558467864990e-01 2.853037714958190918e-01 9.103304743766784668e-01 8.969292640686035156e-01 9.347201585769653320e-01 4.348936378955841064e-01 1.002738550305366516e-01 8.797559738159179688e-01 8.789022564888000488e-01 2.746404111385345459e-01 1.042958647012710571e-01 9.006216377019882202e-02 3.306505456566810608e-02 1.764245629310607910e-01 2.106849402189254761e-01 2.570587694644927979e-01 2.780103385448455811e-01 3.574184477329254150e-01 2.198225706815719604e-01 4.096139967441558838e-01 4.181666970252990723e-01 5.733814239501953125e-01 2.246382534503936768e-01 3.310955762863159180e-01 3.921063840389251709e-01 1.097617894411087036e-01 1.337740272283554077e-01 1.939302682876586914e-01 7.400254905223846436e-02 1.274986416101455688e-01 2.834632098674774170e-01 2.784281373023986816e-01 4.153061211109161377e-01 5.420662164688110352e-01 4.893122017383575439e-01 5.154705643653869629e-01 6.900469660758972168e-01 3.748968541622161865e-01 2.776015102863311768e-01 3.329152986407279968e-02 4.172664508223533630e-02 2.997277304530143738e-02 3.051002137362957001e-02 3.782779350876808167e-02 1.308266967535018921e-01 1.708280891180038452e-01 8.575511723756790161e-02 5.400571972131729126e-02 3.709156066179275513e-02 8.382017910480499268e-02 3.631843999028205872e-02
6.840335577726364136e-02 1.084400340914726257e-01 2.441581785678863525e-01 2.704034745693206787e-01 3.372857272624969482e-01 3.571927547454833984e-01 4.015400111675262451e-01 9.383487701416015625e-01 9.536351561546325684e-01 9.836909770965576172e-01 2.912370562553405762e-01 4.674686491489410400e-02 6.225784420967102051e-01 4.211247861385345459e-01 1.349750757217407227e-01 9.608217328786849976e-02 4.753673449158668518e-02 1.488128211349248886e-02 7.169231772422790527e-02 6.429467350244522095e-02 1.307333856821060181e-01 7.942908257246017456e-02 7.326190173625946045e-02 6.558858603239059448e-02 1.049354523420333862e-01 1.691772043704986572e-01 2.741408050060272217e-01 9.568261355161666870e-02 1.923607885837554932e-01 2.338388115167617798e-01 7.394286990165710449e-02 8.487946540117263794e-02 1.972691714763641357e-01 7.283731549978256226e-02 1.419027298688888550e-01 2.561569511890411377e-01 2.800042033195495605e-01 6.944425702095031738e-01 3.701713085174560547e-01 1.658535450696945190e-01 1.562269777059555054e-01 1.694988012313842773e-01 1.858334094285964966e-01 1.852241903543472290e-01 2.404463104903697968e-02 1.654163002967834473e-02 1.164868939667940140e-02 1.386364176869392395e-02 2.293137833476066589e-02 4.410108551383018494e-02 9.425446391105651855e-02 3.308292850852012634e-02 3.164463490247726440e-02 2.757071144878864288e-02 1.415906995534896851e-01 3.300634399056434631e-02
2.191559523344039917e-01 1.978951394557952881e-01 1.990481317043304443e-01 2.907305061817169189e-01 4.239990711212158203e-01 1.576542556285858154e-01 1.750291287899017334e-01 9.154061675071716309e-01 9.250643849372863770e-01 8.763085603713989258e-01 5.210547447204589844e-01 9.468681365251541138e-02 9.168003797531127930e-01 7.252537012100219727e-01 1.661183834075927734e-01 9.423053264617919922e-02 8.140870183706283569e-02 4.383775219321250916e-02 1.317926794290542603e-01 9.739205241203308105e-02 2.063551992177963257e-01 2.539081573486328125e-01 2.011309713125228882e-01 2.296873927116394043e-01 1.840048879384994507e-01 3.355118036270141602e-01 2.282150983810424805e-01 1.494200378656387329e-01 2.254520207643508911e-01 2.440595477819442749e-01 1.280667185783386230e-01 1.004492267966270447e-01 1.245338022708892822e-01 6.064503267407417297e-02 1.088986173272132874e-01 2.619281411170959473e-01 2.031192630529403687e-01 4.986032545566558838e-01 5.031386017799377441e-01 4.889832139015197754e-01 3.334914147853851318e-01 3.976619541645050049e-01 3.232591152191162109e-01 2.159850299358367920e-01 4.610027372837066650e-02 3.991250321269035339e-02 3.671599924564361572e-02 3.529718890786170959e-02 5.779823288321495056e-02 7.874234020709991455e-02 1.040336713194847107e-01 7.067146152257919312e-02 4.349319264292716980e-02 4.824158921837806702e-02 6.470305472612380981e-02 5.052831768989562988e-02
2.015054225921630859e-01 1.257876008749008179e-01 1.819749921560287476e-01 1.907017379999160767e-01 4.491561353206634521e-01 3.638809323310852051e-01 3.514389097690582275e-01 8.694328665733337402e-01 7.755196094512939453e-01 8.198391199111938477e-01 2.086078673601150513e-01 4.459543526172637939e-02 5.113925933837890625e-01 4.981047511100769043e-01 1.465907990932464600e-01 6.150940805673599243e-02 4.455262795090675354e-02 2.511426992714405060e-02 7.956221699714660645e-02 1.538718491792678833e-01 1.999718099832534790e-01 9.691321849822998047e-02 2.599924504756927490e-01 1.346560567617416382e-01 2.206197232007980347e-01 1.288505792617797852e-01 3.482446372509002686e-01 9.275026619434356689e-02 2.005942165851593018e-01 3.168662488460540771e-01 8.995561301708221436e-02 9.024660289287567139e-02 1.040386259555816650e-01 6.671943515539169312e-02 8.348961919546127319e-02 3.880493640899658203e-01 4.652270674705505371e-01 7.775890231132507324e-01 5.543559789657592773e-01 3.912213742733001709e-01 3.976962864398956299e-01 3.973146677017211914e-01 3.121531307697296143e-01 2.402424961328506470e-01 3.041464462876319885e-02 1.638130471110343933e-02 1.676669158041477203e-02 1.267354469746351242e-02 1.216718927025794983e-02 2.530092559754848480e-02 4.646757990121841431e-02 3.406513482332229614e-02 1.383079215884208679e-02 1.154856476932764053e-02 6.070331856608390808e-02 3.218402713537216187e-02
1.667494326829910278e-01 9.637556970119476318e-02 2.239940613508224487e-01 4.708431661128997803e-01 2.869297564029693604e-01 1.724123060703277588e-01 1.065406873822212219e-01 9.803553819656372070e-01 9.680364727973937988e-01 9.330740571022033691e-01 4.837255477905273438e-01 5.892048776149749756e-02 9.016745090484619141e-01 7.652289867401123047e-01 1.644479632377624512e-01 1.432775408029556274e-01 7.066421955823898315e-02 3.753934055566787720e-02 2.425946891307830811e-01 1.259593963623046875e-01 2.063911259174346924e-01 1.767885088920593262e-01 1.185733973979949951e-01 1.136523261666297913e-01 1.335979253053665161e-01 1.450256705284118652e-01 2.278584837913513184e-01 1.802039891481399536e-01 3.373647332191467285e-01 2.245283275842666626e-01 1.025009602308273315e-01 6.619289517402648926e-02 1.353671550750732422e-01 5.299276113510131836e-02 1.697636693716049194e-01 1.702214777469635010e-01 3.203449547290802002e-01 4.945903122425079346e-01 2.356710880994796753e-01 2.287678122520446777e-01 3.293648660182952881e-01 4.862250387668609619e-01 3.096442818641662598e-01 1.341428607702255249e-01 5.695313960313796997e-02 4.575746878981590271e-02 4.788177832961082458e-02 5.118743702769279480e-02 8.090084046125411987e-02 1.228344887495040894e-01 2.183543443679809570e-01 1.224919855594635010e-01 4.109821841120719910e-02 4.267871007323265076e-02 1.029419228434562683e-01 6.131925806403160095e-02
1.494033336639404297e-01 1.271135509014129639e-01 1.399641335010528564e-01 1.675437688827514648e-01 2.488865554332733154e-01 3.035008907318115234e-01 3.441575765609741211e-01 9.146826863288879395e-01 9.407233595848083496e-01 9.207696318626403809e-01 3.637417256832122803e-01 7.639496773481369019e-02 7.978880405426025391e-01 7.245094180107116699e-01 2.493487894535064697e-01 1.056086122989654541e-01 6.508878618478775024e-02 3.125085681676864624e-02 1.352916955947875977e-01 1.548996120691299438e-01 3.433994352817535400e-01 3.011273443698883057e-01 3.315078020095825195e-01 2.257534414529800415e-01 3.470100164413452148e-01 4.502970874309539795e-01 4.895504713058471680e-01 2.371356189250946045e-01 3.512120246887207031e-01 3.672750592231750488e-01 7.807308435440063477e-02 1.086544618010520935e-01 1.447878777980804443e-01 5.601691454648971558e-02 9.829190373420715332e-02 3.026696741580963135e-01 2.758193314075469971e-01 5.680012106895446777e-01 5.983681678771972656e-01 3.978904485702514648e-01 3.349848389625549316e-01 6.586369872093200684e-01 2.882738113403320312e-01 3.036519587039947510e-01 1.929061487317085266e-02 4.389283061027526855e-02 2.987553365528583527e-02 3.953456133604049683e-02 2.940026856958866119e-02 9.011750668287277222e-02 1.300696730613708496e-01 8.441776037216186523e-02 4.481148719787597656e-02 3.691701591014862061e-02 1.144499331712722778e-01 3.738649934530258179e-02
7.891349494457244873e-02 1.371664851903915405e-01 3.633311092853546143e-01 2.704688906669616699e-01 3.647765517234802246e-01 3.972290754318237305e-01 2.775629460811614990e-01 9.746378064155578613e-01 9.534787535667419434e-01 9.840487241744995117e-01 3.897271156311035156e-01 7.560223340988159180e-02 8.060235381126403809e-01 6.097059845924377441e-01 1.634887903928756714e-01 1.166203767061233521e-01 4.942040517926216125e-02 1.902381516993045807e-02 1.240970343351364136e-01 1.191957369446754456e-01 1.186650097370147705e-01 5.151789635419845581e-02 5.736491829156875610e-02 7.997855544090270996e-02 1.099956631660461426e-01 1.933537572622299194e-01 3.157513439655303955e-01 1.077684387564659119e-01 1.866078227758407593e-01 2.395756691694259644e-01 9.196913242340087891e-02 8.811275660991668701e-02 2.003096640110015869e-01 8.259391784667968750e-02 1.754173785448074341e-01 1.732693463563919067e-01 3.326293826103210449e-01 6.601644754409790039e-01 3.331815898418426514e-01 1.387539058923721313e-01 1.600708216428756714e-01 1.936656683683395386e-01 2.054067999124526978e-01 1.321758031845092773e-01 3.176467865705490112e-02 1.394077204167842865e-02 1.330767385661602020e-02 2.292671613395214081e-02 3.246967494487762451e-02 5.470130592584609985e-02 8.632260560989379883e-02 3.955897688865661621e-02 3.061271272599697113e-02 4.236351698637008667e-02 1.718902587890625000e-01 4.054867848753929138e-02
1.266945749521255493e-01 1.970006078481674194e-01 2.478379309177398682e-01 2.663971185684204102e-01 4.055993854999542236e-01 2.855292260646820068e-01 2.517248988151550293e-01 8.032273054122924805e-01 8.620990514755249023e-01 8.085671067237854004e-01 6.250281333923339844e-01 9.637160599231719971e-02 9.033880233764648438e-01 7.639676332473754883e-01 1.885734796524047852e-01 1.132769063115119934e-01 8.101537823677062988e-02 4.233165830373764038e-02 1.489118486642837524e-01 1.591261178255081177e-01 1.868584454059600830e-01 2.322480678558349609e-01 2.467592954635620117e-01 2.336811125278472900e-01 2.665399014949798584e-01 3.341833651065826416e-01 2.662493884563446045e-01 1.856620311737060547e-01 1.499750167131423950e-01 1.644665449857711792e-01 1.352839916944503784e-01 8.311760425567626953e-02 1.264527738094329834e-01 5.796958506107330322e-02 8.430910110473632812e-02 1.885703355073928833e-01 2.169510871171951294e-01 4.287914633750915527e-01 3.457323610782623291e-01 2.844296395778656006e-01 3.579650223255157471e-01 4.106926321983337402e-01 3.516696989536285400e-01 2.282298207283020020e-01 4.509437456727027893e-02 3.096853755414485931e-02 2.615694887936115265e-02 4.235832020640373230e-02 4.728572443127632141e-02 7.772686332464218140e-02 8.484869450330734253e-02 5.694691836833953857e-02 4.882270097732543945e-02 4.197696968913078308e-02 5.351766571402549744e-02 4.988687485456466675e-02
